,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-11-29,JH,11,0,9,0,58392,100246,122,83.0,0.0,119.0,,432238.0,677522.0,Hazaribagh,,,,,2247,5997,,,,,,18019.0,43597.0,1734005,,,,,,,,914014,426019,2021-11-30 10:02:23.007747,37403000,,,,349232,5140,343997,,16530474,7769484,0,0,0,0,0
11,11,11,11,11,2021-11-29,JH,11,0,9,0,58392,100246,122,83.0,0.0,119.0,,432238.0,677522.0,Jamtara,,,,,1009,1825,,,,,,6601.0,12319.0,790207,,,,,,,,410242,182544,2021-11-30 10:02:23.007747,37403000,,,,349232,5140,343997,,16530474,7769484,0,0,0,0,0
12,12,12,12,12,2021-11-29,JH,11,0,9,0,58392,100246,122,83.0,0.0,119.0,,432238.0,677522.0,Khunti,,,,,967,1655,,,,,,7814.0,10324.0,530299,,,,,,,,257173,133706,2021-11-30 10:02:23.007747,37403000,,,,349232,5140,343997,,16530474,7769484,0,0,0,0,0
13,13,13,13,13,2021-11-29,JH,11,0,9,0,58392,100246,122,83.0,0.0,119.0,,432238.0,677522.0,Koderma,,,,,578,1746,,,,,,3232.0,10366.0,717169,,,,,,,,371678,169943,2021-11-30 10:02:23.007747,37403000,,,,349232,5140,343997,,16530474,7769484,0,0,0,0,0
14,14,14,14,14,2021-11-29,JH,11,0,9,0,58392,100246,122,83.0,0.0,119.0,,432238.0,677522.0,Latehar,,,,,1062,1629,,,,,,10842.0,13815.0,725673,,,,,,,,335240,129962,2021-11-30 10:02:23.007747,37403000,,,,349232,5140,343997,,16530474,7769484,0,0,0,0,0
15,15,15,15,15,2021-11-29,JH,11,0,9,0,58392,100246,122,83.0,0.0,119.0,,432238.0,677522.0,Lohardaga,,,,,1067,2177,,,,,,9167.0,20688.0,461738,,,,,,,,195108,97352,2021-11-30 10:02:23.007747,37403000,,,,349232,5140,343997,,16530474,7769484,0,0,0,0,0
16,16,16,16,16,2021-11-29,JH,11,0,9,0,58392,100246,122,83.0,0.0,119.0,,432238.0,677522.0,Pakur,,,,,1526,1159,,,,,,20834.0,19349.0,899200,,,,,,,,487192,194814,2021-11-30 10:02:23.007747,37403000,,,,349232,5140,343997,,16530474,7769484,0,0,0,0,0
17,17,17,17,17,2021-11-29,JH,11,0,9,0,58392,100246,122,83.0,0.0,119.0,,432238.0,677522.0,Palamu,,,,,3913,5956,,,,,,24262.0,46151.0,1936319,,,,,,,,865781,483996,2021-11-30 10:02:23.007747,37403000,,,,349232,5140,343997,,16530474,7769484,0,0,0,0,0
18,18,18,18,18,2021-11-29,JH,11,0,9,0,58392,100246,122,83.0,0.0,119.0,,432238.0,677522.0,Ramgarh,,,,,650,2963,,,,,,3119.0,15705.0,949159,,,,,,,,533829,235031,2021-11-30 10:02:23.007747,37403000,,,,349232,5140,343997,,16530474,7769484,0,0,0,0,0
19,19,19,19,19,2021-11-29,JH,11,0,9,0,58392,100246,122,83.0,0.0,119.0,,432238.0,677522.0,Ranchi,,,,,2479,6346,,,,,,17215.0,41825.0,2912022,,,,,,,,1584659,799376,2021-11-30 10:02:23.007747,37403000,,,,349232,5140,343997,,16530474,7769484,0,0,0,0,0
20,20,20,20,20,2021-11-29,JH,11,0,9,0,58392,100246,122,83.0,0.0,119.0,,432238.0,677522.0,Sahibganj,,,,,6024,3989,,,,,,44967.0,28858.0,1150038,,,,,,,,581708,230584,2021-11-30 10:02:23.007747,37403000,,,,349232,5140,343997,,16530474,7769484,0,0,0,0,0
21,21,21,21,21,2021-11-29,JH,11,0,9,0,58392,100246,122,83.0,0.0,119.0,,432238.0,677522.0,Saraikela-Kharsawan,,,,,1564,3459,,,,,,8242.0,20211.0,1063458,,,,,,,,531330,224556,2021-11-30 10:02:23.007747,37403000,,,,349232,5140,343997,,16530474,7769484,0,0,0,0,0
22,22,22,22,22,2021-11-29,JH,11,0,9,0,58392,100246,122,83.0,0.0,119.0,,432238.0,677522.0,Simdega,,,,,397,2850,,,,,,2235.0,11969.0,599813,,,,,,,,287727,147373,2021-11-30 10:02:23.007747,37403000,,,,349232,5140,343997,,16530474,7769484,0,0,0,0,0
23,23,23,23,23,2021-11-29,JH,11,0,9,0,58392,100246,122,83.0,0.0,119.0,,432238.0,677522.0,Unknown,11.0,0.0,9.0,,0,0,122.0,83.0,0.0,119.0,,0.0,0.0,0,,,,349232.0,5140.0,343997.0,,0,0,2021-11-30 10:02:23.007747,37403000,,,,349232,5140,343997,,16530474,7769484,0,0,0,0,0
24,24,24,24,24,2021-11-29,JH,11,0,9,0,58392,100246,122,83.0,0.0,119.0,,432238.0,677522.0,West Singhbhum,,,,,6118,6710,,,,,,35547.0,42817.0,1501619,,,,,,,,698470,318136,2021-11-30 10:02:23.007747,37403000,,,,349232,5140,343997,,16530474,7769484,0,0,0,0,0
