,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-29,TN,Ariyalur,,,,16923,264,16638,,2021-11-29T22:11:39.109043+05:30,,,,2726197,36472,2681434,54170299
1,2021-11-29,TN,Chengalpattu,,,,173718,2533,170554,,2021-11-29T22:11:39.109043+05:30,,,,2726197,36472,2681434,54170299
2,2021-11-29,TN,Chennai,,,,557921,8608,548131,,2021-11-29T22:11:39.109043+05:30,,,,2726197,36472,2681434,54170299
3,2021-11-29,TN,Coimbatore,,,,250070,2463,246373,,2021-11-29T22:11:39.109043+05:30,,,,2726197,36472,2681434,54170299
4,2021-11-29,TN,Cuddalore,,,,64394,872,63443,,2021-11-29T22:11:39.109043+05:30,,,,2726197,36472,2681434,54170299
5,2021-11-29,TN,Dharmapuri,,,,28800,278,28397,,2021-11-29T22:11:39.109043+05:30,,,,2726197,36472,2681434,54170299
6,2021-11-29,TN,Dindigul,,,,33227,650,32526,,2021-11-29T22:11:39.109043+05:30,,,,2726197,36472,2681434,54170299
7,2021-11-29,TN,Erode,,,,106252,696,104743,,2021-11-29T22:11:39.109043+05:30,,,,2726197,36472,2681434,54170299
8,2021-11-29,TN,Kallakurichi,,,,31556,210,31302,,2021-11-29T22:11:39.109043+05:30,,,,2726197,36472,2681434,54170299
9,2021-11-29,TN,Kancheepuram,,,,75584,1264,74124,,2021-11-29T22:11:39.109043+05:30,,,,2726197,36472,2681434,54170299
10,2021-11-29,TN,Kanyakumari,,,,62772,1057,61598,,2021-11-29T22:11:39.109043+05:30,,,,2726197,36472,2681434,54170299
11,2021-11-29,TN,Karur,,,,24605,362,24052,,2021-11-29T22:11:39.109043+05:30,,,,2726197,36472,2681434,54170299
12,2021-11-29,TN,Krishnagiri,,,,43833,353,43392,,2021-11-29T22:11:39.109043+05:30,,,,2726197,36472,2681434,54170299
13,2021-11-29,TN,Madurai,,,,75511,1183,74224,,2021-11-29T22:11:39.109043+05:30,,,,2726197,36472,2681434,54170299
14,2021-11-29,TN,Mayiladuthurai,,,,23372,318,23024,,2021-11-29T22:11:39.109043+05:30,,,,2726197,36472,2681434,54170299
15,2021-11-29,TN,Nagapattinam,,,,21326,357,20875,,2021-11-29T22:11:39.109043+05:30,,,,2726197,36472,2681434,54170299
16,2021-11-29,TN,Namakkal,,,,53451,506,52478,,2021-11-29T22:11:39.109043+05:30,,,,2726197,36472,2681434,54170299
17,2021-11-29,TN,Nilgiris,,,,34080,214,33673,,2021-11-29T22:11:39.109043+05:30,,,,2726197,36472,2681434,54170299
18,2021-11-29,TN,Perambalur,,,,12103,244,11848,,2021-11-29T22:11:39.109043+05:30,,,,2726197,36472,2681434,54170299
19,2021-11-29,TN,Pudukkottai,,,,30325,418,29878,,2021-11-29T22:11:39.109043+05:30,,,,2726197,36472,2681434,54170299
20,2021-11-29,TN,Ramanathapuram,,,,20627,359,20240,,2021-11-29T22:11:39.109043+05:30,,,,2726197,36472,2681434,54170299
21,2021-11-29,TN,Ranipet,,,,43554,775,42744,,2021-11-29T22:11:39.109043+05:30,,,,2726197,36472,2681434,54170299
22,2021-11-29,TN,Salem,,,,101300,1702,99097,,2021-11-29T22:11:39.109043+05:30,,,,2726197,36472,2681434,54170299
23,2021-11-29,TN,Sivaganga,,,,20388,210,20127,,2021-11-29T22:11:39.109043+05:30,,,,2726197,36472,2681434,54170299
24,2021-11-29,TN,Tenkasi,,,,27394,486,26896,,2021-11-29T22:11:39.109043+05:30,,,,2726197,36472,2681434,54170299
25,2021-11-29,TN,Thanjavur,,,,76085,995,74853,,2021-11-29T22:11:39.109043+05:30,,,,2726197,36472,2681434,54170299
26,2021-11-29,TN,Theni,,,,43605,521,43073,,2021-11-29T22:11:39.109043+05:30,,,,2726197,36472,2681434,54170299
27,2021-11-29,TN,Tirupathur,,,,29392,627,28740,,2021-11-29T22:11:39.109043+05:30,,,,2726197,36472,2681434,54170299
28,2021-11-29,TN,Thiruvallur,,,,120181,1847,118051,,2021-11-29T22:11:39.109043+05:30,,,,2726197,36472,2681434,54170299
29,2021-11-29,TN,Tiruvannamalai,,,,55182,670,54454,,2021-11-29T22:11:39.109043+05:30,,,,2726197,36472,2681434,54170299
30,2021-11-29,TN,Thiruvarur,,,,41862,458,41292,,2021-11-29T22:11:39.109043+05:30,,,,2726197,36472,2681434,54170299
31,2021-11-29,TN,Thoothukkudi,,,,56492,410,56041,,2021-11-29T22:11:39.109043+05:30,,,,2726197,36472,2681434,54170299
32,2021-11-29,TN,Tirunelveli,,,,49645,433,49109,,2021-11-29T22:11:39.109043+05:30,,,,2726197,36472,2681434,54170299
33,2021-11-29,TN,Tiruppur,,,,97106,999,95503,,2021-11-29T22:11:39.109043+05:30,,,,2726197,36472,2681434,54170299
34,2021-11-29,TN,Tiruchirappalli,,,,78429,1082,77073,,2021-11-29T22:11:39.109043+05:30,,,,2726197,36472,2681434,54170299
35,2021-11-29,TN,Vellore,,,,50179,1141,48895,,2021-11-29T22:11:39.109043+05:30,,,,2726197,36472,2681434,54170299
36,2021-11-29,TN,Viluppuram,,,,46015,357,45613,,2021-11-29T22:11:39.109043+05:30,,,,2726197,36472,2681434,54170299
37,2021-11-29,TN,Virudhunagar,,,,46394,548,45821,,2021-11-29T22:11:39.109043+05:30,,,,2726197,36472,2681434,54170299
