,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
1,2021-11-29,WB,Alipurduar,,,,15709,102,15562,,2021-11-29T23:56:14.812438+05:30,,,,1615378,19473,1588172,20282522
2,2021-11-29,WB,Cooch Behar,,,,29625,97,29399,,2021-11-29T23:56:14.812438+05:30,,,,1615378,19473,1588172,20282522
3,2021-11-29,WB,Darjeeling,,,,57912,547,57095,,2021-11-29T23:56:14.812438+05:30,,,,1615378,19473,1588172,20282522
4,2021-11-29,WB,Kalimpong,,,,7124,54,7045,,2021-11-29T23:56:14.812438+05:30,,,,1615378,19473,1588172,20282522
5,2021-11-29,WB,Jalpaiguri,,,,42394,588,41644,,2021-11-29T23:56:14.812438+05:30,,,,1615378,19473,1588172,20282522
6,2021-11-29,WB,Uttar Dinajpur,,,,20057,240,19760,,2021-11-29T23:56:14.812438+05:30,,,,1615378,19473,1588172,20282522
7,2021-11-29,WB,Dakshin Dinajpur,,,,18474,174,18122,,2021-11-29T23:56:14.812438+05:30,,,,1615378,19473,1588172,20282522
8,2021-11-29,WB,Malda,,,,33697,188,33407,,2021-11-29T23:56:14.812438+05:30,,,,1615378,19473,1588172,20282522
9,2021-11-29,WB,Murshidabad,,,,34137,330,33756,,2021-11-29T23:56:14.812438+05:30,,,,1615378,19473,1588172,20282522
10,2021-11-29,WB,Nadia,,,,74238,884,73070,,2021-11-29T23:56:14.812438+05:30,,,,1615378,19473,1588172,20282522
11,2021-11-29,WB,Birbhum,,,,41611,289,41164,,2021-11-29T23:56:14.812438+05:30,,,,1615378,19473,1588172,20282522
12,2021-11-29,WB,Purulia,,,,19471,114,19339,,2021-11-29T23:56:14.812438+05:30,,,,1615378,19473,1588172,20282522
13,2021-11-29,WB,Bankura,,,,36798,276,36379,,2021-11-29T23:56:14.812438+05:30,,,,1615378,19473,1588172,20282522
14,2021-11-29,WB,Jhargram,,,,12283,27,12211,,2021-11-29T23:56:14.812438+05:30,,,,1615378,19473,1588172,20282522
15,2021-11-29,WB,Paschim Medinipur,,,,54060,510,53397,,2021-11-29T23:56:14.812438+05:30,,,,1615378,19473,1588172,20282522
16,2021-11-29,WB,Purba Medinipur,,,,63377,400,62877,,2021-11-29T23:56:14.812438+05:30,,,,1615378,19473,1588172,20282522
17,2021-11-29,WB,Purba Bardhaman,,,,42545,206,42170,,2021-11-29T23:56:14.812438+05:30,,,,1615378,19473,1588172,20282522
18,2021-11-29,WB,Paschim Bardhaman,,,,58379,360,57807,,2021-11-29T23:56:14.812438+05:30,,,,1615378,19473,1588172,20282522
19,2021-11-29,WB,Howrah,,,,100503,1534,98377,,2021-11-29T23:56:14.812438+05:30,,,,1615378,19473,1588172,20282522
20,2021-11-29,WB,Hooghly,,,,88097,1013,86458,,2021-11-29T23:56:14.812438+05:30,,,,1615378,19473,1588172,20282522
21,2021-11-29,WB,North 24 Parganas,,,,333255,4924,326943,,2021-11-29T23:56:14.812438+05:30,,,,1615378,19473,1588172,20282522
22,2021-11-29,WB,South 24 Parganas,,,,102829,1374,100813,,2021-11-29T23:56:14.812438+05:30,,,,1615378,19473,1588172,20282522
23,2021-11-29,WB,Kolkata,,,,328737,5239,321314,,2021-11-29T23:56:14.812438+05:30,,,,1615378,19473,1588172,20282522
24,2021-11-29,WB,Other State,,,,66,3,63,,2021-11-29T23:56:14.812438+05:30,,,,1615378,19473,1588172,20282522
