,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-11-29,AS,140,6,230,0,47907,163795,1615,1134.0,21.0,1446.0,,238006.0,921901.0,Dhubri,,,,,2663,9017,,,,,,20665.0,54914.0,1948632,,,,,,,,1005623,402968,2021-11-30 10:02:23.007747,34293000,,,,616708,6098,608015,,21087224,11874431,0,0,0,0,0
11,11,11,11,11,2021-11-29,AS,140,6,230,0,47907,163795,1615,1134.0,21.0,1446.0,,238006.0,921901.0,Dibrugarh,,,,,2631,547,,,,,,7901.0,38731.0,1327748,,,,,,,,940179,606396,2021-11-30 10:02:23.007747,34293000,,,,616708,6098,608015,,21087224,11874431,0,0,0,0,0
12,12,12,12,12,2021-11-29,AS,140,6,230,0,47907,163795,1615,1134.0,21.0,1446.0,,238006.0,921901.0,Dima Hasao,,,,,554,524,,,,,,1961.0,2372.0,213529,,,,,,,,125983,73963,2021-11-30 10:02:23.007747,34293000,,,,616708,6098,608015,,21087224,11874431,0,0,0,0,0
13,13,13,13,13,2021-11-29,AS,140,6,230,0,47907,163795,1615,1134.0,21.0,1446.0,,238006.0,921901.0,Goalpara,,,,,1385,6970,,,,,,5748.0,28951.0,1008959,,,,,,,,689799,326669,2021-11-30 10:02:23.007747,34293000,,,,616708,6098,608015,,21087224,11874431,0,0,0,0,0
14,14,14,14,14,2021-11-29,AS,140,6,230,0,47907,163795,1615,1134.0,21.0,1446.0,,238006.0,921901.0,Golaghat,,,,,2259,4369,,,,,,10776.0,31638.0,1058674,,,,,,,,745545,453348,2021-11-30 10:02:23.007747,34293000,,,,616708,6098,608015,,21087224,11874431,0,0,0,0,0
15,15,15,15,15,2021-11-29,AS,140,6,230,0,47907,163795,1615,1134.0,21.0,1446.0,,238006.0,921901.0,Hailakandi,,,,,1017,4604,,,,,,6686.0,26156.0,659260,,,,,,,,436561,224662,2021-11-30 10:02:23.007747,34293000,,,,616708,6098,608015,,21087224,11874431,0,0,0,0,0
16,16,16,16,16,2021-11-29,AS,140,6,230,0,47907,163795,1615,1134.0,21.0,1446.0,,238006.0,921901.0,Hojai,,,,,1757,5254,,,,,,9365.0,31708.0,931218,,,,,,,,626316,425414,2021-11-30 10:02:23.007747,34293000,,,,616708,6098,608015,,21087224,11874431,0,0,0,0,0
17,17,17,17,17,2021-11-29,AS,140,6,230,0,47907,163795,1615,1134.0,21.0,1446.0,,238006.0,921901.0,Jorhat,,,,,2995,5752,,,,,,10389.0,41525.0,1091295,,,,,,,,676797,472530,2021-11-30 10:02:23.007747,34293000,,,,616708,6098,608015,,21087224,11874431,0,0,0,0,0
18,18,18,18,18,2021-11-29,AS,140,6,230,0,47907,163795,1615,1134.0,21.0,1446.0,,238006.0,921901.0,Kamrup,,,,,3057,13608,,,,,,13340.0,53058.0,1517202,,,,,,,,1137826,636013,2021-11-30 10:02:23.007747,34293000,,,,616708,6098,608015,,21087224,11874431,0,0,0,0,0
19,19,19,19,19,2021-11-29,AS,140,6,230,0,47907,163795,1615,1134.0,21.0,1446.0,,238006.0,921901.0,Kamrup Metropolitan,,,,,1288,5538,,,,,,7487.0,33488.0,1260419,,,,,,,,1274379,1015874,2021-11-30 10:02:23.007747,34293000,,,,616708,6098,608015,,21087224,11874431,0,0,0,0,0
20,20,20,20,20,2021-11-29,AS,140,6,230,0,47907,163795,1615,1134.0,21.0,1446.0,,238006.0,921901.0,Karbi Anglong,,,,,1992,2419,,,,,,15471.0,16172.0,965280,,,,,,,,335106,167330,2021-11-30 10:02:23.007747,34293000,,,,616708,6098,608015,,21087224,11874431,0,0,0,0,0
21,21,21,21,21,2021-11-29,AS,140,6,230,0,47907,163795,1615,1134.0,21.0,1446.0,,238006.0,921901.0,Karimganj,,,,,920,5711,,,,,,5328.0,35794.0,1217002,,,,,,,,704055,332733,2021-11-30 10:02:23.007747,34293000,,,,616708,6098,608015,,21087224,11874431,0,0,0,0,0
22,22,22,22,22,2021-11-29,AS,140,6,230,0,47907,163795,1615,1134.0,21.0,1446.0,,238006.0,921901.0,Kokrajhar,,,,,755,5060,,,,,,3199.0,24172.0,886999,,,,,,,,551302,259443,2021-11-30 10:02:23.007747,34293000,,,,616708,6098,608015,,21087224,11874431,0,0,0,0,0
23,23,23,23,23,2021-11-29,AS,140,6,230,0,47907,163795,1615,1134.0,21.0,1446.0,,238006.0,921901.0,Lakhimpur,,,,,2798,5324,,,,,,7865.0,34684.0,1040644,,,,,,,,704887,438136,2021-11-30 10:02:23.007747,34293000,,,,616708,6098,608015,,21087224,11874431,0,0,0,0,0
24,24,24,24,24,2021-11-29,AS,140,6,230,0,47907,163795,1615,1134.0,21.0,1446.0,,238006.0,921901.0,Majuli,,,,,109,245,,,,,,936.0,2622.0,167304,,,,,,,,123329,101482,2021-11-30 10:02:23.007747,34293000,,,,616708,6098,608015,,21087224,11874431,0,0,0,0,0
25,25,25,25,25,2021-11-29,AS,140,6,230,0,47907,163795,1615,1134.0,21.0,1446.0,,238006.0,921901.0,Morigaon,,,,,1221,5295,,,,,,4879.0,23977.0,957853,,,,,,,,631612,325572,2021-11-30 10:02:23.007747,34293000,,,,616708,6098,608015,,21087224,11874431,0,0,0,0,0
26,26,26,26,26,2021-11-29,AS,140,6,230,0,47907,163795,1615,1134.0,21.0,1446.0,,238006.0,921901.0,Nagaon,,,,,1864,9340,,,,,,5362.0,46215.0,2826006,,,,,,,,1238124,632932,2021-11-30 10:02:23.007747,34293000,,,,616708,6098,608015,,21087224,11874431,0,0,0,0,0
27,27,27,27,27,2021-11-29,AS,140,6,230,0,47907,163795,1615,1134.0,21.0,1446.0,,238006.0,921901.0,Nalbari,,,,,1198,4474,,,,,,6469.0,29271.0,769919,,,,,,,,508852,295617,2021-11-30 10:02:23.007747,34293000,,,,616708,6098,608015,,21087224,11874431,0,0,0,0,0
28,28,28,28,28,2021-11-29,AS,140,6,230,0,47907,163795,1615,1134.0,21.0,1446.0,,238006.0,921901.0,Other State,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-11-30 10:02:23.007747,34293000,,,,616708,6098,608015,,21087224,11874431,0,0,0,0,0
29,29,29,29,29,2021-11-29,AS,140,6,230,0,47907,163795,1615,1134.0,21.0,1446.0,,238006.0,921901.0,Sivasagar,,,,,666,3317,,,,,,3013.0,18931.0,1150253,,,,,,,,486981,317109,2021-11-30 10:02:23.007747,34293000,,,,616708,6098,608015,,21087224,11874431,0,0,0,0,0
30,30,30,30,30,2021-11-29,AS,140,6,230,0,47907,163795,1615,1134.0,21.0,1446.0,,238006.0,921901.0,Sonitpur,,,,,1331,6138,,,,,,7315.0,30767.0,1925975,,,,,,,,796473,570557,2021-11-30 10:02:23.007747,34293000,,,,616708,6098,608015,,21087224,11874431,0,0,0,0,0
31,31,31,31,31,2021-11-29,AS,140,6,230,0,47907,163795,1615,1134.0,21.0,1446.0,,238006.0,921901.0,South Salmara Mankachar,,,,,262,1781,,,,,,2358.0,11028.0,555114,,,,,,,,255030,142086,2021-11-30 10:02:23.007747,34293000,,,,616708,6098,608015,,21087224,11874431,0,0,0,0,0
32,32,32,32,32,2021-11-29,AS,140,6,230,0,47907,163795,1615,1134.0,21.0,1446.0,,238006.0,921901.0,Tinsukia,,,,,2482,5013,,,,,,7752.0,31783.0,1316948,,,,,,,,843190,404475,2021-11-30 10:02:23.007747,34293000,,,,616708,6098,608015,,21087224,11874431,0,0,0,0,0
33,33,33,33,33,2021-11-29,AS,140,6,230,0,47907,163795,1615,1134.0,21.0,1446.0,,238006.0,921901.0,Udalguri,,,,,1472,5072,,,,,,7523.0,21418.0,832769,,,,,,,,544305,221937,2021-11-30 10:02:23.007747,34293000,,,,616708,6098,608015,,21087224,11874431,0,0,0,0,0
34,34,34,34,34,2021-11-29,AS,140,6,230,0,47907,163795,1615,1134.0,21.0,1446.0,,238006.0,921901.0,Unknown,140.0,6.0,230.0,,0,0,1615.0,1134.0,21.0,1446.0,,0.0,0.0,0,,,,616708.0,6098.0,608015.0,,0,0,2021-11-30 10:02:23.007747,34293000,,,,616708,6098,608015,,21087224,11874431,0,0,0,0,0
35,35,35,35,35,2021-11-29,AS,140,6,230,0,47907,163795,1615,1134.0,21.0,1446.0,,238006.0,921901.0,West Karbi Anglong,,,,,826,628,,,,,,5160.0,3002.0,300320,,,,,,,,143402,55050,2021-11-30 10:02:23.007747,34293000,,,,616708,6098,608015,,21087224,11874431,0,0,0,0,0
