,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-11-29,HR,16.0,0.0,19,12493,37321,95733,108,127.0,1.0,99.0,138414.0,263847.0,623902.0,Ambala,0,0,0,,793,5167,0,0.0,0.0,0.0,,4678.0,32469.0,1136784,,,,30150.0,509.0,29641,,888324,680679,2021-11-29T23:55:43.361977+05:30,28672000,,,,771692.0,10054.0,761473,13566648,18560280,10028909,0,0,0,0,0
1,1,1,1,1,2021-11-29,HR,16.0,0.0,19,12493,37321,95733,108,127.0,1.0,99.0,138414.0,263847.0,623902.0,Bhiwani,0,0,0,,787,4828,0,1.0,0.0,0.0,,6285.0,41948.0,1629109,,,,22410.0,652.0,21757,,761274,447372,2021-11-29T23:55:43.361977+05:30,28672000,,,,771692.0,10054.0,761473,13566648,18560280,10028909,0,0,0,0,0
2,2,2,2,2,2021-11-29,HR,16.0,0.0,19,12493,37321,95733,108,127.0,1.0,99.0,138414.0,263847.0,623902.0,Charkhi Dadri,1,0,0,,288,1639,0,1.0,0.0,0.0,,2215.0,12382.0,502276,,,,5079.0,139.0,4939,,369435,297504,2021-11-29T23:55:43.361977+05:30,28672000,,,,771692.0,10054.0,761473,13566648,18560280,10028909,0,0,0,0,0
3,3,3,3,3,2021-11-29,HR,16.0,0.0,19,12493,37321,95733,108,127.0,1.0,99.0,138414.0,263847.0,623902.0,Faridabad,1,0,0,,2502,9127,6,25.0,1.0,3.0,,16791.0,52045.0,1798954,,,,99945.0,717.0,99202,,1718684,1002247,2021-11-29T23:55:43.361977+05:30,28672000,,,,771692.0,10054.0,761473,13566648,18560280,10028909,0,0,0,0,0
4,4,4,4,4,2021-11-29,HR,16.0,0.0,19,12493,37321,95733,108,127.0,1.0,99.0,138414.0,263847.0,623902.0,Fatehabad,0,0,2,,562,2527,1,0.0,0.0,3.0,,3889.0,15627.0,941522,,,,17880.0,482.0,17398,,586340,245006,2021-11-29T23:55:43.361977+05:30,28672000,,,,771692.0,10054.0,761473,13566648,18560280,10028909,0,0,0,0,0
5,5,5,5,5,2021-11-29,HR,16.0,0.0,19,12493,37321,95733,108,127.0,1.0,99.0,138414.0,263847.0,623902.0,Gurugram,8,0,13,,2520,8366,77,56.0,0.0,70.0,,15314.0,56948.0,1514085,,,,181701.0,924.0,180712,,2257846,1586972,2021-11-29T23:55:43.361977+05:30,28672000,,,,771692.0,10054.0,761473,13566648,18560280,10028909,0,0,0,0,0
6,6,6,6,6,2021-11-29,HR,16.0,0.0,19,12493,37321,95733,108,127.0,1.0,99.0,138414.0,263847.0,623902.0,Hisar,0,0,0,,1117,5118,1,2.0,0.0,0.0,,6391.0,28433.0,1742815,,,,53998.0,1136.0,52860,,1014070,412505,2021-11-29T23:55:43.361977+05:30,28672000,,,,771692.0,10054.0,761473,13566648,18560280,10028909,0,0,0,0,0
7,7,7,7,7,2021-11-29,HR,16.0,0.0,19,12493,37321,95733,108,127.0,1.0,99.0,138414.0,263847.0,623902.0,Jhajjar,0,0,0,,778,3525,0,0.0,0.0,0.0,,4837.0,23115.0,956907,,,,18850.0,328.0,18516,,704742,381136,2021-11-29T23:55:43.361977+05:30,28672000,,,,771692.0,10054.0,761473,13566648,18560280,10028909,0,0,0,0,0
8,8,8,8,8,2021-11-29,HR,16.0,0.0,19,12493,37321,95733,108,127.0,1.0,99.0,138414.0,263847.0,623902.0,Jind,0,0,1,,1240,3990,0,0.0,0.0,1.0,,7719.0,23712.0,1332042,,,,21210.0,533.0,20677,,736556,322770,2021-11-29T23:55:43.361977+05:30,28672000,,,,771692.0,10054.0,761473,13566648,18560280,10028909,0,0,0,0,0
9,9,9,9,9,2021-11-29,HR,16.0,0.0,19,12493,37321,95733,108,127.0,1.0,99.0,138414.0,263847.0,623902.0,Kaithal,0,0,0,,2208,5587,2,1.0,0.0,0.0,,10232.0,38048.0,1072861,,,,11247.0,346.0,10899,,643487,317903,2021-11-29T23:55:43.361977+05:30,28672000,,,,771692.0,10054.0,761473,13566648,18560280,10028909,0,0,0,0,0
10,10,10,10,10,2021-11-29,HR,16.0,0.0,19,12493,37321,95733,108,127.0,1.0,99.0,138414.0,263847.0,623902.0,Karnal,0,0,0,,1872,6211,1,1.0,0.0,1.0,,9958.0,32388.0,1506323,,,,40041.0,552.0,39488,,1029644,550506,2021-11-29T23:55:43.361977+05:30,28672000,,,,771692.0,10054.0,761473,13566648,18560280,10028909,0,0,0,0,0
11,11,11,11,11,2021-11-29,HR,16.0,0.0,19,12493,37321,95733,108,127.0,1.0,99.0,138414.0,263847.0,623902.0,Kurukshetra,0,0,0,,622,3292,2,0.0,0.0,1.0,,4593.0,21537.0,964231,,,,22152.0,357.0,21794,,624774,306683,2021-11-29T23:55:43.361977+05:30,28672000,,,,771692.0,10054.0,761473,13566648,18560280,10028909,0,0,0,0,0
12,12,12,12,12,2021-11-29,HR,16.0,0.0,19,12493,37321,95733,108,127.0,1.0,99.0,138414.0,263847.0,623902.0,Mahendragarh,0,0,0,,562,2551,0,0.0,0.0,0.0,,4742.0,18047.0,921680,,,,21689.0,155.0,21534,,596393,330479,2021-11-29T23:55:43.361977+05:30,28672000,,,,771692.0,10054.0,761473,13566648,18560280,10028909,0,0,0,0,0
13,13,13,13,13,2021-11-29,HR,16.0,0.0,19,12493,37321,95733,108,127.0,1.0,99.0,138414.0,263847.0,623902.0,Nuh,0,0,0,,9030,1668,0,0.0,0.0,0.0,,87812.0,13043.0,1089406,,,,5014.0,123.0,4891,,563765,115604,2021-11-29T23:55:43.361977+05:30,28672000,,,,771692.0,10054.0,761473,13566648,18560280,10028909,0,0,0,0,0
14,14,14,14,14,2021-11-29,HR,16.0,0.0,19,12493,37321,95733,108,127.0,1.0,99.0,138414.0,263847.0,623902.0,Palwal,0,0,0,,3836,5324,0,2.0,0.0,1.0,,23768.0,32634.0,1040493,,,,11028.0,153.0,10874,,653998,304444,2021-11-29T23:55:43.361977+05:30,28672000,,,,771692.0,10054.0,761473,13566648,18560280,10028909,0,0,0,0,0
15,15,15,15,15,2021-11-29,HR,16.0,0.0,19,12493,37321,95733,108,127.0,1.0,99.0,138414.0,263847.0,623902.0,Panchkula,2,0,1,,399,1706,11,27.0,0.0,14.0,,2196.0,12232.0,558890,,,,30831.0,379.0,30421,,466799,327396,2021-11-29T23:55:43.361977+05:30,28672000,,,,771692.0,10054.0,761473,13566648,18560280,10028909,0,0,0,0,0
16,16,16,16,16,2021-11-29,HR,16.0,0.0,19,12493,37321,95733,108,127.0,1.0,99.0,138414.0,263847.0,623902.0,Panipat,0,0,0,,1879,4961,3,0.0,0.0,0.0,,12169.0,34684.0,1202811,,,,31153.0,638.0,30515,,877141,371310,2021-11-29T23:55:43.361977+05:30,28672000,,,,771692.0,10054.0,761473,13566648,18560280,10028909,0,0,0,0,0
17,17,17,17,17,2021-11-29,HR,16.0,0.0,19,12493,37321,95733,108,127.0,1.0,99.0,138414.0,263847.0,623902.0,Rewari,0,0,0,,853,3927,1,0.0,0.0,0.0,,7016.0,28138.0,896129,,,,20329.0,221.0,20108,,672087,371275,2021-11-29T23:55:43.361977+05:30,28672000,,,,771692.0,10054.0,761473,13566648,18560280,10028909,0,0,0,0,0
18,18,18,18,18,2021-11-29,HR,16.0,0.0,19,12493,37321,95733,108,127.0,1.0,99.0,138414.0,263847.0,623902.0,Rohtak,1,0,0,,2125,3593,3,1.0,0.0,2.0,,10858.0,22149.0,1058683,,,,25916.0,534.0,25364,,708305,378261,2021-11-29T23:55:43.361977+05:30,28672000,,,,771692.0,10054.0,761473,13566648,18560280,10028909,0,0,0,0,0
19,19,19,19,19,2021-11-29,HR,16.0,0.0,19,12493,37321,95733,108,127.0,1.0,99.0,138414.0,263847.0,623902.0,Sirsa,0,0,0,,1461,4471,0,0.0,0.0,1.0,,10538.0,27149.0,1295114,,,,29283.0,508.0,28775,,821145,366374,2021-11-29T23:55:43.361977+05:30,28672000,,,,771692.0,10054.0,761473,13566648,18560280,10028909,0,0,0,0,0
20,20,20,20,20,2021-11-29,HR,16.0,0.0,19,12493,37321,95733,108,127.0,1.0,99.0,138414.0,263847.0,623902.0,Sonipat,0,0,0,,1279,4842,0,4.0,0.0,0.0,,8503.0,34507.0,1480080,,,,47143.0,254.0,46885,,1021488,511242,2021-11-29T23:55:43.361977+05:30,28672000,,,,771692.0,10054.0,761473,13566648,18560280,10028909,0,0,0,0,0
21,21,21,21,21,2021-11-29,HR,16.0,0.0,19,12493,37321,95733,108,127.0,1.0,99.0,138414.0,263847.0,623902.0,Yamunanagar,3,0,2,,608,3313,0,6.0,0.0,2.0,,3343.0,22667.0,1214162,,,,24643.0,414.0,24223,,843983,401241,2021-11-29T23:55:43.361977+05:30,28672000,,,,771692.0,10054.0,761473,13566648,18560280,10028909,0,0,0,0,0
