Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-29,JK,150.0,1.0,181.0,46297.0,3758,40448,0,1153.0,14.0,1178.0,359462.0,21189.0,306876.0,Anantnag,2.0,0.0,3.0,,186,2617,0,14.0,1.0,15.0,,1007.0,27580.0,1070144,2021-11-29 17:00:00+05:30,https://twitter.com/diprjk,,16671,206,16445,,763639,528848,2021-11-29 22:11:58,13203000,2021-11-29 17:00:00+05:30,https://twitter.com/diprjk,,336681.0,4476.0,330579.0,17588579.0,9597744,6984850
2021-11-29,JK,150.0,1.0,181.0,46297.0,3758,40448,0,1153.0,14.0,1178.0,359462.0,21189.0,306876.0,Bandipora,14.0,0.0,15.0,,16,987,0,56.0,1.0,56.0,,179.0,13338.0,385099,2021-11-29 17:00:00+05:30,https://twitter.com/diprjk,,9996,105,9824,,304367,198546,2021-11-29 22:11:58,13203000,2021-11-29 17:00:00+05:30,https://twitter.com/diprjk,,336681.0,4476.0,330579.0,17588579.0,9597744,6984850
2021-11-29,JK,150.0,1.0,181.0,46297.0,3758,40448,0,1153.0,14.0,1178.0,359462.0,21189.0,306876.0,Baramulla,23.0,0.0,15.0,,81,2171,0,210.0,1.0,210.0,,592.0,24833.0,1015503,2021-11-29 17:00:00+05:30,https://twitter.com/diprjk,,25389,287,24754,,780634,586620,2021-11-29 22:11:58,13203000,2021-11-29 17:00:00+05:30,https://twitter.com/diprjk,,336681.0,4476.0,330579.0,17588579.0,9597744,6984850
2021-11-29,JK,150.0,1.0,181.0,46297.0,3758,40448,0,1153.0,14.0,1178.0,359462.0,21189.0,306876.0,Budgam,16.0,1.0,10.0,,53,1399,0,109.0,2.0,67.0,,479.0,17252.0,735753,2021-11-29 17:00:00+05:30,https://twitter.com/diprjk,,24179,211,23850,,595323,415201,2021-11-29 22:11:58,13203000,2021-11-29 17:00:00+05:30,https://twitter.com/diprjk,,336681.0,4476.0,330579.0,17588579.0,9597744,6984850
2021-11-29,JK,150.0,1.0,181.0,46297.0,3758,40448,0,1153.0,14.0,1178.0,359462.0,21189.0,306876.0,Doda,3.0,0.0,1.0,,120,2578,0,22.0,0.0,13.0,,824.0,21226.0,409576,2021-11-29 17:00:00+05:30,https://twitter.com/diprjk,,7934,133,7774,,317800,249617,2021-11-29 22:11:58,13203000,2021-11-29 17:00:00+05:30,https://twitter.com/diprjk,,336681.0,4476.0,330579.0,17588579.0,9597744,6984850
2021-11-29,JK,150.0,1.0,181.0,46297.0,3758,40448,0,1153.0,14.0,1178.0,359462.0,21189.0,306876.0,Ganderbal,7.0,0.0,29.0,,22,888,0,51.0,0.0,93.0,,146.0,4778.0,297003,2021-11-29 17:00:00+05:30,https://twitter.com/diprjk,,10729,79,10548,,228212,157764,2021-11-29 22:11:58,13203000,2021-11-29 17:00:00+05:30,https://twitter.com/diprjk,,336681.0,4476.0,330579.0,17588579.0,9597744,6984850
2021-11-29,JK,150.0,1.0,181.0,46297.0,3758,40448,0,1153.0,14.0,1178.0,359462.0,21189.0,306876.0,Jammu,15.0,0.0,6.0,,1069,7272,0,86.0,1.0,72.0,,5342.0,37715.0,1526406,2021-11-29 17:00:00+05:30,https://twitter.com/diprjk,,53627,1151,52337,,1185167,790614,2021-11-29 22:11:58,13203000,2021-11-29 17:00:00+05:30,https://twitter.com/diprjk,,336681.0,4476.0,330579.0,17588579.0,9597744,6984850
2021-11-29,JK,150.0,1.0,181.0,46297.0,3758,40448,0,1153.0,14.0,1178.0,359462.0,21189.0,306876.0,Kathua,0.0,0.0,1.0,,286,2792,0,4.0,0.0,7.0,,1995.0,17189.0,615711,2021-11-29 17:00:00+05:30,https://twitter.com/diprjk,,9349,152,9194,,490431,344873,2021-11-29 22:11:58,13203000,2021-11-29 17:00:00+05:30,https://twitter.com/diprjk,,336681.0,4476.0,330579.0,17588579.0,9597744,6984850
2021-11-29,JK,150.0,1.0,181.0,46297.0,3758,40448,0,1153.0,14.0,1178.0,359462.0,21189.0,306876.0,Kishtwar,2.0,0.0,0.0,,110,530,0,11.0,0.0,1.0,,698.0,4340.0,230696,2021-11-29 17:00:00+05:30,https://twitter.com/diprjk,,4833,44,4777,,167565,107894,2021-11-29 22:11:58,13203000,2021-11-29 17:00:00+05:30,https://twitter.com/diprjk,,336681.0,4476.0,330579.0,17588579.0,9597744,6984850
2021-11-29,JK,150.0,1.0,181.0,46297.0,3758,40448,0,1153.0,14.0,1178.0,359462.0,21189.0,306876.0,Kulgam,1.0,0.0,0.0,,57,2396,0,11.0,0.0,6.0,,382.0,19621.0,422786,2021-11-29 17:00:00+05:30,https://twitter.com/diprjk,,11512,117,11382,,402791,290286,2021-11-29 22:11:58,13203000,2021-11-29 17:00:00+05:30,https://twitter.com/diprjk,,336681.0,4476.0,330579.0,17588579.0,9597744,6984850
