,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
1,2022-06-27,PB,Ludhiana,,,,110333,2290,107855,,2022-07-13T18:43:00.970796+05:30,,,,762338,17769,743648,19837204,0,0
2,2022-06-27,PB,S.A.S. Nagar,,,,96678,1152,95241,,2022-07-13T18:43:00.970796+05:30,,,,762338,17769,743648,19837204,0,0
3,2022-06-27,PB,Jalandhar,,,,78526,1579,76898,,2022-07-13T18:43:00.970796+05:30,,,,762338,17769,743648,19837204,0,0
4,2022-06-27,PB,Patiala,,,,62411,1457,60870,,2022-07-13T18:43:00.970796+05:30,,,,762338,17769,743648,19837204,0,0
5,2022-06-27,PB,Amritsar,,,,59553,1684,57826,,2022-07-13T18:43:00.970796+05:30,,,,762338,17769,743648,19837204,0,0
6,2022-06-27,PB,Bathinda,,,,51012,1088,49870,,2022-07-13T18:43:00.970796+05:30,,,,762338,17769,743648,19837204,0,0
7,2022-06-27,PB,Hoshiarpur,,,,40939,1096,39824,,2022-07-13T18:43:00.970796+05:30,,,,762338,17769,743648,19837204,0,0
8,2022-06-27,PB,Gurdaspur,,,,26983,865,26106,,2022-07-13T18:43:00.970796+05:30,,,,762338,17769,743648,19837204,0,0
9,2022-06-27,PB,Pathankot,,,,24616,495,24112,,2022-07-13T18:43:00.970796+05:30,,,,762338,17769,743648,19837204,0,0
10,2022-06-27,PB,Fazilka,,,,23462,545,22891,,2022-07-13T18:43:00.970796+05:30,,,,762338,17769,743648,19837204,0,0
11,2022-06-27,PB,Sri Muktsar Sahib,,,,22574,539,22032,,2022-07-13T18:43:00.970796+05:30,,,,762338,17769,743648,19837204,0,0
12,2022-06-27,PB,Kapurthala,,,,22103,583,21505,,2022-07-13T18:43:00.970796+05:30,,,,762338,17769,743648,19837204,0,0
13,2022-06-27,PB,Rupnagar,,,,18005,455,17539,,2022-07-13T18:43:00.970796+05:30,,,,762338,17769,743648,19837204,0,0
14,2022-06-27,PB,Ferozepur,,,,17946,538,17394,,2022-07-13T18:43:00.970796+05:30,,,,762338,17769,743648,19837204,0,0
15,2022-06-27,PB,Mansa,,,,17257,393,16845,,2022-07-13T18:43:00.970796+05:30,,,,762338,17769,743648,19837204,0,0
16,2022-06-27,PB,Faridkot,,,,16872,338,16498,,2022-07-13T18:43:00.970796+05:30,,,,762338,17769,743648,19837204,0,0
17,2022-06-27,PB,Sangrur,,,,14327,735,13580,,2022-07-13T18:43:00.970796+05:30,,,,762338,17769,743648,19837204,0,0
18,2022-06-27,PB,Shahid Bhagat Singh Nagar,,,,13433,409,13021,,2022-07-13T18:43:00.970796+05:30,,,,762338,17769,743648,19837204,0,0
19,2022-06-27,PB,Fatehgarh Sahib,,,,11903,354,11522,,2022-07-13T18:43:00.970796+05:30,,,,762338,17769,743648,19837204,0,0
20,2022-06-27,PB,Moga,,,,11003,255,10746,,2022-07-13T18:43:00.970796+05:30,,,,762338,17769,743648,19837204,0,0
21,2022-06-27,PB,Tarn Taran,,,,10916,394,10517,,2022-07-13T18:43:00.970796+05:30,,,,762338,17769,743648,19837204,0,0
22,2022-06-27,PB,Barnala,,,,7508,349,7156,,2022-07-13T18:43:00.970796+05:30,,,,762338,17769,743648,19837204,0,0
23,2022-06-27,PB,Malerkotla,,,,3978,176,3800,,2022-07-13T18:43:00.970796+05:30,,,,762338,17769,743648,19837204,0,0
