Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-06-27,MN,Bishnupur,2022-06-27 12:32:06.267643,https://twitter.com/health_manipur,,9842,205,,84424,2022-06-27 12:32:08.185663,2022-06-27 12:32:06.267643,https://twitter.com/health_manipur,,137258,2120,135124,1614467
2022-06-27,MN,Chandel,2022-06-27 12:32:06.267643,https://twitter.com/health_manipur,,2727,42,,37055,2022-06-27 12:32:08.185663,2022-06-27 12:32:06.267643,https://twitter.com/health_manipur,,137258,2120,135124,1614467
2022-06-27,MN,Churachandpur,2022-06-27 12:32:06.267643,https://twitter.com/health_manipur,,11054,168,,135437,2022-06-27 12:32:08.185663,2022-06-27 12:32:06.267643,https://twitter.com/health_manipur,,137258,2120,135124,1614467
2022-06-27,MN,Imphal East,2022-06-27 12:32:06.267643,https://twitter.com/health_manipur,,30457,511,,281760,2022-06-27 12:32:08.185663,2022-06-27 12:32:06.267643,https://twitter.com/health_manipur,,137258,2120,135124,1614467
2022-06-27,MN,Imphal West,2022-06-27 12:32:06.267643,https://twitter.com/health_manipur,,48761,704,,505869,2022-06-27 12:32:08.185663,2022-06-27 12:32:06.267643,https://twitter.com/health_manipur,,137258,2120,135124,1614467
2022-06-27,MN,Jiribam,2022-06-27 12:32:06.267643,https://twitter.com/health_manipur,,1111,7,,36590,2022-06-27 12:32:08.185663,2022-06-27 12:32:06.267643,https://twitter.com/health_manipur,,137258,2120,135124,1614467
2022-06-27,MN,Kakching,2022-06-27 12:32:06.267643,https://twitter.com/health_manipur,,6896,122,,66511,2022-06-27 12:32:08.185663,2022-06-27 12:32:06.267643,https://twitter.com/health_manipur,,137258,2120,135124,1614467
2022-06-27,MN,Kamjong,2022-06-27 12:32:06.267643,https://twitter.com/health_manipur,,1036,5,,15446,2022-06-27 12:32:08.185663,2022-06-27 12:32:06.267643,https://twitter.com/health_manipur,,137258,2120,135124,1614467
2022-06-27,MN,Kangpokpi,2022-06-27 12:32:06.267643,https://twitter.com/health_manipur,,3136,67,,45850,2022-06-27 12:32:08.185663,2022-06-27 12:32:06.267643,https://twitter.com/health_manipur,,137258,2120,135124,1614467
2022-06-27,MN,Noney,2022-06-27 12:32:06.267643,https://twitter.com/health_manipur,,1161,5,,19283,2022-06-27 12:32:08.185663,2022-06-27 12:32:06.267643,https://twitter.com/health_manipur,,137258,2120,135124,1614467
2022-06-27,MN,Pherzawl,2022-06-27 12:32:06.267643,https://twitter.com/health_manipur,,465,0,,8155,2022-06-27 12:32:08.185663,2022-06-27 12:32:06.267643,https://twitter.com/health_manipur,,137258,2120,135124,1614467
2022-06-27,MN,Senapati,2022-06-27 12:32:06.267643,https://twitter.com/health_manipur,,2493,12,,82714,2022-06-27 12:32:08.185663,2022-06-27 12:32:06.267643,https://twitter.com/health_manipur,,137258,2120,135124,1614467
2022-06-27,MN,Tamenglong,2022-06-27 12:32:06.267643,https://twitter.com/health_manipur,,3478,17,,55692,2022-06-27 12:32:08.185663,2022-06-27 12:32:06.267643,https://twitter.com/health_manipur,,137258,2120,135124,1614467
2022-06-27,MN,Tengnoupal,2022-06-27 12:32:06.267643,https://twitter.com/health_manipur,,1201,15,,17984,2022-06-27 12:32:08.185663,2022-06-27 12:32:06.267643,https://twitter.com/health_manipur,,137258,2120,135124,1614467
2022-06-27,MN,Thoubal,2022-06-27 12:32:06.267643,https://twitter.com/health_manipur,,10161,189,,133686,2022-06-27 12:32:08.185663,2022-06-27 12:32:06.267643,https://twitter.com/health_manipur,,137258,2120,135124,1614467
2022-06-27,MN,Ukhrul,2022-06-27 12:32:06.267643,https://twitter.com/health_manipur,,3279,51,,88011,2022-06-27 12:32:08.185663,2022-06-27 12:32:06.267643,https://twitter.com/health_manipur,,137258,2120,135124,1614467
