Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-06-27,GJ,Ahmedabad,2022-06-27 23:55:29.639009,,,387841,3620,0,383072,6759283,2022-06-27 23:55:29.637513,2022-06-27 23:55:29.639384,,,1230317,10943,1216808,0,42553430
2022-06-27,GJ,Amreli,2022-06-27 23:55:29.639009,,,12925,105,0,12817,851032,2022-06-27 23:55:29.637513,2022-06-27 23:55:29.639384,,,1230317,10943,1216808,0,42553430
2022-06-27,GJ,Anand,2022-06-27 23:55:29.639009,,,15524,53,0,15454,841445,2022-06-27 23:55:29.637513,2022-06-27 23:55:29.639384,,,1230317,10943,1216808,0,42553430
2022-06-27,GJ,Aravalli,2022-06-27 23:55:29.639009,,,5752,81,0,5667,560667,2022-06-27 23:55:29.637513,2022-06-27 23:55:29.639384,,,1230317,10943,1216808,0,42553430
2022-06-27,GJ,Banaskantha,2022-06-27 23:55:29.639009,,,18351,166,0,18178,1290131,2022-06-27 23:55:29.637513,2022-06-27 23:55:29.639384,,,1230317,10943,1216808,0,42553430
2022-06-27,GJ,Bharuch,2022-06-27 23:55:29.639009,,,17345,152,0,17167,754896,2022-06-27 23:55:29.637513,2022-06-27 23:55:29.639384,,,1230317,10943,1216808,0,42553430
2022-06-27,GJ,Bhavnagar,2022-06-27 23:55:29.639009,,,29377,362,0,28924,1582626,2022-06-27 23:55:29.637513,2022-06-27 23:55:29.639384,,,1230317,10943,1216808,0,42553430
2022-06-27,GJ,Botad,2022-06-27 23:55:29.639009,,,2357,48,0,2308,354578,2022-06-27 23:55:29.637513,2022-06-27 23:55:29.639384,,,1230317,10943,1216808,0,42553430
2022-06-27,GJ,Chhota Udaipur,2022-06-27 23:55:29.639009,,,3756,38,0,3718,375368,2022-06-27 23:55:29.637513,2022-06-27 23:55:29.639384,,,1230317,10943,1216808,0,42553430
2022-06-27,GJ,Dahod,2022-06-27 23:55:29.639009,,,11302,46,0,11255,1004934,2022-06-27 23:55:29.637513,2022-06-27 23:55:29.639384,,,1230317,10943,1216808,0,42553430
2022-06-27,GJ,Dang,2022-06-27 23:55:29.639009,,,1259,18,0,1241,115339,2022-06-27 23:55:29.637513,2022-06-27 23:55:29.639384,,,1230317,10943,1216808,0,42553430
2022-06-27,GJ,Devbhumi Dwarka,2022-06-27 23:55:29.639009,,,5188,89,0,5094,350990,2022-06-27 23:55:29.637513,2022-06-27 23:55:29.639384,,,1230317,10943,1216808,0,42553430
2022-06-27,GJ,Gandhinagar,2022-06-27 23:55:29.639009,,,35393,227,0,35063,1166899,2022-06-27 23:55:29.637513,2022-06-27 23:55:29.639384,,,1230317,10943,1216808,0,42553430
2022-06-27,GJ,Gir Somnath,2022-06-27 23:55:29.639009,,,9757,67,0,9689,519406,2022-06-27 23:55:29.637513,2022-06-27 23:55:29.639384,,,1230317,10943,1216808,0,42553430
2022-06-27,GJ,Jamnagar,2022-06-27 23:55:29.639009,,,41937,520,0,41364,1196830,2022-06-27 23:55:29.637513,2022-06-27 23:55:29.639384,,,1230317,10943,1216808,0,42553430
2022-06-27,GJ,Junagadh,2022-06-27 23:55:29.639009,,,22758,272,0,22484,1450545,2022-06-27 23:55:29.637513,2022-06-27 23:55:29.639384,,,1230317,10943,1216808,0,42553430
2022-06-27,GJ,Kutch,2022-06-27 23:55:29.639009,,,19074,146,0,18898,1094497,2022-06-27 23:55:29.637513,2022-06-27 23:55:29.639384,,,1230317,10943,1216808,0,42553430
2022-06-27,GJ,Kheda,2022-06-27 23:55:29.639009,,,14716,55,0,14657,879244,2022-06-27 23:55:29.637513,2022-06-27 23:55:29.639384,,,1230317,10943,1216808,0,42553430
2022-06-27,GJ,Mahisagar,2022-06-27 23:55:29.639009,,,8868,75,0,8792,538084,2022-06-27 23:55:29.637513,2022-06-27 23:55:29.639384,,,1230317,10943,1216808,0,42553430
2022-06-27,GJ,Mehsana,2022-06-27 23:55:29.639009,,,31091,194,0,30860,1108320,2022-06-27 23:55:29.637513,2022-06-27 23:55:29.639384,,,1230317,10943,1216808,0,42553430
2022-06-27,GJ,Morbi,2022-06-27 23:55:29.639009,,,10789,95,0,10681,533340,2022-06-27 23:55:29.637513,2022-06-27 23:55:29.639384,,,1230317,10943,1216808,0,42553430
2022-06-27,GJ,Narmada,2022-06-27 23:55:29.639009,,,6640,15,0,6625,387542,2022-06-27 23:55:29.637513,2022-06-27 23:55:29.639384,,,1230317,10943,1216808,0,42553430
2022-06-27,GJ,Navsari,2022-06-27 23:55:29.639009,,,11976,41,0,11889,683910,2022-06-27 23:55:29.637513,2022-06-27 23:55:29.639384,,,1230317,10943,1216808,0,42553430
2022-06-27,GJ,Panchmahal,2022-06-27 23:55:29.639009,,,13554,83,0,13469,791267,2022-06-27 23:55:29.637513,2022-06-27 23:55:29.639384,,,1230317,10943,1216808,0,42553430
2022-06-27,GJ,Patan,2022-06-27 23:55:29.639009,,,16267,129,0,16121,735659,2022-06-27 23:55:29.637513,2022-06-27 23:55:29.639384,,,1230317,10943,1216808,0,42553430
2022-06-27,GJ,Porbandar,2022-06-27 23:55:29.639009,,,4190,25,0,4160,377955,2022-06-27 23:55:29.637513,2022-06-27 23:55:29.639384,,,1230317,10943,1216808,0,42553430
2022-06-27,GJ,Rajkot,2022-06-27 23:55:29.639009,,,84786,798,0,83910,2668862,2022-06-27 23:55:29.637513,2022-06-27 23:55:29.639384,,,1230317,10943,1216808,0,42553430
2022-06-27,GJ,Sabarkantha,2022-06-27 23:55:29.639009,,,11784,163,0,11612,748709,2022-06-27 23:55:29.637513,2022-06-27 23:55:29.639384,,,1230317,10943,1216808,0,42553430
2022-06-27,GJ,Surat,2022-06-27 23:55:29.639009,,,205816,2080,0,203237,8185156,2022-06-27 23:55:29.637513,2022-06-27 23:55:29.639384,,,1230317,10943,1216808,0,42553430
2022-06-27,GJ,Surendranagar,2022-06-27 23:55:29.639009,,,10107,139,0,9954,763880,2022-06-27 23:55:29.637513,2022-06-27 23:55:29.639384,,,1230317,10943,1216808,0,42553430
