,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-07-28,HR,Gurugram,,,,287802.0,1011 ,286054,,2022-07-28T23:55:35.869455+05:30,,,,1028047.0,  10636 ,1014653,18456782,0,0
3,2022-07-28,HR,Faridabad,,,,133004.0,741,"131964 
",,2022-07-28T23:55:35.869455+05:30,,,,1028047.0,  10636 ,1014653,18456782,0,0
4,2022-07-28,HR,Hisar,,,,62799.0,1176,"61522 
",,2022-07-28T23:55:35.869455+05:30,,,,1028047.0,  10636 ,1014653,18456782,0,0
5,2022-07-28,HR,Sonipat,,,,59059.0,276,"58738 
",,2022-07-28T23:55:35.869455+05:30,,,,1028047.0,  10636 ,1014653,18456782,0,0
6,2022-07-28,HR,Karnal,,,,49199.0,597,"48357 
",,2022-07-28T23:55:35.869455+05:30,,,,1028047.0,  10636 ,1014653,18456782,0,0
7,2022-07-28,HR,Panchkula,,,,46496.0,416,"45754 
",,2022-07-28T23:55:35.869455+05:30,,,,1028047.0,  10636 ,1014653,18456782,0,0
8,2022-07-28,HR,Ambala,,,,41778.0,542,"40968 
",,2022-07-28T23:55:35.869455+05:30,,,,1028047.0,  10636 ,1014653,18456782,0,0
9,2022-07-28,HR,Panipat,,,,36390.0,674,"35666 
",,2022-07-28T23:55:35.869455+05:30,,,,1028047.0,  10636 ,1014653,18456782,0,0
10,2022-07-28,HR,Sirsa,,,,33766.0,539,"33192 
",,2022-07-28T23:55:35.869455+05:30,,,,1028047.0,  10636 ,1014653,18456782,0,0
11,2022-07-28,HR,Rohtak,,,,32463.0,537,"31791 
",,2022-07-28T23:55:35.869455+05:30,,,,1028047.0,  10636 ,1014653,18456782,0,0
12,2022-07-28,HR,Yamunanagar,,,,31243.0,456,"30684 
",,2022-07-28T23:55:35.869455+05:30,,,,1028047.0,  10636 ,1014653,18456782,0,0
13,2022-07-28,HR,Kurukshetra,,,,27298.0,400,"26758 
",,2022-07-28T23:55:35.869455+05:30,,,,1028047.0,  10636 ,1014653,18456782,0,0
14,2022-07-28,HR,Bhiwani,,,,26744.0,665,"26044 
",,2022-07-28T23:55:35.869455+05:30,,,,1028047.0,  10636 ,1014653,18456782,0,0
15,2022-07-28,HR,Mahendragarh,,,,24851.0,165,"24663 
",,2022-07-28T23:55:35.869455+05:30,,,,1028047.0,  10636 ,1014653,18456782,0,0
16,2022-07-28,HR,Rewari,,,,24747.0,224,"24519 
",,2022-07-28T23:55:35.869455+05:30,,,,1028047.0,  10636 ,1014653,18456782,0,0
17,2022-07-28,HR,Jind,,,,24735.0,542,"24120 
",,2022-07-28T23:55:35.869455+05:30,,,,1028047.0,  10636 ,1014653,18456782,0,0
18,2022-07-28,HR,Jhajjar,,,,23680.0,351,"23306 
",,2022-07-28T23:55:35.869455+05:30,,,,1028047.0,  10636 ,1014653,18456782,0,0
19,2022-07-28,HR,Fatehabad,,,,20161.0,498,"19650 
",,2022-07-28T23:55:35.869455+05:30,,,,1028047.0,  10636 ,1014653,18456782,0,0
20,2022-07-28,HR,Kaithal,,,,14605.0,371,"14144 
",,2022-07-28T23:55:35.869455+05:30,,,,1028047.0,  10636 ,1014653,18456782,0,0
21,2022-07-28,HR,Palwal,,,,13550.0,171,"13377 
",,2022-07-28T23:55:35.869455+05:30,,,,1028047.0,  10636 ,1014653,18456782,0,0
22,2022-07-28,HR,Dadri,,,,7539.0,145,"7385 
",,2022-07-28T23:55:35.869455+05:30,,,,1028047.0,  10636 ,1014653,18456782,0,0
23,2022-07-28,HR,Nuh,,,,6138.0,139,5997,,2022-07-28T23:55:35.869455+05:30,,,,1028047.0,  10636 ,1014653,18456782,0,0
