Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-07-28,OR,Angul,,,,48109,419,0,47667,,2022-07-28 23:55:39.604986,2022-07-28 23:55:39.605853,,,1310115,9137,1295157,0,32579269
2022-07-28,OR,Balasore,,,,49396,361,0,48921,,2022-07-28 23:55:39.604986,2022-07-28 23:55:39.605853,,,1310115,9137,1295157,0,32579269
2022-07-28,OR,Bargarh,,,,34760,353,0,34230,,2022-07-28 23:55:39.604986,2022-07-28 23:55:39.605853,,,1310115,9137,1295157,0,32579269
2022-07-28,OR,Bhadrak,,,,29666,174,0,29413,,2022-07-28 23:55:39.604986,2022-07-28 23:55:39.605853,,,1310115,9137,1295157,0,32579269
2022-07-28,OR,Balangir,,,,29231,131,0,28978,,2022-07-28 23:55:39.604986,2022-07-28 23:55:39.605853,,,1310115,9137,1295157,0,32579269
2022-07-28,OR,Boudh,,,,14751,113,0,14598,,2022-07-28 23:55:39.604986,2022-07-28 23:55:39.605853,,,1310115,9137,1295157,0,32579269
2022-07-28,OR,Cuttack,,,,116360,910,0,115070,,2022-07-28 23:55:39.604986,2022-07-28 23:55:39.605853,,,1310115,9137,1295157,0,32579269
2022-07-28,OR,Deogarh,,,,8654,53,0,8569,,2022-07-28 23:55:39.604986,2022-07-28 23:55:39.605853,,,1310115,9137,1295157,0,32579269
2022-07-28,OR,Dhenkanal,,,,22409,265,0,22127,,2022-07-28 23:55:39.604986,2022-07-28 23:55:39.605853,,,1310115,9137,1295157,0,32579269
2022-07-28,OR,Gajapati,,,,13254,83,0,13142,,2022-07-28 23:55:39.604986,2022-07-28 23:55:39.605853,,,1310115,9137,1295157,0,32579269
2022-07-28,OR,Ganjam,,,,36817,513,0,36285,,2022-07-28 23:55:39.604986,2022-07-28 23:55:39.605853,,,1310115,9137,1295157,0,32579269
2022-07-28,OR,Jagatsinghpur,,,,32388,344,0,31994,,2022-07-28 23:55:39.604986,2022-07-28 23:55:39.605853,,,1310115,9137,1295157,0,32579269
2022-07-28,OR,Jajpur,,,,50696,200,0,50328,,2022-07-28 23:55:39.604986,2022-07-28 23:55:39.605853,,,1310115,9137,1295157,0,32579269
2022-07-28,OR,Jharsuguda,,,,28766,182,0,28520,,2022-07-28 23:55:39.604986,2022-07-28 23:55:39.605853,,,1310115,9137,1295157,0,32579269
2022-07-28,OR,Kalahandi,,,,28928,219,0,28588,,2022-07-28 23:55:39.604986,2022-07-28 23:55:39.605853,,,1310115,9137,1295157,0,32579269
2022-07-28,OR,Kandhamal,,,,13685,95,0,13488,,2022-07-28 23:55:39.604986,2022-07-28 23:55:39.605853,,,1310115,9137,1295157,0,32579269
2022-07-28,OR,Kendrapara,,,,28159,274,0,27839,,2022-07-28 23:55:39.604986,2022-07-28 23:55:39.605853,,,1310115,9137,1295157,0,32579269
2022-07-28,OR,Kendujhar,,,,24410,193,0,24162,,2022-07-28 23:55:39.604986,2022-07-28 23:55:39.605853,,,1310115,9137,1295157,0,32579269
2022-07-28,OR,Khordha,,,,252041,1752,0,249010,,2022-07-28 23:55:39.604986,2022-07-28 23:55:39.605853,,,1310115,9137,1295157,0,32579269
2022-07-28,OR,Koraput,,,,23764,84,0,23604,,2022-07-28 23:55:39.604986,2022-07-28 23:55:39.605853,,,1310115,9137,1295157,0,32579269
2022-07-28,OR,Malkangiri,,,,12882,48,0,12829,,2022-07-28 23:55:39.604986,2022-07-28 23:55:39.605853,,,1310115,9137,1295157,0,32579269
2022-07-28,OR,Mayurbhanj,,,,49551,308,0,48810,,2022-07-28 23:55:39.604986,2022-07-28 23:55:39.605853,,,1310115,9137,1295157,0,32579269
2022-07-28,OR,Nabarangapur,,,,27536,91,0,27408,,2022-07-28 23:55:39.604986,2022-07-28 23:55:39.605853,,,1310115,9137,1295157,0,32579269
2022-07-28,OR,Nayagarh,,,,28798,227,0,28490,,2022-07-28 23:55:39.604986,2022-07-28 23:55:39.605853,,,1310115,9137,1295157,0,32579269
2022-07-28,OR,Nuapada,,,,26968,91,0,26801,,2022-07-28 23:55:39.604986,2022-07-28 23:55:39.605853,,,1310115,9137,1295157,0,32579269
2022-07-28,OR,Puri,,,,50503,488,0,49950,,2022-07-28 23:55:39.604986,2022-07-28 23:55:39.605853,,,1310115,9137,1295157,0,32579269
2022-07-28,OR,Rayagada,,,,25020,174,0,24779,,2022-07-28 23:55:39.604986,2022-07-28 23:55:39.605853,,,1310115,9137,1295157,0,32579269
2022-07-28,OR,Sambalpur,,,,43401,247,0,42610,,2022-07-28 23:55:39.604986,2022-07-28 23:55:39.605853,,,1310115,9137,1295157,0,32579269
2022-07-28,OR,Subarnapur,,,,16876,62,0,16679,,2022-07-28 23:55:39.604986,2022-07-28 23:55:39.605853,,,1310115,9137,1295157,0,32579269
2022-07-28,OR,Sundargarh,,,,93703,682,0,91868,,2022-07-28 23:55:39.604986,2022-07-28 23:55:39.605853,,,1310115,9137,1295157,0,32579269
