Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-09-26,OR,Angul,,,,48158,419,0,47735,,2022-09-26 23:55:36.500045,2022-09-26 23:55:36.500922,,,1333332,9191,1322831,0,33515923
2022-09-26,OR,Balasore,,,,49791,365,0,49372,,2022-09-26 23:55:36.500045,2022-09-26 23:55:36.500922,,,1333332,9191,1322831,0,33515923
2022-09-26,OR,Bargarh,,,,35572,353,0,35167,,2022-09-26 23:55:36.500045,2022-09-26 23:55:36.500922,,,1333332,9191,1322831,0,33515923
2022-09-26,OR,Bhadrak,,,,29833,177,0,29639,,2022-09-26 23:55:36.500045,2022-09-26 23:55:36.500922,,,1333332,9191,1322831,0,33515923
2022-09-26,OR,Balangir,,,,30142,131,0,29992,,2022-09-26 23:55:36.500045,2022-09-26 23:55:36.500922,,,1333332,9191,1322831,0,33515923
2022-09-26,OR,Boudh,,,,15160,113,0,15040,,2022-09-26 23:55:36.500045,2022-09-26 23:55:36.500922,,,1333332,9191,1322831,0,33515923
2022-09-26,OR,Cuttack,,,,117718,915,0,116696,,2022-09-26 23:55:36.500045,2022-09-26 23:55:36.500922,,,1333332,9191,1322831,0,33515923
2022-09-26,OR,Deogarh,,,,8858,53,0,8796,,2022-09-26 23:55:36.500045,2022-09-26 23:55:36.500922,,,1333332,9191,1322831,0,33515923
2022-09-26,OR,Dhenkanal,,,,22462,265,0,22189,,2022-09-26 23:55:36.500045,2022-09-26 23:55:36.500922,,,1333332,9191,1322831,0,33515923
2022-09-26,OR,Gajapati,,,,13474,83,0,13368,,2022-09-26 23:55:36.500045,2022-09-26 23:55:36.500922,,,1333332,9191,1322831,0,33515923
2022-09-26,OR,Ganjam,,,,36964,513,0,36429,,2022-09-26 23:55:36.500045,2022-09-26 23:55:36.500922,,,1333332,9191,1322831,0,33515923
2022-09-26,OR,Jagatsinghpur,,,,32597,345,0,32230,,2022-09-26 23:55:36.500045,2022-09-26 23:55:36.500922,,,1333332,9191,1322831,0,33515923
2022-09-26,OR,Jajpur,,,,51154,202,0,50913,,2022-09-26 23:55:36.500045,2022-09-26 23:55:36.500922,,,1333332,9191,1322831,0,33515923
2022-09-26,OR,Jharsuguda,,,,29072,182,0,28885,,2022-09-26 23:55:36.500045,2022-09-26 23:55:36.500922,,,1333332,9191,1322831,0,33515923
2022-09-26,OR,Kalahandi,,,,29847,220,0,29595,,2022-09-26 23:55:36.500045,2022-09-26 23:55:36.500922,,,1333332,9191,1322831,0,33515923
2022-09-26,OR,Kandhamal,,,,14045,96,0,13945,,2022-09-26 23:55:36.500045,2022-09-26 23:55:36.500922,,,1333332,9191,1322831,0,33515923
2022-09-26,OR,Kendrapara,,,,28358,276,0,28056,,2022-09-26 23:55:36.500045,2022-09-26 23:55:36.500922,,,1333332,9191,1322831,0,33515923
2022-09-26,OR,Kendujhar,,,,24619,196,0,24401,,2022-09-26 23:55:36.500045,2022-09-26 23:55:36.500922,,,1333332,9191,1322831,0,33515923
2022-09-26,OR,Khordha,,,,256080,1768,0,254067,,2022-09-26 23:55:36.500045,2022-09-26 23:55:36.500922,,,1333332,9191,1322831,0,33515923
2022-09-26,OR,Koraput,,,,24052,84,0,23964,,2022-09-26 23:55:36.500045,2022-09-26 23:55:36.500922,,,1333332,9191,1322831,0,33515923
2022-09-26,OR,Malkangiri,,,,12895,48,0,12843,,2022-09-26 23:55:36.500045,2022-09-26 23:55:36.500922,,,1333332,9191,1322831,0,33515923
2022-09-26,OR,Mayurbhanj,,,,50744,308,0,50393,,2022-09-26 23:55:36.500045,2022-09-26 23:55:36.500922,,,1333332,9191,1322831,0,33515923
2022-09-26,OR,Nabarangapur,,,,28265,93,0,28145,,2022-09-26 23:55:36.500045,2022-09-26 23:55:36.500922,,,1333332,9191,1322831,0,33515923
2022-09-26,OR,Nayagarh,,,,29464,228,0,29186,,2022-09-26 23:55:36.500045,2022-09-26 23:55:36.500922,,,1333332,9191,1322831,0,33515923
2022-09-26,OR,Nuapada,,,,27520,91,0,27408,,2022-09-26 23:55:36.500045,2022-09-26 23:55:36.500922,,,1333332,9191,1322831,0,33515923
2022-09-26,OR,Puri,,,,50856,490,0,50301,,2022-09-26 23:55:36.500045,2022-09-26 23:55:36.500922,,,1333332,9191,1322831,0,33515923
2022-09-26,OR,Rayagada,,,,25331,177,0,25131,,2022-09-26 23:55:36.500045,2022-09-26 23:55:36.500922,,,1333332,9191,1322831,0,33515923
2022-09-26,OR,Sambalpur,,,,44920,248,0,44601,,2022-09-26 23:55:36.500045,2022-09-26 23:55:36.500922,,,1333332,9191,1322831,0,33515923
2022-09-26,OR,Subarnapur,,,,17345,63,0,17257,,2022-09-26 23:55:36.500045,2022-09-26 23:55:36.500922,,,1333332,9191,1322831,0,33515923
2022-09-26,OR,Sundargarh,,,,98507,688,0,97610,,2022-09-26 23:55:36.500045,2022-09-26 23:55:36.500922,,,1333332,9191,1322831,0,33515923
