Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-09-26,GJ,Ahmedabad,2022-09-26 23:55:26.983780,,,403117,3665,0,399208,7057679,2022-09-26 23:55:26.979270,2022-09-26 23:55:26.985641,,,1274201,11030,1262190,0,45149824
2022-09-26,GJ,Amreli,2022-09-26 23:55:26.983780,,,13514,105,0,13408,897614,2022-09-26 23:55:26.979270,2022-09-26 23:55:26.985641,,,1274201,11030,1262190,0,45149824
2022-09-26,GJ,Anand,2022-09-26 23:55:26.983780,,,16022,55,0,15963,898595,2022-09-26 23:55:26.979270,2022-09-26 23:55:26.985641,,,1274201,11030,1262190,0,45149824
2022-09-26,GJ,Aravalli,2022-09-26 23:55:26.983780,,,5981,82,0,5897,605028,2022-09-26 23:55:26.979270,2022-09-26 23:55:26.985641,,,1274201,11030,1262190,0,45149824
2022-09-26,GJ,Banaskantha,2022-09-26 23:55:26.983780,,,19114,167,0,18924,1399509,2022-09-26 23:55:26.979270,2022-09-26 23:55:26.985641,,,1274201,11030,1262190,0,45149824
2022-09-26,GJ,Bharuch,2022-09-26 23:55:26.983780,,,17945,153,0,17743,821048,2022-09-26 23:55:26.979270,2022-09-26 23:55:26.985641,,,1274201,11030,1262190,0,45149824
2022-09-26,GJ,Bhavnagar,2022-09-26 23:55:26.983780,,,30424,370,0,30035,1657928,2022-09-26 23:55:26.979270,2022-09-26 23:55:26.985641,,,1274201,11030,1262190,0,45149824
2022-09-26,GJ,Botad,2022-09-26 23:55:26.983780,,,2386,48,0,2336,379741,2022-09-26 23:55:26.979270,2022-09-26 23:55:26.985641,,,1274201,11030,1262190,0,45149824
2022-09-26,GJ,Chhota Udaipur,2022-09-26 23:55:26.983780,,,3767,38,0,3728,399036,2022-09-26 23:55:26.979270,2022-09-26 23:55:26.985641,,,1274201,11030,1262190,0,45149824
2022-09-26,GJ,Dahod,2022-09-26 23:55:26.983780,,,11344,46,0,11298,1084750,2022-09-26 23:55:26.979270,2022-09-26 23:55:26.985641,,,1274201,11030,1262190,0,45149824
2022-09-26,GJ,Dang,2022-09-26 23:55:26.983780,,,1304,18,0,1286,120883,2022-09-26 23:55:26.979270,2022-09-26 23:55:26.985641,,,1274201,11030,1262190,0,45149824
2022-09-26,GJ,Devbhumi Dwarka,2022-09-26 23:55:26.983780,,,5428,89,0,5337,379866,2022-09-26 23:55:26.979270,2022-09-26 23:55:26.985641,,,1274201,11030,1262190,0,45149824
2022-09-26,GJ,Gandhinagar,2022-09-26 23:55:26.983780,,,37921,232,0,37610,1264707,2022-09-26 23:55:26.979270,2022-09-26 23:55:26.985641,,,1274201,11030,1262190,0,45149824
2022-09-26,GJ,Gir Somnath,2022-09-26 23:55:26.983780,,,9878,70,0,9806,529986,2022-09-26 23:55:26.979270,2022-09-26 23:55:26.985641,,,1274201,11030,1262190,0,45149824
2022-09-26,GJ,Jamnagar,2022-09-26 23:55:26.983780,,,42548,523,0,42019,1284384,2022-09-26 23:55:26.979270,2022-09-26 23:55:26.985641,,,1274201,11030,1262190,0,45149824
2022-09-26,GJ,Junagadh,2022-09-26 23:55:26.983780,,,22813,272,0,22541,1602060,2022-09-26 23:55:26.979270,2022-09-26 23:55:26.985641,,,1274201,11030,1262190,0,45149824
2022-09-26,GJ,Kutch,2022-09-26 23:55:26.983780,,,20249,146,0,20086,1144192,2022-09-26 23:55:26.979270,2022-09-26 23:55:26.985641,,,1274201,11030,1262190,0,45149824
2022-09-26,GJ,Kheda,2022-09-26 23:55:26.983780,,,14929,55,0,14874,968091,2022-09-26 23:55:26.979270,2022-09-26 23:55:26.985641,,,1274201,11030,1262190,0,45149824
2022-09-26,GJ,Mahisagar,2022-09-26 23:55:26.983780,,,8907,75,0,8832,600577,2022-09-26 23:55:26.979270,2022-09-26 23:55:26.985641,,,1274201,11030,1262190,0,45149824
2022-09-26,GJ,Mehsana,2022-09-26 23:55:26.983780,,,33273,196,0,33063,1220635,2022-09-26 23:55:26.979270,2022-09-26 23:55:26.985641,,,1274201,11030,1262190,0,45149824
2022-09-26,GJ,Morbi,2022-09-26 23:55:26.983780,,,11321,96,0,11221,568749,2022-09-26 23:55:26.979270,2022-09-26 23:55:26.985641,,,1274201,11030,1262190,0,45149824
2022-09-26,GJ,Narmada,2022-09-26 23:55:26.983780,,,6644,15,0,6627,406034,2022-09-26 23:55:26.979270,2022-09-26 23:55:26.985641,,,1274201,11030,1262190,0,45149824
2022-09-26,GJ,Navsari,2022-09-26 23:55:26.983780,,,12762,42,0,12710,746015,2022-09-26 23:55:26.979270,2022-09-26 23:55:26.985641,,,1274201,11030,1262190,0,45149824
2022-09-26,GJ,Panchmahal,2022-09-26 23:55:26.983780,,,13762,83,0,13674,826899,2022-09-26 23:55:26.979270,2022-09-26 23:55:26.985641,,,1274201,11030,1262190,0,45149824
2022-09-26,GJ,Patan,2022-09-26 23:55:26.983780,,,16993,129,0,16859,837708,2022-09-26 23:55:26.979270,2022-09-26 23:55:26.985641,,,1274201,11030,1262190,0,45149824
2022-09-26,GJ,Porbandar,2022-09-26 23:55:26.983780,,,4496,25,0,4470,419525,2022-09-26 23:55:26.979270,2022-09-26 23:55:26.985641,,,1274201,11030,1262190,0,45149824
