Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2023-01-25,MH,13,0,21,0,541,2059,6223,140,96.0,0.0,121.0,0.0,3227.0,12229.0,39352.0,Ahmednagar,0.0,0.0,0.0,,34,145,301,0.0,0.0,0.0,0.0,,132.0,770.0,1703.0,4543083,,,,380802.0,7251.0,373466.0,,3420517,2715899,246484,0,2023-01-26 11:55:22.713538,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8137088,148420,7988566,84698385,91661002,76592057,9572559,0,0.0,0.0
2023-01-25,MH,13,0,21,0,541,2059,6223,140,96.0,0.0,121.0,0.0,3227.0,12229.0,39352.0,Akola,0.0,0.0,0.0,,57,151,311,0.0,0.0,0.0,0.0,,206.0,486.0,888.0,1818617,,,,67002.0,1476.0,65499.0,,1239086,888330,112159,0,2023-01-26 11:55:22.713538,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8137088,148420,7988566,84698385,91661002,76592057,9572559,0,0.0,0.0
2023-01-25,MH,13,0,21,0,541,2059,6223,140,96.0,0.0,121.0,0.0,3227.0,12229.0,39352.0,Amravati,0.0,0.0,0.0,,29,235,187,0.0,0.0,0.0,0.0,,119.0,583.0,1042.0,2887826,,,,107047.0,1626.0,105389.0,,2095657,1540513,134792,0,2023-01-26 11:55:22.713538,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8137088,148420,7988566,84698385,91661002,76592057,9572559,0,0.0,0.0
2023-01-25,MH,13,0,21,0,541,2059,6223,140,96.0,0.0,121.0,0.0,3227.0,12229.0,39352.0,Aurangabad,0.0,0.0,0.0,,14,71,429,0.0,0.0,0.0,0.0,,109.0,374.0,1200.0,3695928,,,,178723.0,4288.0,174400.0,,3057190,2403340,272906,0,2023-01-26 11:55:22.713538,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8137088,148420,7988566,84698385,91661002,76592057,9572559,0,0.0,0.0
2023-01-25,MH,13,0,21,0,541,2059,6223,140,96.0,0.0,121.0,0.0,3227.0,12229.0,39352.0,Beed,0.0,0.0,0.0,,5,10,18,0.0,0.0,0.0,0.0,,28.0,50.0,107.0,2585962,,,,109720.0,2889.0,106827.0,,1879859,1542184,222784,0,2023-01-26 11:55:22.713538,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8137088,148420,7988566,84698385,91661002,76592057,9572559,0,0.0,0.0
2023-01-25,MH,13,0,21,0,541,2059,6223,140,96.0,0.0,121.0,0.0,3227.0,12229.0,39352.0,Bhandara,0.0,0.0,0.0,,11,14,141,0.0,0.0,0.0,0.0,,17.0,45.0,424.0,1198810,,,,69893.0,1142.0,68737.0,,994646,889739,124762,0,2023-01-26 11:55:22.713538,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8137088,148420,7988566,84698385,91661002,76592057,9572559,0,0.0,0.0
2023-01-25,MH,13,0,21,0,541,2059,6223,140,96.0,0.0,121.0,0.0,3227.0,12229.0,39352.0,Buldhana,0.0,0.0,0.0,,8,37,77,0.0,0.0,0.0,0.0,,86.0,227.0,272.0,2588039,,,,93174.0,839.0,92327.0,,1848981,1312674,63482,0,2023-01-26 11:55:22.713538,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8137088,148420,7988566,84698385,91661002,76592057,9572559,0,0.0,0.0
2023-01-25,MH,13,0,21,0,541,2059,6223,140,96.0,0.0,121.0,0.0,3227.0,12229.0,39352.0,Chandrapur,0.0,0.0,0.0,,7,24,169,0.0,0.0,0.0,0.0,,89.0,207.0,548.0,2194262,,,,100115.0,1598.0,98485.0,,1729134,1473341,188253,0,2023-01-26 11:55:22.713538,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8137088,148420,7988566,84698385,91661002,76592057,9572559,0,0.0,0.0
2023-01-25,MH,13,0,21,0,541,2059,6223,140,96.0,0.0,121.0,0.0,3227.0,12229.0,39352.0,Dhule,0.0,0.0,0.0,,6,41,157,0.0,0.0,0.0,0.0,,40.0,240.0,1245.0,2048781,,,,51450.0,670.0,50778.0,,1501721,1242405,161925,0,2023-01-26 11:55:22.713538,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8137088,148420,7988566,84698385,91661002,76592057,9572559,0,0.0,0.0
2023-01-25,MH,13,0,21,0,541,2059,6223,140,96.0,0.0,121.0,0.0,3227.0,12229.0,39352.0,Gadchiroli,0.0,0.0,0.0,,0,1,1,0.0,0.0,0.0,0.0,,6.0,27.0,117.0,1071795,,,,37762.0,731.0,37011.0,,821895,651167,164857,0,2023-01-26 11:55:22.713538,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8137088,148420,7988566,84698385,91661002,76592057,9572559,0,0.0,0.0
