,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-01-25,TT,Andaman and Nicobar Islands,,,,10747,129,10618,,,2023-01-25 11:55:27.819102,,,,44682206,530737,44149547,914717296,2203275159
1,2023-01-25,TT,Andhra Pradesh,,,,2339082,14733,2324345,,,2023-01-25 11:55:27.819102,,,,44682206,530737,44149547,914717296,2203275159
2,2023-01-25,TT,Arunachal Pradesh,,,,66891,296,66595,,,2023-01-25 11:55:27.819102,,,,44682206,530737,44149547,914717296,2203275159
3,2023-01-25,TT,Assam,,,,746100,8035,738065,,,2023-01-25 11:55:27.819102,,,,44682206,530737,44149547,914717296,2203275159
4,2023-01-25,TT,Bihar,,,,851411,12303,839100,,,2023-01-25 11:55:27.819102,,,,44682206,530737,44149547,914717296,2203275159
5,2023-01-25,TT,Chandigarh,,,,99360,1181,98177,,,2023-01-25 11:55:27.819102,,,,44682206,530737,44149547,914717296,2203275159
6,2023-01-25,TT,Chhattisgarh,,,,1177775,14146,1163624,,,2023-01-25 11:55:27.819102,,,,44682206,530737,44149547,914717296,2203275159
7,2023-01-25,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11591,4,11587,,,2023-01-25 11:55:27.819102,,,,44682206,530737,44149547,914717296,2203275159
8,2023-01-25,TT,Delhi,,,,2007356,26522,1980813,,,2023-01-25 11:55:27.819102,,,,44682206,530737,44149547,914717296,2203275159
9,2023-01-25,TT,Goa,,,,259118,4013,255099,,,2023-01-25 11:55:27.819102,,,,44682206,530737,44149547,914717296,2203275159
10,2023-01-25,TT,Gujarat,,,,1277644,11045,1266574,,,2023-01-25 11:55:27.819102,,,,44682206,530737,44149547,914717296,2203275159
11,2023-01-25,TT,Haryana,,,,1056668,10714,1045918,,,2023-01-25 11:55:27.819102,,,,44682206,530737,44149547,914717296,2203275159
12,2023-01-25,TT,Himachal Pradesh,,,,312703,4213,308482,,,2023-01-25 11:55:27.819102,,,,44682206,530737,44149547,914717296,2203275159
13,2023-01-25,TT,Jammu and Kashmir,,,,479453,4785,474653,,,2023-01-25 11:55:27.819102,,,,44682206,530737,44149547,914717296,2203275159
14,2023-01-25,TT,Jharkhand,,,,442574,5331,437243,,,2023-01-25 11:55:27.819102,,,,44682206,530737,44149547,914717296,2203275159
15,2023-01-25,TT,Karnataka,,,,4072745,40309,4032271,,,2023-01-25 11:55:27.819102,,,,44682206,530737,44149547,914717296,2203275159
16,2023-01-25,TT,Kerala,,,,6829493,71573,6756726,,,2023-01-25 11:55:27.819102,,,,44682206,530737,44149547,914717296,2203275159
17,2023-01-25,TT,Ladakh,,,,29419,231,29185,,,2023-01-25 11:55:27.819102,,,,44682206,530737,44149547,914717296,2203275159
18,2023-01-25,TT,Lakshadweep,,,,11415,52,11363,,,2023-01-25 11:55:27.819102,,,,44682206,530737,44149547,914717296,2203275159
19,2023-01-25,TT,Maharashtra,,,,8137075,148420,7988545,,,2023-01-25 11:55:27.819102,,,,44682206,530737,44149547,914717296,2203275159
20,2023-01-25,TT,Manipur,,,,139924,2149,137775,,,2023-01-25 11:55:27.819102,,,,44682206,530737,44149547,914717296,2203275159
21,2023-01-25,TT,Meghalaya,,,,96787,1625,95162,,,2023-01-25 11:55:27.819102,,,,44682206,530737,44149547,914717296,2203275159
22,2023-01-25,TT,Mizoram,,,,238964,726,238238,,,2023-01-25 11:55:27.819102,,,,44682206,530737,44149547,914717296,2203275159
23,2023-01-25,TT,Madhya Pradesh,,,,1054938,10777,1044158,,,2023-01-25 11:55:27.819102,,,,44682206,530737,44149547,914717296,2203275159
24,2023-01-25,TT,Nagaland,,,,35986,782,35204,,,2023-01-25 11:55:27.819102,,,,44682206,530737,44149547,914717296,2203275159
25,2023-01-25,TT,Odisha,,,,1336616,9205,1327331,,,2023-01-25 11:55:27.819102,,,,44682206,530737,44149547,914717296,2203275159
26,2023-01-25,TT,Puducherry,,,,175669,1975,173661,,,2023-01-25 11:55:27.819102,,,,44682206,530737,44149547,914717296,2203275159
27,2023-01-25,TT,Punjab,,,,784346,19289,765003,,,2023-01-25 11:55:27.819102,,,,44682206,530737,44149547,914717296,2203275159
28,2023-01-25,TT,Rajasthan,,,,1315570,9654,1305911,,,2023-01-25 11:55:27.819102,,,,44682206,530737,44149547,914717296,2203275159
29,2023-01-25,TT,Sikkim,,,,44321,499,43822,,,2023-01-25 11:55:27.819102,,,,44682206,530737,44149547,914717296,2203275159
30,2023-01-25,TT,Tamil Nadu,,,,3594619,38049,3556529,,,2023-01-25 11:55:27.819102,,,,44682206,530737,44149547,914717296,2203275159
31,2023-01-25,TT,Telangana,,,,841480,4111,837345,,,2023-01-25 11:55:27.819102,,,,44682206,530737,44149547,914717296,2203275159
32,2023-01-25,TT,Tripura,,,,108034,940,107094,,,2023-01-25 11:55:27.819102,,,,44682206,530737,44149547,914717296,2203275159
33,2023-01-25,TT,Uttar Pradesh,,,,2128162,23636,2104514,,,2023-01-25 11:55:27.819102,,,,44682206,530737,44149547,914717296,2203275159
34,2023-01-25,TT,Uttarakhand,,,,449442,7753,441671,,,2023-01-25 11:55:27.819102,,,,44682206,530737,44149547,914717296,2203275159
35,2023-01-25,TT,West Bengal,,,,2118728,21532,2097146,,,2023-01-25 11:55:27.819102,,,,44682206,530737,44149547,914717296,2203275159
