Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-15,DN,Dadra and Nagar Haveli,5919,3,5910,44813.0,385046,161556,546602,10678,4,10640,72410,654239,332234,986473
2021-10-15,DN,Daman,3541,1,3512,19338.0,230526,141292,371818,10678,4,10640,72410,654239,332234,986473
2021-10-15,DN,Diu,1218,0,1218,8259.0,38667,29386,68053,10678,4,10640,72410,654239,332234,986473
