,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-05-17,NL,Dimapur,,,1079 cases were recorded as Non Covid Deaths with Covid19 Positivity,17294,475,15741,,2022-05-17T22:55:36.245240+05:30,,,1491 cases were recorded as Non Covid Deaths with Covid19 Positivity,35493,756,33245,473079,1079,1491
1,2022-05-17,NL,Kiphire,,,1 cases were recorded as Non Covid Deaths with Covid19 Positivity,274,9,264,,2022-05-17T22:55:36.245240+05:30,,,1491 cases were recorded as Non Covid Deaths with Covid19 Positivity,35493,756,33245,473079,1,1491
2,2022-05-17,NL,Kohima,,,236 cases were recorded as Non Covid Deaths with Covid19 Positivity,10045,131,9681,,2022-05-17T22:55:36.245240+05:30,,,1491 cases were recorded as Non Covid Deaths with Covid19 Positivity,35493,756,33245,473079,236,1491
3,2022-05-17,NL,Longleng,,,18 cases were recorded as Non Covid Deaths with Covid19 Positivity,314,2,294,,2022-05-17T22:55:36.245240+05:30,,,1491 cases were recorded as Non Covid Deaths with Covid19 Positivity,35493,756,33245,473079,18,1491
4,2022-05-17,NL,Mokokchung,,,72 cases were recorded as Non Covid Deaths with Covid19 Positivity,2491,59,2361,,2022-05-17T22:55:36.245240+05:30,,,1491 cases were recorded as Non Covid Deaths with Covid19 Positivity,35493,756,33245,473079,72,1491
5,2022-05-17,NL,Mon,,,22 cases were recorded as Non Covid Deaths with Covid19 Positivity,1175,14,1139,,2022-05-17T22:55:36.245240+05:30,,,1491 cases were recorded as Non Covid Deaths with Covid19 Positivity,35493,756,33245,473079,22,1491
6,2022-05-17,NL,Peren,,,21 cases were recorded as Non Covid Deaths with Covid19 Positivity,984,6,957,,2022-05-17T22:55:36.245240+05:30,,,1491 cases were recorded as Non Covid Deaths with Covid19 Positivity,35493,756,33245,473079,21,1491
7,2022-05-17,NL,Phek,,,9 cases were recorded as Non Covid Deaths with Covid19 Positivity,636,19,608,,2022-05-17T22:55:36.245240+05:30,,,1491 cases were recorded as Non Covid Deaths with Covid19 Positivity,35493,756,33245,473079,9,1491
8,2022-05-17,NL,Tuensang,,,3 cases were recorded as Non Covid Deaths with Covid19 Positivity,1194,14,1178,,2022-05-17T22:55:36.245240+05:30,,,1491 cases were recorded as Non Covid Deaths with Covid19 Positivity,35493,756,33245,473079,3,1491
9,2022-05-17,NL,Wokha,,,18 cases were recorded as Non Covid Deaths with Covid19 Positivity,456,11,423,,2022-05-17T22:55:36.245240+05:30,,,1491 cases were recorded as Non Covid Deaths with Covid19 Positivity,35493,756,33245,473079,18,1491
10,2022-05-17,NL,Zunheboto,,,12 cases were recorded as Non Covid Deaths with Covid19 Positivity,630,16,599,,2022-05-17T22:55:36.245240+05:30,,,1491 cases were recorded as Non Covid Deaths with Covid19 Positivity,35493,756,33245,473079,12,1491
