,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-05-17,TT,Andaman and Nicobar Islands,,,,10039,129,9909,,,2022-05-17 22:55:25.061591,,,,43125370,524260,42584710,844491640,1914894858
1,2022-05-17,TT,Andhra Pradesh,,,,2319837,14730,2305018,,,2022-05-17 22:55:25.061591,,,,43125370,524260,42584710,844491640,1914894858
2,2022-05-17,TT,Arunachal Pradesh,,,,64503,296,64203,,,2022-05-17 22:55:25.061591,,,,43125370,524260,42584710,844491640,1914894858
3,2022-05-17,TT,Assam,,,,724220,7986,716234,,,2022-05-17 22:55:25.061591,,,,43125370,524260,42584710,844491640,1914894858
4,2022-05-17,TT,Bihar,,,,830669,12256,818378,,,2022-05-17 22:55:25.061591,,,,43125370,524260,42584710,844491640,1914894858
5,2022-05-17,TT,Chandigarh,,,,92235,1165,90991,,,2022-05-17 22:55:25.061591,,,,43125370,524260,42584710,844491640,1914894858
6,2022-05-17,TT,Chhattisgarh,,,,1152337,14034,1138284,,,2022-05-17 22:55:25.061591,,,,43125370,524260,42584710,844491640,1914894858
7,2022-05-17,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11441,4,11437,,,2022-05-17 22:55:25.061591,,,,43125370,524260,42584710,844491640,1914894858
8,2022-05-17,TT,Delhi,,,,1900735,26196,1871311,,,2022-05-17 22:55:25.061591,,,,43125370,524260,42584710,844491640,1914894858
9,2022-05-17,TT,Goa,,,,245583,3832,241673,,,2022-05-17 22:55:25.061591,,,,43125370,524260,42584710,844491640,1914894858
10,2022-05-17,TT,Gujarat,,,,1224754,10944,1213588,,,2022-05-17 22:55:25.061591,,,,43125370,524260,42584710,844491640,1914894858
11,2022-05-17,TT,Haryana,,,,999415,10621,987206,,,2022-05-17 22:55:25.061591,,,,43125370,524260,42584710,844491640,1914894858
12,2022-05-17,TT,Himachal Pradesh,,,,284952,4136,280739,,,2022-05-17 22:55:25.061591,,,,43125370,524260,42584710,844491640,1914894858
13,2022-05-17,TT,Jammu and Kashmir,,,,454148,4752,449345,,,2022-05-17 22:55:25.061591,,,,43125370,524260,42584710,844491640,1914894858
14,2022-05-17,TT,Jharkhand,,,,435294,5318,429949,,,2022-05-17 22:55:25.061591,,,,43125370,524260,42584710,844491640,1914894858
