,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-20,PB,Ludhiana,,,,109762,2278,107465,,2022-03-30T12:08:16.250017+05:30,,,,758931,17737,740979,18852044,0,0
1,2022-03-20,PB,S.A.S. Nagar,,,,95674,1148,94506,,2022-03-30T12:08:16.250017+05:30,,,,758931,17737,740979,18852044,0,0
2,2022-03-20,PB,Jalandhar,,,,78271,1578,76678,,2022-03-30T12:08:16.250017+05:30,,,,758931,17737,740979,18852044,0,0
3,2022-03-20,PB,Patiala,,,,62026,1457,60551,,2022-03-30T12:08:16.250017+05:30,,,,758931,17737,740979,18852044,0,0
4,2022-03-20,PB,Amritsar,,,,59389,1682,57703,,2022-03-30T12:08:16.250017+05:30,,,,758931,17737,740979,18852044,0,0
5,2022-03-20,PB,Bathinda,,,,50866,1088,49771,,2022-03-30T12:08:16.250017+05:30,,,,758931,17737,740979,18852044,0,0
6,2022-03-20,PB,Hoshiarpur,,,,40824,1096,39715,,2022-03-30T12:08:16.250017+05:30,,,,758931,17737,740979,18852044,0,0
7,2022-03-20,PB,Gurdaspur,,,,26935,863,26066,,2022-03-30T12:08:16.250017+05:30,,,,758931,17737,740979,18852044,0,0
8,2022-03-20,PB,Pathankot,,,,24522,495,24015,,2022-03-30T12:08:16.250017+05:30,,,,758931,17737,740979,18852044,0,0
9,2022-03-20,PB,Fazilka,,,,23382,545,22819,,2022-03-30T12:08:16.250017+05:30,,,,758931,17737,740979,18852044,0,0
10,2022-03-20,PB,Sri Muktsar Sahib,,,,22548,538,22002,,2022-03-30T12:08:16.250017+05:30,,,,758931,17737,740979,18852044,0,0
11,2022-03-20,PB,Kapurthala,,,,22030,579,21443,,2022-03-30T12:08:16.250017+05:30,,,,758931,17737,740979,18852044,0,0
12,2022-03-20,PB,Rupnagar,,,,17935,455,17478,,2022-03-30T12:08:16.250017+05:30,,,,758931,17737,740979,18852044,0,0
13,2022-03-20,PB,Ferozepur,,,,17896,537,17354,,2022-03-30T12:08:16.250017+05:30,,,,758931,17737,740979,18852044,0,0
14,2022-03-20,PB,Mansa,,,,17228,392,16834,,2022-03-30T12:08:16.250017+05:30,,,,758931,17737,740979,18852044,0,0
15,2022-03-20,PB,Faridkot,,,,16769,338,16393,,2022-03-30T12:08:16.250017+05:30,,,,758931,17737,740979,18852044,0,0
16,2022-03-20,PB,Sangrur,,,,14307,735,13571,,2022-03-30T12:08:16.250017+05:30,,,,758931,17737,740979,18852044,0,0
17,2022-03-20,PB,Shahid Bhagat Singh Nagar,,,,13393,407,12984,,2022-03-30T12:08:16.250017+05:30,,,,758931,17737,740979,18852044,0,0
18,2022-03-20,PB,Fatehgarh Sahib,,,,11834,354,11478,,2022-03-30T12:08:16.250017+05:30,,,,758931,17737,740979,18852044,0,0
19,2022-03-20,PB,Moga,,,,10984,254,10728,,2022-03-30T12:08:16.250017+05:30,,,,758931,17737,740979,18852044,0,0
20,2022-03-20,PB,Tarn Taran,,,,10896,394,10495,,2022-03-30T12:08:16.250017+05:30,,,,758931,17737,740979,18852044,0,0
21,2022-03-20,PB,Barnala,,,,7493,348,7140,,2022-03-30T12:08:16.250017+05:30,,,,758931,17737,740979,18852044,0,0
22,2022-03-20,PB,Malerkotla,,,,3967,176,3790,,2022-03-30T12:08:16.250017+05:30,,,,758931,17737,740979,18852044,0,0
