,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-03-20,TT,Andaman and Nicobar Islands,,,,10029,129,9896,,,2022-03-20 23:55:25.942434,,,,43007841,516479,42465122,782660658,1812111675
1,2022-03-20,TT,Andhra Pradesh,,,,2319181,14730,2303933,,,2022-03-20 23:55:25.942434,,,,43007841,516479,42465122,782660658,1812111675
2,2022-03-20,TT,Arunachal Pradesh,,,,64484,296,64179,,,2022-03-20 23:55:25.942434,,,,43007841,516479,42465122,782660658,1812111675
3,2022-03-20,TT,Assam,,,,724186,6639,716184,,,2022-03-20 23:55:25.942434,,,,43007841,516479,42465122,782660658,1812111675
4,2022-03-20,TT,Bihar,,,,830413,12255,818115,,,2022-03-20 23:55:25.942434,,,,43007841,516479,42465122,782660658,1812111675
5,2022-03-20,TT,Chandigarh,,,,91882,1165,90689,,,2022-03-20 23:55:25.942434,,,,43007841,516479,42465122,782660658,1812111675
6,2022-03-20,TT,Chhattisgarh,,,,1151907,14034,1137729,,,2022-03-20 23:55:25.942434,,,,43007841,516479,42465122,782660658,1812111675
7,2022-03-20,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11441,4,11436,,,2022-03-20 23:55:25.942434,,,,43007841,516479,42465122,782660658,1812111675
8,2022-03-20,TT,Delhi,,,,1863694,26146,1837066,,,2022-03-20 23:55:25.942434,,,,43007841,516479,42465122,782660658,1812111675
9,2022-03-20,TT,Goa,,,,245248,3830,241363,,,2022-03-20 23:55:25.942434,,,,43007841,516479,42465122,782660658,1812111675
10,2022-03-20,TT,Gujarat,,,,1223745,10939,1212448,,,2022-03-20 23:55:25.942434,,,,43007841,516479,42465122,782660658,1812111675
11,2022-03-20,TT,Haryana,,,,984496,10596,973385,,,2022-03-20 23:55:25.942434,,,,43007841,516479,42465122,782660658,1812111675
12,2022-03-20,TT,Himachal Pradesh,,,,284320,4132,279882,,,2022-03-20 23:55:25.942434,,,,43007841,516479,42465122,782660658,1812111675
13,2022-03-20,TT,Jammu and Kashmir,,,,453523,4750,448666,,,2022-03-20 23:55:25.942434,,,,43007841,516479,42465122,782660658,1812111675
14,2022-03-20,TT,Jharkhand,,,,435027,5315,429570,,,2022-03-20 23:55:25.942434,,,,43007841,516479,42465122,782660658,1812111675
15,2022-03-20,TT,Karnataka,,,,3944605,40035,3902497,,,2022-03-20 23:55:25.942434,,,,43007841,516479,42465122,782660658,1812111675
16,2022-03-20,TT,Kerala,,,,6526554,67315,6452264,,,2022-03-20 23:55:25.942434,,,,43007841,516479,42465122,782660658,1812111675
17,2022-03-20,TT,Ladakh,,,,28202,228,27934,,,2022-03-20 23:55:25.942434,,,,43007841,516479,42465122,782660658,1812111675
18,2022-03-20,TT,Lakshadweep,,,,11402,52,11350,,,2022-03-20 23:55:25.942434,,,,43007841,516479,42465122,782660658,1812111675
19,2022-03-20,TT,Maharashtra,,,,7872300,143766,7723005,,,2022-03-20 23:55:25.942434,,,,43007841,516479,42465122,782660658,1812111675
20,2022-03-20,TT,Manipur,,,,137040,2120,134830,,,2022-03-20 23:55:25.942434,,,,43007841,516479,42465122,782660658,1812111675
21,2022-03-20,TT,Meghalaya,,,,93714,1591,92062,,,2022-03-20 23:55:25.942434,,,,43007841,516479,42465122,782660658,1812111675
22,2022-03-20,TT,Mizoram,,,,222583,675,220014,,,2022-03-20 23:55:25.942434,,,,43007841,516479,42465122,782660658,1812111675
23,2022-03-20,TT,Madhya Pradesh,,,,1040864,10733,1029892,,,2022-03-20 23:55:25.942434,,,,43007841,516479,42465122,782660658,1812111675
24,2022-03-20,TT,Nagaland,,,,35461,758,34666,,,2022-03-20 23:55:25.942434,,,,43007841,516479,42465122,782660658,1812111675
25,2022-03-20,TT,Odisha,,,,1287108,9116,1277357,,,2022-03-20 23:55:25.942434,,,,43007841,516479,42465122,782660658,1812111675
26,2022-03-20,TT,Puducherry,,,,165771,1962,163796,,,2022-03-20 23:55:25.942434,,,,43007841,516479,42465122,782660658,1812111675
27,2022-03-20,TT,Punjab,,,,758913,17737,740949,,,2022-03-20 23:55:25.942434,,,,43007841,516479,42465122,782660658,1812111675
28,2022-03-20,TT,Rajasthan,,,,1282599,9551,1272575,,,2022-03-20 23:55:25.942434,,,,43007841,516479,42465122,782660658,1812111675
29,2022-03-20,TT,Sikkim,,,,39116,449,38655,,,2022-03-20 23:55:25.942434,,,,43007841,516479,42465122,782660658,1812111675
30,2022-03-20,TT,Tamil Nadu,,,,3452334,38025,3413639,,,2022-03-20 23:55:25.942434,,,,43007841,516479,42465122,782660658,1812111675
31,2022-03-20,TT,Telangana,,,,790756,4111,785932,,,2022-03-20 23:55:25.942434,,,,43007841,516479,42465122,782660658,1812111675
32,2022-03-20,TT,Tripura,,,,100870,919,99950,,,2022-03-20 23:55:25.942434,,,,43007841,516479,42465122,782660658,1812111675
33,2022-03-20,TT,Uttar Pradesh,,,,2070274,23492,2045924,,,2022-03-20 23:55:25.942434,,,,43007841,516479,42465122,782660658,1812111675
34,2022-03-20,TT,Uttarakhand,,,,437029,7690,428696,,,2022-03-20 23:55:25.942434,,,,43007841,516479,42465122,782660658,1812111675
35,2022-03-20,TT,West Bengal,,,,2016770,21194,1994594,,,2022-03-20 23:55:25.942434,,,,43007841,516479,42465122,782660658,1812111675
