Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-03-20,GJ,Ahmedabad,2022-03-20 23:55:26.255710,,,384477,3619,0,380776,6550821,2022-03-20 23:55:26.254875,2022-03-20 23:55:26.256112,,,1223605,10936,1212318,0,40679361
2022-03-20,GJ,Amreli,2022-03-20 23:55:26.255710,,,12903,105,0,12798,809948,2022-03-20 23:55:26.254875,2022-03-20 23:55:26.256112,,,1223605,10936,1212318,0,40679361
2022-03-20,GJ,Anand,2022-03-20 23:55:26.255710,,,15457,53,0,15404,792918,2022-03-20 23:55:26.254875,2022-03-20 23:55:26.256112,,,1223605,10936,1212318,0,40679361
2022-03-20,GJ,Aravalli,2022-03-20 23:55:26.255710,,,5743,81,0,5661,519446,2022-03-20 23:55:26.254875,2022-03-20 23:55:26.256112,,,1223605,10936,1212318,0,40679361
2022-03-20,GJ,Banaskantha,2022-03-20 23:55:26.255710,,,18332,166,0,18159,1202532,2022-03-20 23:55:26.254875,2022-03-20 23:55:26.256112,,,1223605,10936,1212318,0,40679361
2022-03-20,GJ,Bharuch,2022-03-20 23:55:26.255710,,,17285,152,0,17132,698425,2022-03-20 23:55:26.254875,2022-03-20 23:55:26.256112,,,1223605,10936,1212318,0,40679361
2022-03-20,GJ,Bhavnagar,2022-03-20 23:55:26.255710,,,29239,362,0,28876,1510295,2022-03-20 23:55:26.254875,2022-03-20 23:55:26.256112,,,1223605,10936,1212318,0,40679361
2022-03-20,GJ,Botad,2022-03-20 23:55:26.255710,,,2356,48,0,2308,331454,2022-03-20 23:55:26.254875,2022-03-20 23:55:26.256112,,,1223605,10936,1212318,0,40679361
2022-03-20,GJ,Chhota Udaipur,2022-03-20 23:55:26.255710,,,3756,38,0,3715,364584,2022-03-20 23:55:26.254875,2022-03-20 23:55:26.256112,,,1223605,10936,1212318,0,40679361
2022-03-20,GJ,Dahod,2022-03-20 23:55:26.255710,,,11293,46,0,11244,959862,2022-03-20 23:55:26.254875,2022-03-20 23:55:26.256112,,,1223605,10936,1212318,0,40679361
