,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
21,2023-07-15,TT,Meghalaya,,,,96956,1628,95326,,,2023-07-15 17:55:19.428128,,,,44994819,531914,44461497,933193976,2206747103
22,2023-07-15,TT,Mizoram,,,,239555,734,238818,,,2023-07-15 17:55:19.428128,,,,44994819,531914,44461497,933193976,2206747103
23,2023-07-15,TT,Madhya Pradesh,,,,1056351,10786,1045562,,,2023-07-15 17:55:19.428128,,,,44994819,531914,44461497,933193976,2206747103
24,2023-07-15,TT,Nagaland,,,,36030,782,35247,,,2023-07-15 17:55:19.428128,,,,44994819,531914,44461497,933193976,2206747103
25,2023-07-15,TT,Odisha,,,,1348310,9215,1339021,,,2023-07-15 17:55:19.428128,,,,44994819,531914,44461497,933193976,2206747103
26,2023-07-15,TT,Puducherry,,,,177545,1981,175563,,,2023-07-15 17:55:19.428128,,,,44994819,531914,44461497,933193976,2206747103
27,2023-07-15,TT,Punjab,,,,793631,19338,773064,,,2023-07-15 17:55:19.428128,,,,44994819,531914,44461497,933193976,2206747103
28,2023-07-15,TT,Rajasthan,,,,1326460,9736,1316721,,,2023-07-15 17:55:19.428128,,,,44994819,531914,44461497,933193976,2206747103
29,2023-07-15,TT,Sikkim,,,,44868,500,44366,,,2023-07-15 17:55:19.428128,,,,44994819,531914,44461497,933193976,2206747103
30,2023-07-15,TT,Tamil Nadu,,,,3610612,38081,3572525,,,2023-07-15 17:55:19.428128,,,,44994819,531914,44461497,933193976,2206747103
31,2023-07-15,TT,Telangana,,,,844373,4111,840256,,,2023-07-15 17:55:19.428128,,,,44994819,531914,44461497,933193976,2206747103
32,2023-07-15,TT,Tripura,,,,108353,941,107401,,,2023-07-15 17:55:19.428128,,,,44994819,531914,44461497,933193976,2206747103
33,2023-07-15,TT,Uttar Pradesh,,,,2145409,23707,2121640,,,2023-07-15 17:55:19.428128,,,,44994819,531914,44461497,933193976,2206747103
34,2023-07-15,TT,Uttarakhand,,,,452556,7768,444783,,,2023-07-15 17:55:19.428128,,,,44994819,531914,44461497,933193976,2206747103
35,2023-07-15,TT,West Bengal,,,,2125508,21552,2103868,,,2023-07-15 17:55:19.428128,,,,44994819,531914,44461497,933193976,2206747103
