Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2023-06-04,TT,0,0,0,0,713,149,11289,5459,1326.0,12.0,2521.0,406644.0,1468.0,1321.0,14836.0,Andaman and Nicobar Islands,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397000,0,0,0,10766,129,10637,0,347616,353285,290363,0,2023-06-10 05:32:59.608862,1332900000,2023-06-01 00:00:00,https://www.icmr.gov.in/,0,44991380,531878,44456000,930616260,1027409648,951976705,227311833,0,0.0,0.0
2023-06-04,TT,0,0,0,0,713,149,11289,5459,1326.0,12.0,2521.0,406644.0,1468.0,1321.0,14836.0,Andhra Pradesh,0,0,0,0,0,1,0,10,0.0,0.0,3.0,0.0,10.0,12.0,0.0,52221000,0,0,0,2340670,14733,2325937,0,44704315,47578767,18673960,0,2023-06-10 05:32:59.608862,1332900000,2023-06-01 00:00:00,https://www.icmr.gov.in/,0,44991380,531878,44456000,930616260,1027409648,951976705,227311833,0,0.0,0.0
2023-06-04,TT,0,0,0,0,713,149,11289,5459,1326.0,12.0,2521.0,406644.0,1468.0,1321.0,14836.0,Arunachal Pradesh,0,0,0,0,0,0,0,20,3.0,0.0,13.0,0.0,0.0,0.0,0.0,1504000,0,0,0,67035,296,66730,0,961348,821819,141417,0,2023-06-10 05:32:59.608862,1332900000,2023-06-01 00:00:00,https://www.icmr.gov.in/,0,44991380,531878,44456000,930616260,1027409648,951976705,227311833,0,0.0,0.0
2023-06-04,TT,0,0,0,0,713,149,11289,5459,1326.0,12.0,2521.0,406644.0,1468.0,1321.0,14836.0,Assam,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34293000,0,0,0,746138,8035,738084,0,24813013,22150254,3372511,0,2023-06-10 05:32:59.608862,1332900000,2023-06-01 00:00:00,https://www.icmr.gov.in/,0,44991380,531878,44456000,930616260,1027409648,951976705,227311833,0,0.0,0.0
2023-06-04,TT,0,0,0,0,713,149,11289,5459,1326.0,12.0,2521.0,406644.0,1468.0,1321.0,14836.0,Bihar,0,0,0,0,1,0,22,147,34.0,0.0,84.0,0.0,87.0,38.0,569.0,119520000,0,0,0,855225,12314,842877,0,73485299,67912189,15891129,0,2023-06-10 05:32:59.608862,1332900000,2023-06-01 00:00:00,https://www.icmr.gov.in/,0,44991380,531878,44456000,930616260,1027409648,951976705,227311833,0,0.0,0.0
2023-06-04,TT,0,0,0,0,713,149,11289,5459,1326.0,12.0,2521.0,406644.0,1468.0,1321.0,14836.0,Chandigarh,0,0,0,0,0,0,0,11,3.0,0.0,11.0,0.0,1.0,6.0,20.0,1179000,0,0,0,100683,1185,99494,0,1185674,991046,114518,0,2023-06-10 05:32:59.608862,1332900000,2023-06-01 00:00:00,https://www.icmr.gov.in/,0,44991380,531878,44456000,930616260,1027409648,951976705,227311833,0,0.0,0.0
2023-06-04,TT,0,0,0,0,713,149,11289,5459,1326.0,12.0,2521.0,406644.0,1468.0,1321.0,14836.0,Chhattisgarh,0,0,0,0,0,2,0,218,42.0,1.0,105.0,0.0,1.0,7.0,0.0,28724000,0,0,0,1187652,14189,1173421,0,21267781,20343746,7556272,0,2023-06-10 05:32:59.608862,1332900000,2023-06-01 00:00:00,https://www.icmr.gov.in/,0,44991380,531878,44456000,930616260,1027409648,951976705,227311833,0,0.0,0.0
2023-06-04,TT,0,0,0,0,713,149,11289,5459,1326.0,12.0,2521.0,406644.0,1468.0,1321.0,14836.0,Dadra and Nagar Haveli and Daman and Diu,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,959000,0,0,0,11592,4,11588,0,782350,636961,160559,0,2023-06-10 05:32:59.608862,1332900000,2023-06-01 00:00:00,https://www.icmr.gov.in/,0,44991380,531878,44456000,930616260,1027409648,951976705,227311833,0,0.0,0.0
2023-06-04,TT,0,0,0,0,713,149,11289,5459,1326.0,12.0,2521.0,406644.0,1468.0,1321.0,14836.0,Delhi,0,0,0,0,4,5,1,142,32.0,2.0,53.0,0.0,36.0,23.0,23.0,19814000,0,0,0,2040696,26661,2014005,0,18297258,15717201,3393249,0,2023-06-10 05:32:59.608862,1332900000,2023-06-01 00:00:00,https://www.icmr.gov.in/,0,44991380,531878,44456000,930616260,1027409648,951976705,227311833,0,0.0,0.0
2023-06-04,TT,0,0,0,0,713,149,11289,5459,1326.0,12.0,2521.0,406644.0,1468.0,1321.0,14836.0,Goa,0,0,0,0,0,0,0,168,64.0,0.0,86.0,0.0,0.0,0.0,0.0,1540000,0,0,0,263195,4014,259111,0,1440045,1295735,138695,0,2023-06-10 05:32:59.608862,1332900000,2023-06-01 00:00:00,https://www.icmr.gov.in/,0,44991380,531878,44456000,930616260,1027409648,951976705,227311833,0,0.0,0.0
