Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-03-25,MH,Gondia,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45416,587,0,44827,,2022-03-28 17:17:11.926482,2022-03-28 17:17:11.927287,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7873231,147779,7724560,0,79156002
2022-03-25,MH,Hingoli,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,22167,514,0,21653,,2022-03-28 17:17:11.926482,2022-03-28 17:17:11.927287,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7873231,147779,7724560,0,79156002
2022-03-25,MH,Jalgaon,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,149498,2761,0,146734,,2022-03-28 17:17:11.926482,2022-03-28 17:17:11.927287,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7873231,147779,7724560,0,79156002
2022-03-25,MH,Jalna,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,66311,1224,0,65085,,2022-03-28 17:17:11.926482,2022-03-28 17:17:11.927287,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7873231,147779,7724560,0,79156002
2022-03-25,MH,Kolhapur,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,220457,5904,0,214546,,2022-03-28 17:17:11.926482,2022-03-28 17:17:11.927287,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7873231,147779,7724560,0,79156002
2022-03-25,MH,Latur,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,104914,2489,0,102418,,2022-03-28 17:17:11.926482,2022-03-28 17:17:11.927287,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7873231,147779,7724560,0,79156002
2022-03-25,MH,Mumbai,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1056831,19558,0,1037025,,2022-03-28 17:17:11.926482,2022-03-28 17:17:11.927287,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7873231,147779,7724560,0,79156002
2022-03-25,MH,Nagpur,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,576337,9214,0,567104,,2022-03-28 17:17:11.926482,2022-03-28 17:17:11.927287,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7873231,147779,7724560,0,79156002
2022-03-25,MH,Nanded,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,102657,2704,0,99947,,2022-03-28 17:17:11.926482,2022-03-28 17:17:11.927287,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7873231,147779,7724560,0,79156002
2022-03-25,MH,Nandurbar,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,46612,962,0,45649,,2022-03-28 17:17:11.926482,2022-03-28 17:17:11.927287,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7873231,147779,7724560,0,79156002
2022-03-25,MH,Nashik,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,472792,8905,0,463886,,2022-03-28 17:17:11.926482,2022-03-28 17:17:11.927287,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7873231,147779,7724560,0,79156002
2022-03-25,MH,Osmanabad,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,75142,2139,0,72999,,2022-03-28 17:17:11.926482,2022-03-28 17:17:11.927287,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7873231,147779,7724560,0,79156002
2022-03-25,MH,Other State,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,113,0,31,,2022-03-28 17:17:11.926482,2022-03-28 17:17:11.927287,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7873231,147779,7724560,0,79156002
2022-03-25,MH,Palghar,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,163585,3407,0,160171,,2022-03-28 17:17:11.926482,2022-03-28 17:17:11.927287,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7873231,147779,7724560,0,79156002
2022-03-25,MH,Parbhani,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,58537,1276,0,57260,,2022-03-28 17:17:11.926482,2022-03-28 17:17:11.927287,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7873231,147779,7724560,0,79156002
2022-03-25,MH,Pune,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1452420,20516,0,1431685,,2022-03-28 17:17:11.926482,2022-03-28 17:17:11.927287,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7873231,147779,7724560,0,79156002
2022-03-25,MH,Raigad,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,244282,4945,0,239319,,2022-03-28 17:17:11.926482,2022-03-28 17:17:11.927287,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7873231,147779,7724560,0,79156002
2022-03-25,MH,Ratnagiri,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,84405,2546,0,81858,,2022-03-28 17:17:11.926482,2022-03-28 17:17:11.927287,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7873231,147779,7724560,0,79156002
2022-03-25,MH,Sangli,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,227032,5664,0,221365,,2022-03-28 17:17:11.926482,2022-03-28 17:17:11.927287,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7873231,147779,7724560,0,79156002
2022-03-25,MH,Satara,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,278174,6713,0,271442,,2022-03-28 17:17:11.926482,2022-03-28 17:17:11.927287,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7873231,147779,7724560,0,79156002
2022-03-25,MH,Sindhudurg,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57144,1528,0,55610,,2022-03-28 17:17:11.926482,2022-03-28 17:17:11.927287,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7873231,147779,7724560,0,79156002
2022-03-25,MH,Solapur,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,227018,5876,0,221137,,2022-03-28 17:17:11.926482,2022-03-28 17:17:11.927287,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7873231,147779,7724560,0,79156002
2022-03-25,MH,Thane,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,766582,11905,0,754520,,2022-03-28 17:17:11.926482,2022-03-28 17:17:11.927287,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7873231,147779,7724560,0,79156002
2022-03-25,MH,Wardha,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,65664,1408,0,64254,,2022-03-28 17:17:11.926482,2022-03-28 17:17:11.927287,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7873231,147779,7724560,0,79156002
2022-03-25,MH,Washim,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45614,641,0,44973,,2022-03-28 17:17:11.926482,2022-03-28 17:17:11.927287,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7873231,147779,7724560,0,79156002
2022-03-25,MH,Yavatmal,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,81979,1820,0,80159,,2022-03-28 17:17:11.926482,2022-03-28 17:17:11.927287,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7873231,147779,7724560,0,79156002
