,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-25,TN,Ariyalur,,,,19883,267,19616,,2022-03-26T11:48:11.144053+05:30,,,,3452612,38025,3414141,65422215,0,0
1,2022-03-25,TN,Chengalpattu,,,,235407,2658,232689,,2022-03-26T11:48:11.144053+05:30,,,,3452612,38025,3414141,65422215,0,0
2,2022-03-25,TN,Chennai,,,,750981,9068,741752,,2022-03-26T11:48:11.144053+05:30,,,,3452612,38025,3414141,65422215,0,0
3,2022-03-25,TN,Coimbatore,,,,329914,2617,327262,,2022-03-26T11:48:11.144053+05:30,,,,3452612,38025,3414141,65422215,0,0
4,2022-03-25,TN,Cuddalore,,,,74248,895,73345,,2022-03-26T11:48:11.144053+05:30,,,,3452612,38025,3414141,65422215,0,0
5,2022-03-25,TN,Dharmapuri,,,,36192,283,35908,,2022-03-26T11:48:11.144053+05:30,,,,3452612,38025,3414141,65422215,0,0
6,2022-03-25,TN,Dindigul,,,,37477,665,36809,,2022-03-26T11:48:11.144053+05:30,,,,3452612,38025,3414141,65422215,0,0
7,2022-03-25,TN,Erode,,,,132667,734,131927,,2022-03-26T11:48:11.144053+05:30,,,,3452612,38025,3414141,65422215,0,0
8,2022-03-25,TN,Kallakurichi,,,,36521,215,36306,,2022-03-26T11:48:11.144053+05:30,,,,3452612,38025,3414141,65422215,0,0
9,2022-03-25,TN,Kancheepuram,,,,94386,1302,93066,,2022-03-26T11:48:11.144053+05:30,,,,3452612,38025,3414141,65422215,0,0
10,2022-03-25,TN,Kanyakumari,,,,86214,1085,85118,,2022-03-26T11:48:11.144053+05:30,,,,3452612,38025,3414141,65422215,0,0
11,2022-03-25,TN,Karur,,,,29752,372,29380,,2022-03-26T11:48:11.144053+05:30,,,,3452612,38025,3414141,65422215,0,0
12,2022-03-25,TN,Krishnagiri,,,,59627,370,59255,,2022-03-26T11:48:11.144053+05:30,,,,3452612,38025,3414141,65422215,0,0
13,2022-03-25,TN,Madurai,,,,91029,1236,89792,,2022-03-26T11:48:11.144053+05:30,,,,3452612,38025,3414141,65422215,0,0
14,2022-03-25,TN,Mayiladuthurai,,,,26496,330,26166,,2022-03-26T11:48:11.144053+05:30,,,,3452612,38025,3414141,65422215,0,0
15,2022-03-25,TN,Nagapattinam,,,,25441,375,25065,,2022-03-26T11:48:11.144053+05:30,,,,3452612,38025,3414141,65422215,0,0
16,2022-03-25,TN,Namakkal,,,,68003,534,67464,,2022-03-26T11:48:11.144053+05:30,,,,3452612,38025,3414141,65422215,0,0
17,2022-03-25,TN,Nilgiris,,,,42121,226,41882,,2022-03-26T11:48:11.144053+05:30,,,,3452612,38025,3414141,65422215,0,0
18,2022-03-25,TN,Perambalur,,,,14461,249,14212,,2022-03-26T11:48:11.144053+05:30,,,,3452612,38025,3414141,65422215,0,0
19,2022-03-25,TN,Pudukkottai,,,,34465,426,34037,,2022-03-26T11:48:11.144053+05:30,,,,3452612,38025,3414141,65422215,0,0
20,2022-03-25,TN,Ramanathapuram,,,,24674,368,24304,,2022-03-26T11:48:11.144053+05:30,,,,3452612,38025,3414141,65422215,0,0
21,2022-03-25,TN,Ranipet,,,,53918,787,53126,,2022-03-26T11:48:11.144053+05:30,,,,3452612,38025,3414141,65422215,0,0
22,2022-03-25,TN,Salem,,,,127365,1762,125594,,2022-03-26T11:48:11.144053+05:30,,,,3452612,38025,3414141,65422215,0,0
23,2022-03-25,TN,Sivaganga,,,,23825,219,23599,,2022-03-26T11:48:11.144053+05:30,,,,3452612,38025,3414141,65422215,0,0
24,2022-03-25,TN,Tenkasi,,,,32744,490,32254,,2022-03-26T11:48:11.144053+05:30,,,,3452612,38025,3414141,65422215,0,0
25,2022-03-25,TN,Thanjavur,,,,92142,1039,91085,,2022-03-26T11:48:11.144053+05:30,,,,3452612,38025,3414141,65422215,0,0
26,2022-03-25,TN,Theni,,,,50599,533,50065,,2022-03-26T11:48:11.144053+05:30,,,,3452612,38025,3414141,65422215,0,0
27,2022-03-25,TN,Tirupathur,,,,35734,633,35099,,2022-03-26T11:48:11.144053+05:30,,,,3452612,38025,3414141,65422215,0,0
28,2022-03-25,TN,Thiruvallur,,,,147442,1939,145484,,2022-03-26T11:48:11.144053+05:30,,,,3452612,38025,3414141,65422215,0,0
29,2022-03-25,TN,Tiruvannamalai,,,,66809,685,66121,,2022-03-26T11:48:11.144053+05:30,,,,3452612,38025,3414141,65422215,0,0
30,2022-03-25,TN,Thiruvarur,,,,48010,472,47538,,2022-03-26T11:48:11.144053+05:30,,,,3452612,38025,3414141,65422215,0,0
31,2022-03-25,TN,Thoothukkudi,,,,64950,448,64499,,2022-03-26T11:48:11.144053+05:30,,,,3452612,38025,3414141,65422215,0,0
32,2022-03-25,TN,Tirunelveli,,,,62763,445,62316,,2022-03-26T11:48:11.144053+05:30,,,,3452612,38025,3414141,65422215,0,0
33,2022-03-25,TN,Tiruppur,,,,129926,1052,128863,,2022-03-26T11:48:11.144053+05:30,,,,3452612,38025,3414141,65422215,0,0
34,2022-03-25,TN,Tiruchirappalli,,,,94942,1161,93771,,2022-03-26T11:48:11.144053+05:30,,,,3452612,38025,3414141,65422215,0,0
35,2022-03-25,TN,Vellore,,,,57290,1163,56114,,2022-03-26T11:48:11.144053+05:30,,,,3452612,38025,3414141,65422215,0,0
36,2022-03-25,TN,Viluppuram,,,,54581,366,54214,,2022-03-26T11:48:11.144053+05:30,,,,3452612,38025,3414141,65422215,0,0
37,2022-03-25,TN,Virudhunagar,,,,56833,554,56272,,2022-03-26T11:48:11.144053+05:30,,,,3452612,38025,3414141,65422215,0,0
