,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-10-11,TT,Andaman and Nicobar Islands,,,,10766,129,10637,,,2023-10-11 16:24:30.077479,,,,44995725,531917,44462326,933862857,2206753864
1,2023-10-11,TT,Andhra Pradesh,,,,2340674,14733,2325940,,,2023-10-11 16:24:30.077479,,,,44995725,531917,44462326,933862857,2206753864
2,2023-10-11,TT,Arunachal Pradesh,,,,67049,296,66753,,,2023-10-11 16:24:30.077479,,,,44995725,531917,44462326,933862857,2206753864
3,2023-10-11,TT,Assam,,,,746150,8035,738115,,,2023-10-11 16:24:30.077479,,,,44995725,531917,44462326,933862857,2206753864
4,2023-10-11,TT,Bihar,,,,855260,12314,842945,,,2023-10-11 16:24:30.077479,,,,44995725,531917,44462326,933862857,2206753864
5,2023-10-11,TT,Chandigarh,,,,100693,1185,99506,,,2023-10-11 16:24:30.077479,,,,44995725,531917,44462326,933862857,2206753864
6,2023-10-11,TT,Chhattisgarh,,,,1187691,14190,1173501,,,2023-10-11 16:24:30.077479,,,,44995725,531917,44462326,933862857,2206753864
7,2023-10-11,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11592,4,11588,,,2023-10-11 16:24:30.077479,,,,44995725,531917,44462326,933862857,2206753864
8,2023-10-11,TT,Delhi,,,,2040818,26665,2014148,,,2023-10-11 16:24:30.077479,,,,44995725,531917,44462326,933862857,2206753864
9,2023-10-11,TT,Goa,,,,263332,4014,259315,,,2023-10-11 16:24:30.077479,,,,44995725,531917,44462326,933862857,2206753864
10,2023-10-11,TT,Gujarat,,,,1291366,11079,1280283,,,2023-10-11 16:24:30.077479,,,,44995725,531917,44462326,933862857,2206753864
11,2023-10-11,TT,Haryana,,,,1078885,10755,1068107,,,2023-10-11 16:24:30.077479,,,,44995725,531917,44462326,933862857,2206753864
12,2023-10-11,TT,Himachal Pradesh,,,,322867,4241,318618,,,2023-10-11 16:24:30.077479,,,,44995725,531917,44462326,933862857,2206753864
13,2023-10-11,TT,Jammu and Kashmir,,,,482021,4792,477229,,,2023-10-11 16:24:30.077479,,,,44995725,531917,44462326,933862857,2206753864
14,2023-10-11,TT,Jharkhand,,,,443825,5334,438491,,,2023-10-11 16:24:30.077479,,,,44995725,531917,44462326,933862857,2206753864
15,2023-10-11,TT,Karnataka,,,,4088698,40357,4048331,,,2023-10-11 16:24:30.077479,,,,44995725,531917,44462326,933862857,2206753864
16,2023-10-11,TT,Kerala,,,,6907110,71946,6834154,,,2023-10-11 16:24:30.077479,,,,44995725,531917,44462326,933862857,2206753864
17,2023-10-11,TT,Ladakh,,,,29587,231,29356,,,2023-10-11 16:24:30.077479,,,,44995725,531917,44462326,933862857,2206753864
18,2023-10-11,TT,Lakshadweep,,,,11415,52,11363,,,2023-10-11 16:24:30.077479,,,,44995725,531917,44462326,933862857,2206753864
19,2023-10-11,TT,Maharashtra,,,,8170173,148556,8021534,,,2023-10-11 16:24:30.077479,,,,44995725,531917,44462326,933862857,2206753864
