,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-21,ML,East Garo Hills,,,,1933,16,1904,,2022-01-21T19:55:56.795008+05:30,,,,87735,1495,84458,,0,0
1,2022-01-21,ML,East Jaintia Hills,,,,2493,32,2425,,2022-01-21T19:55:56.795008+05:30,,,,87735,1495,84458,,0,0
2,2022-01-21,ML,East Khasi Hills,,,,44115,1017,41881,,2022-01-21T19:55:56.795008+05:30,,,,87735,1495,84458,,0,0
3,2022-01-21,ML,Eastern West Khasi Hills,,,,21,2,0,,2022-01-21T19:55:56.795008+05:30,,,,87735,1495,84458,,0,0
4,2022-01-21,ML,North Garo Hills,,,,1698,8,1679,,2022-01-21T19:55:56.795008+05:30,,,,87735,1495,84458,,0,0
5,2022-01-21,ML,Ri-Bhoi,,,,9898,90,9685,,2022-01-21T19:55:56.795008+05:30,,,,87735,1495,84458,,0,0
6,2022-01-21,ML,South Garo Hills,,,,1236,12,1209,,2022-01-21T19:55:56.795008+05:30,,,,87735,1495,84458,,0,0
7,2022-01-21,ML,South West Garo Hills,,,,1888,18,1855,,2022-01-21T19:55:56.795008+05:30,,,,87735,1495,84458,,0,0
8,2022-01-21,ML,South West Khasi Hills,,,,2569,17,2536,,2022-01-21T19:55:56.795008+05:30,,,,87735,1495,84458,,0,0
9,2022-01-21,ML,West Garo Hills,,,,9450,73,9134,,2022-01-21T19:55:56.795008+05:30,,,,87735,1495,84458,,0,0
10,2022-01-21,ML,West Jaintia Hills,,,,6888,136,6703,,2022-01-21T19:55:56.795008+05:30,,,,87735,1495,84458,,0,0
11,2022-01-21,ML,West Khasi Hills,,,,5546,74,5447,,2022-01-21T19:55:56.795008+05:30,,,,87735,1495,84458,,0,0
