,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
0,2022-01-21,PY,2528,1,1458,6444,913,1357,443,520,12533.0,14.0,4055.0,30335.0,10199.0,9561.0,4860.0,Karaikal,411,0,120,,192,226,40,120,1898.0,2.0,392.0,,1306.0,1373.0,407.0,200222,2022-01-21 10:00:00+05:30,,,19399,254,17026,,135464,90155,407,0,2022-01-21 12:42:53,1504000,2022-01-21 10:00:00+05:30,,,147870,1898,131850,2117882,916102,597582,4860,0,0.0,0.0
1,2022-01-21,PY,2528,1,1458,6444,913,1357,443,520,12533.0,14.0,4055.0,30335.0,10199.0,9561.0,4860.0,Mahe,27,0,22,,35,13,58,36,201.0,2.0,130.0,,382.0,201.0,373.0,41816,2022-01-21 10:00:00+05:30,,,6470,54,6249,,36549,32125,373,0,2022-01-21 12:42:53,1504000,2022-01-21 10:00:00+05:30,,,147870,1898,131850,2117882,916102,597582,4860,0,0.0,0.0
2,2022-01-21,PY,2528,1,1458,6444,913,1357,443,520,12533.0,14.0,4055.0,30335.0,10199.0,9561.0,4860.0,Puducherry,1985,1,1301,,635,1059,323,362,10121.0,10.0,3514.0,,8167.0,7544.0,3803.0,950289,2022-01-21 10:00:00+05:30,,,114802,1481,101812,,708079,452655,3803,0,2022-01-21 12:42:53,1504000,2022-01-21 10:00:00+05:30,,,147870,1898,131850,2117882,916102,597582,4860,0,0.0,0.0
3,2022-01-21,PY,2528,1,1458,6444,913,1357,443,520,12533.0,14.0,4055.0,30335.0,10199.0,9561.0,4860.0,Yanam,105,0,15,,51,59,22,2,313.0,0.0,19.0,,344.0,443.0,277.0,55626,2022-01-21 10:00:00+05:30,,,7199,109,6763,,36010,22647,277,0,2022-01-21 12:42:53,1504000,2022-01-21 10:00:00+05:30,,,147870,1898,131850,2117882,916102,597582,4860,0,0.0,0.0
