Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-01-21,AR,Anjaw,2022-01-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1079,3,1066,21073,2022-01-21 21:55:34,2022-01-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,58803,282,55861,1212422
2022-01-21,AR,Changlang,2022-01-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,4082,22,3843,80840,2022-01-21 21:55:34,2022-01-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,58803,282,55861,1212422
2022-01-21,AR,East Kameng,2022-01-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1123,0,1096,53154,2022-01-21 21:55:34,2022-01-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,58803,282,55861,1212422
2022-01-21,AR,East Siang,2022-01-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3352,17,3234,62936,2022-01-21 21:55:34,2022-01-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,58803,282,55861,1212422
2022-01-21,AR,Kamle,2022-01-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,525,0,517,6629,2022-01-21 21:55:34,2022-01-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,58803,282,55861,1212422
2022-01-21,AR,Kra Daadi,2022-01-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,270,0,270,6071,2022-01-21 21:55:34,2022-01-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,58803,282,55861,1212422
2022-01-21,AR,Kurung Kumey,2022-01-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,515,1,512,9196,2022-01-21 21:55:34,2022-01-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,58803,282,55861,1212422
2022-01-21,AR,Lepa Rada,2022-01-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,894,3,877,17031,2022-01-21 21:55:34,2022-01-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,58803,282,55861,1212422
2022-01-21,AR,Lohit,2022-01-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3109,27,2936,50965,2022-01-21 21:55:34,2022-01-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,58803,282,55861,1212422
2022-01-21,AR,Longding,2022-01-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,777,2,752,20089,2022-01-21 21:55:34,2022-01-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,58803,282,55861,1212422
2022-01-21,AR,Lower Dibang Valley,2022-01-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2630,11,2471,48328,2022-01-21 21:55:34,2022-01-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,58803,282,55861,1212422
2022-01-21,AR,Lower Siang,2022-01-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,782,8,747,22164,2022-01-21 21:55:34,2022-01-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,58803,282,55861,1212422
2022-01-21,AR,Lower Subansiri,2022-01-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3143,15,3029,50034,2022-01-21 21:55:34,2022-01-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,58803,282,55861,1212422
2022-01-21,AR,Namsai,2022-01-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2394,17,2177,73965,2022-01-21 21:55:34,2022-01-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,58803,282,55861,1212422
2022-01-21,AR,Pakke Kessang,2022-01-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,479,0,456,10911,2022-01-21 21:55:34,2022-01-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,58803,282,55861,1212422
2022-01-21,AR,Papum Pare,2022-01-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,284,0,18621,393293,2022-01-21 21:55:34,2022-01-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,58803,282,55861,1212422
2022-01-21,AR,Shi Yomi,2022-01-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,19827,98,267,9640,2022-01-21 21:55:34,2022-01-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,58803,282,55861,1212422
2022-01-21,AR,Siang,2022-01-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,425,3,412,8243,2022-01-21 21:55:34,2022-01-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,58803,282,55861,1212422
2022-01-21,AR,Tawang,2022-01-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2705,20,2624,43920,2022-01-21 21:55:34,2022-01-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,58803,282,55861,1212422
2022-01-21,AR,Tirap,2022-01-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1191,5,1108,28287,2022-01-21 21:55:34,2022-01-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,58803,282,55861,1212422
2022-01-21,AR,Upper Dibang Valley,2022-01-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1043,1,338,7247,2022-01-21 21:55:34,2022-01-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,58803,282,55861,1212422
2022-01-21,AR,Upper Siang,2022-01-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,346,2,1021,14624,2022-01-21 21:55:34,2022-01-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,58803,282,55861,1212422
2022-01-21,AR,Upper Subansiri,2022-01-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1967,6,1954,38295,2022-01-21 21:55:34,2022-01-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,58803,282,55861,1212422
2022-01-21,AR,West Kameng,2022-01-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3923,15,3643,106379,2022-01-21 21:55:34,2022-01-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,58803,282,55861,1212422
2022-01-21,AR,West Siang,2022-01-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1938,6,1890,29108,2022-01-21 21:55:34,2022-01-21 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,58803,282,55861,1212422
