,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
0,2022-01-21,SK,323,2,303,0,799,266,709,101,2391.0,8.0,1343.0,,5306.0,1565.0,11294.0,East Sikkim,,,,,619,144,254,,,,,,3681.0,917.0,4827.0,281293,,,,,,,,278805,251954,4827,0,2022-01-22 12:35:25.476196,664000,,,,36421,419,33545,,555594,488735,11294,0,0.0,0.0
1,2022-01-21,SK,323,2,303,0,799,266,709,101,2391.0,8.0,1343.0,,5306.0,1565.0,11294.0,North Sikkim,,,,,0,4,170,,,,,,180.0,149.0,1171.0,43354,,,,,,,,35497,29373,1171,0,2022-01-22 12:35:25.476196,664000,,,,36421,419,33545,,555594,488735,11294,0,0.0,0.0
2,2022-01-21,SK,323,2,303,0,799,266,709,101,2391.0,8.0,1343.0,,5306.0,1565.0,11294.0,South Sikkim,,,,,147,71,180,,,,,,949.0,354.0,2505.0,146742,,,,,,,,128840,112396,2505,0,2022-01-22 12:35:25.476196,664000,,,,36421,419,33545,,555594,488735,11294,0,0.0,0.0
3,2022-01-21,SK,323,2,303,0,799,266,709,101,2391.0,8.0,1343.0,,5306.0,1565.0,11294.0,Unknown,323.0,2.0,303.0,,0,0,0,101.0,2391.0,8.0,1343.0,,0.0,0.0,0.0,0,,,,36421.0,419.0,33545.0,,0,0,0,0,2022-01-22 12:35:25.476196,664000,,,,36421,419,33545,,555594,488735,11294,0,0.0,0.0
4,2022-01-21,SK,323,2,303,0,799,266,709,101,2391.0,8.0,1343.0,,5306.0,1565.0,11294.0,West Sikkim,,,,,33,47,105,,,,,,496.0,145.0,2791.0,136299,,,,,,,,112452,95012,2791,0,2022-01-22 12:35:25.476196,664000,,,,36421,419,33545,,555594,488735,11294,0,0.0,0.0
