,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
0,2022-01-21,GA,2668,9,3145,0,891,1189,854,5326,21196.0,48.0,17771.0,,6920.0,10181.0,14399.0,North Goa,,,,,260,612,392,,,,,,3299.0,5203.0,6277.0,817761,,,,,,,,652217,538953,6277,0,2022-01-22 12:35:25.476196,1540000,,,,225165,3594,199597,,1376058,1145659,14399,0,0.0,0.0
1,2022-01-21,GA,2668,9,3145,0,891,1189,854,5326,21196.0,48.0,17771.0,,6920.0,10181.0,14399.0,Other State,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-01-22 12:35:25.476196,1540000,,,,225165,3594,199597,,1376058,1145659,14399,0,0.0,0.0
2,2022-01-21,GA,2668,9,3145,0,891,1189,854,5326,21196.0,48.0,17771.0,,6920.0,10181.0,14399.0,South Goa,,,,,631,577,462,,,,,,3621.0,4978.0,8122.0,639962,,,,,,,,723841,606706,8122,0,2022-01-22 12:35:25.476196,1540000,,,,225165,3594,199597,,1376058,1145659,14399,0,0.0,0.0
3,2022-01-21,GA,2668,9,3145,0,891,1189,854,5326,21196.0,48.0,17771.0,,6920.0,10181.0,14399.0,Unknown,2668.0,9.0,3145.0,,0,0,0,5326.0,21196.0,48.0,17771.0,,0.0,0.0,0.0,0,,,,225165.0,3594.0,199597.0,,0,0,0,0,2022-01-22 12:35:25.476196,1540000,,,,225165,3594,199597,,1376058,1145659,14399,0,0.0,0.0
