Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-01-21,OR,Angul,,,,45440,401,0,44162,,2022-01-22 12:17:33.782877,2022-01-22 12:17:33.783763,,,1187295,8507,1099423,0,26990740
2022-01-21,OR,Balasore,,,,45165,301,0,42082,,2022-01-22 12:17:33.782877,2022-01-22 12:17:33.783763,,,1187295,8507,1099423,0,26990740
2022-01-21,OR,Bargarh,,,,32941,341,0,31253,,2022-01-22 12:17:33.782877,2022-01-22 12:17:33.783763,,,1187295,8507,1099423,0,26990740
2022-01-21,OR,Bhadrak,,,,27981,150,0,26720,,2022-01-22 12:17:33.782877,2022-01-22 12:17:33.783763,,,1187295,8507,1099423,0,26990740
2022-01-21,OR,Balangir,,,,26484,128,0,25015,,2022-01-22 12:17:33.782877,2022-01-22 12:17:33.783763,,,1187295,8507,1099423,0,26990740
2022-01-21,OR,Boudh,,,,13310,112,0,12647,,2022-01-22 12:17:33.782877,2022-01-22 12:17:33.783763,,,1187295,8507,1099423,0,26990740
2022-01-21,OR,Cuttack,,,,106165,865,0,100246,,2022-01-22 12:17:33.782877,2022-01-22 12:17:33.783763,,,1187295,8507,1099423,0,26990740
2022-01-21,OR,Deogarh,,,,7263,50,0,6862,,2022-01-22 12:17:33.782877,2022-01-22 12:17:33.783763,,,1187295,8507,1099423,0,26990740
2022-01-21,OR,Dhenkanal,,,,20963,247,0,20066,,2022-01-22 12:17:33.782877,2022-01-22 12:17:33.783763,,,1187295,8507,1099423,0,26990740
2022-01-21,OR,Gajapati,,,,10864,83,0,10113,,2022-01-22 12:17:33.782877,2022-01-22 12:17:33.783763,,,1187295,8507,1099423,0,26990740
2022-01-21,OR,Ganjam,,,,35374,485,0,34222,,2022-01-22 12:17:33.782877,2022-01-22 12:17:33.783763,,,1187295,8507,1099423,0,26990740
2022-01-21,OR,Jagatsinghpur,,,,30083,323,0,28452,,2022-01-22 12:17:33.782877,2022-01-22 12:17:33.783763,,,1187295,8507,1099423,0,26990740
2022-01-21,OR,Jajpur,,,,46907,174,0,44739,,2022-01-22 12:17:33.782877,2022-01-22 12:17:33.783763,,,1187295,8507,1099423,0,26990740
2022-01-21,OR,Jharsuguda,,,,26829,180,0,25855,,2022-01-22 12:17:33.782877,2022-01-22 12:17:33.783763,,,1187295,8507,1099423,0,26990740
2022-01-21,OR,Kalahandi,,,,26139,212,0,24857,,2022-01-22 12:17:33.782877,2022-01-22 12:17:33.783763,,,1187295,8507,1099423,0,26990740
2022-01-21,OR,Kandhamal,,,,12129,83,0,11635,,2022-01-22 12:17:33.782877,2022-01-22 12:17:33.783763,,,1187295,8507,1099423,0,26990740
2022-01-21,OR,Kendrapara,,,,25996,256,0,25240,,2022-01-22 12:17:33.782877,2022-01-22 12:17:33.783763,,,1187295,8507,1099423,0,26990740
2022-01-21,OR,Kendujhar,,,,22598,174,0,21590,,2022-01-22 12:17:33.782877,2022-01-22 12:17:33.783763,,,1187295,8507,1099423,0,26990740
2022-01-21,OR,Khordha,,,,223034,1617,0,191530,,2022-01-22 12:17:33.782877,2022-01-22 12:17:33.783763,,,1187295,8507,1099423,0,26990740
2022-01-21,OR,Koraput,,,,21238,81,0,19995,,2022-01-22 12:17:33.782877,2022-01-22 12:17:33.783763,,,1187295,8507,1099423,0,26990740
2022-01-21,OR,Malkangiri,,,,12185,46,0,11757,,2022-01-22 12:17:33.782877,2022-01-22 12:17:33.783763,,,1187295,8507,1099423,0,26990740
2022-01-21,OR,Mayurbhanj,,,,45220,288,0,43244,,2022-01-22 12:17:33.782877,2022-01-22 12:17:33.783763,,,1187295,8507,1099423,0,26990740
2022-01-21,OR,Nabarangapur,,,,25303,84,0,24418,,2022-01-22 12:17:33.782877,2022-01-22 12:17:33.783763,,,1187295,8507,1099423,0,26990740
2022-01-21,OR,Nayagarh,,,,25342,213,0,24343,,2022-01-22 12:17:33.782877,2022-01-22 12:17:33.783763,,,1187295,8507,1099423,0,26990740
2022-01-21,OR,Nuapada,,,,24182,86,0,22858,,2022-01-22 12:17:33.782877,2022-01-22 12:17:33.783763,,,1187295,8507,1099423,0,26990740
2022-01-21,OR,Puri,,,,48300,463,0,46391,,2022-01-22 12:17:33.782877,2022-01-22 12:17:33.783763,,,1187295,8507,1099423,0,26990740
2022-01-21,OR,Rayagada,,,,22354,167,0,21227,,2022-01-22 12:17:33.782877,2022-01-22 12:17:33.783763,,,1187295,8507,1099423,0,26990740
2022-01-21,OR,Sambalpur,,,,38917,241,0,36325,,2022-01-22 12:17:33.782877,2022-01-22 12:17:33.783763,,,1187295,8507,1099423,0,26990740
2022-01-21,OR,Subarnapur,,,,14825,61,0,13863,,2022-01-22 12:17:33.782877,2022-01-22 12:17:33.783763,,,1187295,8507,1099423,0,26990740
2022-01-21,OR,Sundargarh,,,,81154,595,0,71703,,2022-01-22 12:17:33.782877,2022-01-22 12:17:33.783763,,,1187295,8507,1099423,0,26990740
