,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-21,RJ,Ajmer,,,,42935,415,39452,706407,2022-01-22T12:17:36.377528+05:30,,,,1100961,9059,1007115,17397648,0,0
1,2022-01-21,RJ,Alwar,,,,71809,312,63853,1396876,2022-01-22T12:17:36.377528+05:30,,,,1100961,9059,1007115,17397648,0,0
2,2022-01-21,RJ,Banswara,,,,11045,104,10201,274540,2022-01-22T12:17:36.377528+05:30,,,,1100961,9059,1007115,17397648,0,0
3,2022-01-21,RJ,Baran,,,,12915,62,12175,194855,2022-01-22T12:17:36.377528+05:30,,,,1100961,9059,1007115,17397648,0,0
4,2022-01-21,RJ,Barmer,,,,19275,190,16512,369975,2022-01-22T12:17:36.377528+05:30,,,,1100961,9059,1007115,17397648,0,0
5,2022-01-21,RJ,Bharatpur,,,,25881,261,21707,427930,2022-01-22T12:17:36.377528+05:30,,,,1100961,9059,1007115,17397648,0,0
6,2022-01-21,RJ,Bhilwara,,,,33048,156,30736,451737,2022-01-22T12:17:36.377528+05:30,,,,1100961,9059,1007115,17397648,0,0
7,2022-01-21,RJ,Bikaner,,,,46167,554,42927,657201,2022-01-22T12:17:36.377528+05:30,,,,1100961,9059,1007115,17397648,0,0
8,2022-01-21,RJ,Bundi,,,,8486,48,8109,202086,2022-01-22T12:17:36.377528+05:30,,,,1100961,9059,1007115,17397648,0,0
9,2022-01-21,RJ,Chittorgarh,,,,24108,139,21585,411492,2022-01-22T12:17:36.377528+05:30,,,,1100961,9059,1007115,17397648,0,0
10,2022-01-21,RJ,Churu,,,,18375,108,17097,374441,2022-01-22T12:17:36.377528+05:30,,,,1100961,9059,1007115,17397648,0,0
11,2022-01-21,RJ,Dausa,,,,14673,66,13777,244376,2022-01-22T12:17:36.377528+05:30,,,,1100961,9059,1007115,17397648,0,0
12,2022-01-21,RJ,Dholpur,,,,11974,48,11107,249786,2022-01-22T12:17:36.377528+05:30,,,,1100961,9059,1007115,17397648,0,0
13,2022-01-21,RJ,Dungarpur,,,,20462,131,18946,297345,2022-01-22T12:17:36.377528+05:30,,,,1100961,9059,1007115,17397648,0,0
14,2022-01-21,RJ,Ganganagar,,,,21377,151,19582,373994,2022-01-22T12:17:36.377528+05:30,,,,1100961,9059,1007115,17397648,0,0
15,2022-01-21,RJ,Hanumangarh,,,,18747,111,16434,445114,2022-01-22T12:17:36.377528+05:30,,,,1100961,9059,1007115,17397648,0,0
16,2022-01-21,RJ,Jaipur,,,,231429,1998,208092,2897445,2022-01-22T12:17:36.377528+05:30,,,,1100961,9059,1007115,17397648,0,0
17,2022-01-21,RJ,Jaisalmer,,,,15034,67,14233,226266,2022-01-22T12:17:36.377528+05:30,,,,1100961,9059,1007115,17397648,0,0
18,2022-01-21,RJ,Jalore,,,,10207,73,9997,412758,2022-01-22T12:17:36.377528+05:30,,,,1100961,9059,1007115,17397648,0,0
19,2022-01-21,RJ,Jhalawar,,,,14979,191,14066,331805,2022-01-22T12:17:36.377528+05:30,,,,1100961,9059,1007115,17397648,0,0
20,2022-01-21,RJ,Jhunjhunu,,,,16008,162,14943,433074,2022-01-22T12:17:36.377528+05:30,,,,1100961,9059,1007115,17397648,0,0
21,2022-01-21,RJ,Jodhpur,,,,125999,1111,118139,1266662,2022-01-22T12:17:36.377528+05:30,,,,1100961,9059,1007115,17397648,0,0
22,2022-01-21,RJ,Karauli,,,,7647,72,7117,205285,2022-01-22T12:17:36.377528+05:30,,,,1100961,9059,1007115,17397648,0,0
23,2022-01-21,RJ,Kota,,,,63327,453,59534,979995,2022-01-22T12:17:36.377528+05:30,,,,1100961,9059,1007115,17397648,0,0
24,2022-01-21,RJ,Nagaur,,,,19164,181,18081,554295,2022-01-22T12:17:36.377528+05:30,,,,1100961,9059,1007115,17397648,0,0
25,2022-01-21,RJ,Pali,,,,31030,288,27806,402309,2022-01-22T12:17:36.377528+05:30,,,,1100961,9059,1007115,17397648,0,0
26,2022-01-21,RJ,Pratapgarh,,,,8832,63,7504,248776,2022-01-22T12:17:36.377528+05:30,,,,1100961,9059,1007115,17397648,0,0
27,2022-01-21,RJ,Rajsamand,,,,18260,173,17142,264414,2022-01-22T12:17:36.377528+05:30,,,,1100961,9059,1007115,17397648,0,0
28,2022-01-21,RJ,Sawai Madhopur,,,,12973,61,11264,235923,2022-01-22T12:17:36.377528+05:30,,,,1100961,9059,1007115,17397648,0,0
29,2022-01-21,RJ,Sikar,,,,33495,341,31322,469291,2022-01-22T12:17:36.377528+05:30,,,,1100961,9059,1007115,17397648,0,0
30,2022-01-21,RJ,Sirohi,,,,15171,80,14239,287950,2022-01-22T12:17:36.377528+05:30,,,,1100961,9059,1007115,17397648,0,0
31,2022-01-21,RJ,Tonk,,,,10795,93,9750,293751,2022-01-22T12:17:36.377528+05:30,,,,1100961,9059,1007115,17397648,0,0
32,2022-01-21,RJ,Udaipur,,,,64997,757,59388,803482,2022-01-22T12:17:36.377528+05:30,,,,1100961,9059,1007115,17397648,0,0
33,2022-01-21,RJ,Other State,,,,337,39,298,6012,2022-01-22T12:17:36.377528+05:30,,,,1100961,9059,1007115,17397648,0,0
