,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
0,2022-01-21,DN,34,0,33,0,338,764,161,60,233.0,0.0,165.0,,4254.0,7098.0,3834.0,Dadra and Nagar Haveli,,,,,226,508,62,,,,,,3402.0,5205.0,1693.0,343709,,,,,,,,439706,309603,1693,0,2022-01-22 12:35:25.476196,959000,,,,11144,4,10896,,748067,558486,3834,0,0.0,0.0
1,2022-01-21,DN,34,0,33,0,338,764,161,60,233.0,0.0,165.0,,4254.0,7098.0,3834.0,Daman,,,,,100,247,35,,,,,,770.0,1796.0,912.0,191173,,,,,,,,265439,211796,912,0,2022-01-22 12:35:25.476196,959000,,,,11144,4,10896,,748067,558486,3834,0,0.0,0.0
2,2022-01-21,DN,34,0,33,0,338,764,161,60,233.0,0.0,165.0,,4254.0,7098.0,3834.0,Diu,,,,,12,9,64,,,,,,82.0,97.0,1229.0,52074,,,,,,,,42922,37087,1229,0,2022-01-22 12:35:25.476196,959000,,,,11144,4,10896,,748067,558486,3834,0,0.0,0.0
3,2022-01-21,DN,34,0,33,0,338,764,161,60,233.0,0.0,165.0,,4254.0,7098.0,3834.0,Other State,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-01-22 12:35:25.476196,959000,,,,11144,4,10896,,748067,558486,3834,0,0.0,0.0
4,2022-01-21,DN,34,0,33,0,338,764,161,60,233.0,0.0,165.0,,4254.0,7098.0,3834.0,Unknown,34.0,0.0,33.0,,0,0,0,60.0,233.0,0.0,165.0,,0.0,0.0,0.0,0,,,,11144.0,4.0,10896.0,,0,0,0,0,2022-01-22 12:35:25.476196,959000,,,,11144,4,10896,,748067,558486,3834,0,0.0,0.0
