Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-01-21,GJ,Ahmedabad,2022-01-22 12:17:18.971953,,,313547,3442,0,266399,6067710,2022-01-22 12:17:18.971012,2022-01-22 12:17:18.972303,,,1022626,10212,895571,0,36478643
2022-01-21,GJ,Amreli,2022-01-22 12:17:18.971953,,,11574,103,0,11061,700284,2022-01-22 12:17:18.971012,2022-01-22 12:17:18.972303,,,1022626,10212,895571,0,36478643
2022-01-21,GJ,Anand,2022-01-22 12:17:18.971953,,,12334,51,0,10827,680439,2022-01-22 12:17:18.971012,2022-01-22 12:17:18.972303,,,1022626,10212,895571,0,36478643
2022-01-21,GJ,Aravalli,2022-01-22 12:17:18.971953,,,5354,79,0,5214,433644,2022-01-22 12:17:18.971012,2022-01-22 12:17:18.972303,,,1022626,10212,895571,0,36478643
2022-01-21,GJ,Banaskantha,2022-01-22 12:17:18.971953,,,14904,162,0,13833,1056118,2022-01-22 12:17:18.971012,2022-01-22 12:17:18.972303,,,1022626,10212,895571,0,36478643
2022-01-21,GJ,Bharuch,2022-01-22 12:17:18.971953,,,14396,119,0,12768,613898,2022-01-22 12:17:18.971012,2022-01-22 12:17:18.972303,,,1022626,10212,895571,0,36478643
2022-01-21,GJ,Bhavnagar,2022-01-22 12:17:18.971953,,,25818,308,0,22527,1383474,2022-01-22 12:17:18.971012,2022-01-22 12:17:18.972303,,,1022626,10212,895571,0,36478643
2022-01-21,GJ,Botad,2022-01-22 12:17:18.971953,,,2266,42,0,2182,294833,2022-01-22 12:17:18.971012,2022-01-22 12:17:18.972303,,,1022626,10212,895571,0,36478643
2022-01-21,GJ,Chhota Udaipur,2022-01-22 12:17:18.971953,,,3436,38,0,3373,333861,2022-01-22 12:17:18.971012,2022-01-22 12:17:18.972303,,,1022626,10212,895571,0,36478643
2022-01-21,GJ,Dahod,2022-01-22 12:17:18.971953,,,10552,38,0,10132,860156,2022-01-22 12:17:18.971012,2022-01-22 12:17:18.972303,,,1022626,10212,895571,0,36478643
