,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-02,WB,Alipurduar,,,,15724,102,15574,,2021-12-03 10:36:52.365906,,,,1617408,19510,1590208,
1,2021-12-02,WB,Bankura,,,,36820,276,36415,,2021-12-03 10:36:52.365906,,,,1617408,19510,1590208,
2,2021-12-02,WB,Birbhum,,,,41676,289,41206,,2021-12-03 10:36:52.365906,,,,1617408,19510,1590208,
3,2021-12-02,WB,Cooch Behar,,,,29658,98,29433,,2021-12-03 10:36:52.365906,,,,1617408,19510,1590208,
4,2021-12-02,WB,Dakshin Dinajpur,,,,18529,175,18168,,2021-12-03 10:36:52.365906,,,,1617408,19510,1590208,
5,2021-12-02,WB,Darjeeling,,,,57967,548,57164,,2021-12-03 10:36:52.365906,,,,1617408,19510,1590208,
6,2021-12-02,WB,Hooghly,,,,88251,1015,86622,,2021-12-03 10:36:52.365906,,,,1617408,19510,1590208,
7,2021-12-02,WB,Howrah,,,,100640,1536,98533,,2021-12-03 10:36:52.365906,,,,1617408,19510,1590208,
8,2021-12-02,WB,Jalpaiguri,,,,42443,589,41687,,2021-12-03 10:36:52.365906,,,,1617408,19510,1590208,
9,2021-12-02,WB,Jhargram,,,,12297,27,12223,,2021-12-03 10:36:52.365906,,,,1617408,19510,1590208,
10,2021-12-02,WB,Kalimpong,,,,7131,54,7051,,2021-12-03 10:36:52.365906,,,,1617408,19510,1590208,
11,2021-12-02,WB,Kolkata,,,,329254,5248,321887,,2021-12-03 10:36:52.365906,,,,1617408,19510,1590208,
12,2021-12-02,WB,Malda,,,,33726,188,33434,,2021-12-03 10:36:52.365906,,,,1617408,19510,1590208,
13,2021-12-02,WB,Murshidabad,,,,34156,330,33771,,2021-12-03 10:36:52.365906,,,,1617408,19510,1590208,
14,2021-12-02,WB,Nadia,,,,74310,887,73144,,2021-12-03 10:36:52.365906,,,,1617408,19510,1590208,
15,2021-12-02,WB,North 24 Parganas,,,,333645,4937,327310,,2021-12-03 10:36:52.365906,,,,1617408,19510,1590208,
16,2021-12-02,WB,Other State,,,,66,3,63,,2021-12-03 10:36:52.365906,,,,1617408,19510,1590208,
17,2021-12-02,WB,Paschim Bardhaman,,,,58472,360,57867,,2021-12-03 10:36:52.365906,,,,1617408,19510,1590208,
18,2021-12-02,WB,Paschim Medinipur,,,,54100,510,53437,,2021-12-03 10:36:52.365906,,,,1617408,19510,1590208,
19,2021-12-02,WB,Purba Bardhaman,,,,42590,206,42214,,2021-12-03 10:36:52.365906,,,,1617408,19510,1590208,
20,2021-12-02,WB,Purba Medinipur,,,,63410,401,62904,,2021-12-03 10:36:52.365906,,,,1617408,19510,1590208,
21,2021-12-02,WB,Purulia,,,,19476,114,19343,,2021-12-03 10:36:52.365906,,,,1617408,19510,1590208,
22,2021-12-02,WB,South 24 Parganas,,,,102997,1377,100983,,2021-12-03 10:36:52.365906,,,,1617408,19510,1590208,
23,2021-12-02,WB,Uttar Dinajpur,,,,20070,240,19775,,2021-12-03 10:36:52.365906,,,,1617408,19510,1590208,
24,2021-12-02,WB,Unknown,,,,0,0,0,,2021-12-03 10:36:52.365906,,,,1617408,19510,1590208,
