,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-02,MZ,Aizawl,,,,,,,,2021-12-03 10:36:52.365906,,,,135765,503,131545,
1,2021-12-02,MZ,Champhai,,,,,,,,2021-12-03 10:36:52.365906,,,,135765,503,131545,
2,2021-12-02,MZ,Hnahthial,,,,,,,,2021-12-03 10:36:52.365906,,,,135765,503,131545,
3,2021-12-02,MZ,Khawzawl,,,,,,,,2021-12-03 10:36:52.365906,,,,135765,503,131545,
4,2021-12-02,MZ,Kolasib,,,,,,,,2021-12-03 10:36:52.365906,,,,135765,503,131545,
5,2021-12-02,MZ,Lawngtlai,,,,,,,,2021-12-03 10:36:52.365906,,,,135765,503,131545,
6,2021-12-02,MZ,Lunglei,,,,,,,,2021-12-03 10:36:52.365906,,,,135765,503,131545,
7,2021-12-02,MZ,Mamit,,,,,,,,2021-12-03 10:36:52.365906,,,,135765,503,131545,
8,2021-12-02,MZ,Saiha,,,,,,,,2021-12-03 10:36:52.365906,,,,135765,503,131545,
9,2021-12-02,MZ,Saitual,,,,,,,,2021-12-03 10:36:52.365906,,,,135765,503,131545,
10,2021-12-02,MZ,Serchhip,,,,,,,,2021-12-03 10:36:52.365906,,,,135765,503,131545,
11,2021-12-02,MZ,Unknown,,,,135765,503,131545,,2021-12-03 10:36:52.365906,,,,135765,503,131545,
