,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-02,LD,Lakshadweep,,,,,,,,2021-12-03 10:36:52.365906,,,,10397,51,10328,
1,2021-12-02,LD,Unknown,,,,10397,51,10328,,2021-12-03 10:36:52.365906,,,,10397,51,10328,
