,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-02,HP,Bilaspur,,,,14575,86,14460,,2021-12-03 10:36:52.365906,,,,227354,3850,222669,
1,2021-12-02,HP,Chamba,,,,13730,160,13553,,2021-12-03 10:36:52.365906,,,,227354,3850,222669,
2,2021-12-02,HP,Hamirpur,,,,17941,303,17533,,2021-12-03 10:36:52.365906,,,,227354,3850,222669,
3,2021-12-02,HP,Kangra,,,,51962,1172,50535,,2021-12-03 10:36:52.365906,,,,227354,3850,222669,
4,2021-12-02,HP,Kinnaur,,,,3526,39,3485,,2021-12-03 10:36:52.365906,,,,227354,3850,222669,
5,2021-12-02,HP,Kullu,,,,9737,158,9571,,2021-12-03 10:36:52.365906,,,,227354,3850,222669,
6,2021-12-02,HP,Lahaul and Spiti,,,,2960,18,2942,,2021-12-03 10:36:52.365906,,,,227354,3850,222669,
7,2021-12-02,HP,Mandi,,,,31925,461,31379,,2021-12-03 10:36:52.365906,,,,227354,3850,222669,
8,2021-12-02,HP,Shimla,,,,27925,649,27098,,2021-12-03 10:36:52.365906,,,,227354,3850,222669,
9,2021-12-02,HP,Sirmaur,,,,15465,211,15253,,2021-12-03 10:36:52.365906,,,,227354,3850,222669,
10,2021-12-02,HP,Solan,,,,22971,314,22601,,2021-12-03 10:36:52.365906,,,,227354,3850,222669,
11,2021-12-02,HP,Una,,,,14637,262,14259,,2021-12-03 10:36:52.365906,,,,227354,3850,222669,
12,2021-12-02,HP,Unknown,,,,0,17,0,,2021-12-03 10:36:52.365906,,,,227354,3850,222669,
