,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-30,KA,Bagalkote,,,,41156,369,40776,,2022-08-31 18:44:59.283873,,,,4050915,40241,4003899,68602361,0,0
1,2022-08-30,KA,Ballari,,,,117063,1782,115123,,2022-08-31 18:44:59.283873,,,,4050915,40241,4003899,68602361,0,0
2,2022-08-30,KA,Belagavi,,,,101533,1006,100455,,2022-08-31 18:44:59.283873,,,,4050915,40241,4003899,68602361,0,0
3,2022-08-30,KA,Bengaluru Rural,,,,80161,910,79166,,2022-08-31 18:44:59.283873,,,,4050915,40241,4003899,68602361,0,0
4,2022-08-30,KA,Bengaluru Urban,,,,1864249,16982,1842833,,2022-08-31 18:44:59.283873,,,,4050915,40241,4003899,68602361,0,0
5,2022-08-30,KA,Bidar,,,,30020,420,29595,,2022-08-31 18:44:59.283873,,,,4050915,40241,4003899,68602361,0,0
6,2022-08-30,KA,Chamarajanagara,,,,44184,527,43558,,2022-08-31 18:44:59.283873,,,,4050915,40241,4003899,68602361,0,0
7,2022-08-30,KA,Chikkaballapura,,,,55980,462,55464,,2022-08-31 18:44:59.283873,,,,4050915,40241,4003899,68602361,0,0
8,2022-08-30,KA,Chikkamagaluru,,,,57823,407,57350,,2022-08-31 18:44:59.283873,,,,4050915,40241,4003899,68602361,0,0
9,2022-08-30,KA,Chitradurga,,,,46524,240,46270,,2022-08-31 18:44:59.283873,,,,4050915,40241,4003899,68602361,0,0
10,2022-08-30,KA,Dakshina Kannada,,,,136669,1849,134722,,2022-08-31 18:44:59.283873,,,,4050915,40241,4003899,68602361,0,0
11,2022-08-30,KA,Davanagere,,,,58100,627,57444,,2022-08-31 18:44:59.283873,,,,4050915,40241,4003899,68602361,0,0
12,2022-08-30,KA,Dharwad,,,,85975,1402,84504,,2022-08-31 18:44:59.283873,,,,4050915,40241,4003899,68602361,0,0
13,2022-08-30,KA,Gadag,,,,30678,338,30339,,2022-08-31 18:44:59.283873,,,,4050915,40241,4003899,68602361,0,0
14,2022-08-30,KA,Hassan,,,,145312,1308,143828,,2022-08-31 18:44:59.283873,,,,4050915,40241,4003899,68602361,0,0
15,2022-08-30,KA,Haveri,,,,27127,674,26442,,2022-08-31 18:44:59.283873,,,,4050915,40241,4003899,68602361,0,0
16,2022-08-30,KA,Kalaburagi,,,,77373,885,76412,,2022-08-31 18:44:59.283873,,,,4050915,40241,4003899,68602361,0,0
17,2022-08-30,KA,Kodagu,,,,50053,352,49543,,2022-08-31 18:44:59.283873,,,,4050915,40241,4003899,68602361,0,0
18,2022-08-30,KA,Kolar,,,,63892,667,63151,,2022-08-31 18:44:59.283873,,,,4050915,40241,4003899,68602361,0,0
19,2022-08-30,KA,Koppal,,,,41538,543,40981,,2022-08-31 18:44:59.283873,,,,4050915,40241,4003899,68602361,0,0
20,2022-08-30,KA,Mandya,,,,102231,711,101470,,2022-08-31 18:44:59.283873,,,,4050915,40241,4003899,68602361,0,0
21,2022-08-30,KA,Mysuru,,,,232720,2565,229712,,2022-08-31 18:44:59.283873,,,,4050915,40241,4003899,68602361,0,0
22,2022-08-30,KA,Other State,,,,36,3,33,,2022-08-31 18:44:59.283873,,,,4050915,40241,4003899,68602361,0,0
23,2022-08-30,KA,Raichur,,,,46162,369,45715,,2022-08-31 18:44:59.283873,,,,4050915,40241,4003899,68602361,0,0
24,2022-08-30,KA,Ramanagara,,,,30406,348,29972,,2022-08-31 18:44:59.283873,,,,4050915,40241,4003899,68602361,0,0
25,2022-08-30,KA,Shivamogga,,,,84220,1136,82842,,2022-08-31 18:44:59.283873,,,,4050915,40241,4003899,68602361,0,0
26,2022-08-30,KA,Tumakuru,,,,160655,1220,159342,,2022-08-31 18:44:59.283873,,,,4050915,40241,4003899,68602361,0,0
27,2022-08-30,KA,Udupi,,,,96114,548,95509,,2022-08-31 18:44:59.283873,,,,4050915,40241,4003899,68602361,0,0
28,2022-08-30,KA,Uttara Kannada,,,,71764,815,70905,,2022-08-31 18:44:59.283873,,,,4050915,40241,4003899,68602361,0,0
29,2022-08-30,KA,Vijayapura,,,,41178,522,40638,,2022-08-31 18:44:59.283873,,,,4050915,40241,4003899,68602361,0,0
30,2022-08-30,KA,Yadgir,,,,30019,212,29805,,2022-08-31 18:44:59.283873,,,,4050915,40241,4003899,68602361,0,0
31,2022-08-30,KA,Unknown,,,,0.0,42.0,0.0,,2022-08-31 18:44:59.283873,,,,4050915,40241,4003899,68602361,0,0
