,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-30,HR,Foreign Evacuees,,,,,,,,2022-08-31 18:44:59.283873,,,,1051878,10683,1039413,18893854,0,0
1,2022-08-30,HR,Ambala,,,,42698,542,42068,,2022-08-31 18:44:59.283873,,,,1051878,10683,1039413,18893854,0,0
2,2022-08-30,HR,Bhiwani,,,,27097,667,26384,,2022-08-31 18:44:59.283873,,,,1051878,10683,1039413,18893854,0,0
3,2022-08-30,HR,Charkhi Dadri,,,,,,,,2022-08-31 18:44:59.283873,,,,1051878,10683,1039413,18893854,0,0
4,2022-08-30,HR,Faridabad,,,,135368,741,134397,,2022-08-31 18:44:59.283873,,,,1051878,10683,1039413,18893854,0,0
5,2022-08-30,HR,Fatehabad,,,,20278,499,19754,,2022-08-31 18:44:59.283873,,,,1051878,10683,1039413,18893854,0,0
6,2022-08-30,HR,Gurugram,,,,298749,1021,297086,,2022-08-31 18:44:59.283873,,,,1051878,10683,1039413,18893854,0,0
7,2022-08-30,HR,Hisar,,,,63716,1179,62447,,2022-08-31 18:44:59.283873,,,,1051878,10683,1039413,18893854,0,0
8,2022-08-30,HR,Italians,,,,,,,,2022-08-31 18:44:59.283873,,,,1051878,10683,1039413,18893854,0,0
9,2022-08-30,HR,Jhajjar,,,,24053,353,23661,,2022-08-31 18:44:59.283873,,,,1051878,10683,1039413,18893854,0,0
10,2022-08-30,HR,Jind,,,,25361,542,24779,,2022-08-31 18:44:59.283873,,,,1051878,10683,1039413,18893854,0,0
11,2022-08-30,HR,Kaithal,,,,15153,374,14748,,2022-08-31 18:44:59.283873,,,,1051878,10683,1039413,18893854,0,0
12,2022-08-30,HR,Karnal,,,,49819,600,49177,,2022-08-31 18:44:59.283873,,,,1051878,10683,1039413,18893854,0,0
13,2022-08-30,HR,Kurukshetra,,,,27760,405,27327,,2022-08-31 18:44:59.283873,,,,1051878,10683,1039413,18893854,0,0
14,2022-08-30,HR,Mahendragarh,,,,24991,165,24815,,2022-08-31 18:44:59.283873,,,,1051878,10683,1039413,18893854,0,0
15,2022-08-30,HR,Nuh,,,,6164,139,6022,,2022-08-31 18:44:59.283873,,,,1051878,10683,1039413,18893854,0,0
16,2022-08-30,HR,Palwal,,,,13647,173,13453,,2022-08-31 18:44:59.283873,,,,1051878,10683,1039413,18893854,0,0
17,2022-08-30,HR,Panchkula,,,,48161,420,47654,,2022-08-31 18:44:59.283873,,,,1051878,10683,1039413,18893854,0,0
18,2022-08-30,HR,Panipat,,,,36700,677,35970,,2022-08-31 18:44:59.283873,,,,1051878,10683,1039413,18893854,0,0
19,2022-08-30,HR,Rewari,,,,24945,224,24710,,2022-08-31 18:44:59.283873,,,,1051878,10683,1039413,18893854,0,0
20,2022-08-30,HR,Rohtak,,,,33079,537,32446,,2022-08-31 18:44:59.283873,,,,1051878,10683,1039413,18893854,0,0
21,2022-08-30,HR,Sirsa,,,,34132,545,33535,,2022-08-31 18:44:59.283873,,,,1051878,10683,1039413,18893854,0,0
22,2022-08-30,HR,Sonipat,,,,59511,276,59167,,2022-08-31 18:44:59.283873,,,,1051878,10683,1039413,18893854,0,0
23,2022-08-30,HR,Yamunanagar,,,,32511,458,32026,,2022-08-31 18:44:59.283873,,,,1051878,10683,1039413,18893854,0,0
24,2022-08-30,HR,Unknown,,,,0.0,0,0,,2022-08-31 18:44:59.283873,,,,1051878,10683,1039413,18893854,0,0
