,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-06-25,HR,Gurugram,,,,281377.0,1007.0,278867,,2022-07-16T16:48:09.297066+05:30,,,,1013454.0,10622.0,999707,18013905,0,0
3,2022-06-25,HR,Faridabad,,,,131502.0,741.0,130033,,2022-07-16T16:48:09.297066+05:30,,,,1013454.0,10622.0,999707,18013905,0,0
4,2022-06-25,HR,Hisar,,,,62348.0,1175.0,61088,,2022-07-16T16:48:09.297066+05:30,,,,1013454.0,10622.0,999707,18013905,0,0
5,2022-06-25,HR,Sonipat,,,,58852.0,276.0,58539,,2022-07-16T16:48:09.297066+05:30,,,,1013454.0,10622.0,999707,18013905,0,0
6,2022-06-25,HR,Karnal,,,,48404.0,596.0,47709,,2022-07-16T16:48:09.297066+05:30,,,,1013454.0,10622.0,999707,18013905,0,0
7,2022-06-25,HR,Panchkula,,,,44919.0,415.0,44297,,2022-07-16T16:48:09.297066+05:30,,,,1013454.0,10622.0,999707,18013905,0,0
8,2022-06-25,HR,Ambala,,,,40952.0,542.0,40328,,2022-07-16T16:48:09.297066+05:30,,,,1013454.0,10622.0,999707,18013905,0,0
9,2022-06-25,HR,Panipat,,,,36172.0,672.0,35460,,2022-07-16T16:48:09.297066+05:30,,,,1013454.0,10622.0,999707,18013905,0,0
10,2022-06-25,HR,Sirsa,,,,33489.0,539.0,32914,,2022-07-16T16:48:09.297066+05:30,,,,1013454.0,10622.0,999707,18013905,0,0
11,2022-06-25,HR,Rohtak,,,,32148.0,537.0,31512,,2022-07-16T16:48:09.297066+05:30,,,,1013454.0,10622.0,999707,18013905,0,0
12,2022-06-25,HR,Yamunanagar,,,,30728.0,455.0,30262,,2022-07-16T16:48:09.297066+05:30,,,,1013454.0,10622.0,999707,18013905,0,0
13,2022-06-25,HR,Kurukshetra,,,,26939.0,398.0,26500,,2022-07-16T16:48:09.297066+05:30,,,,1013454.0,10622.0,999707,18013905,0,0
14,2022-06-25,HR,Bhiwani,,,,26601.0,665.0,25911,,2022-07-16T16:48:09.297066+05:30,,,,1013454.0,10622.0,999707,18013905,0,0
15,2022-06-25,HR,Mahendragarh,,,,24762.0,165.0,24589,,2022-07-16T16:48:09.297066+05:30,,,,1013454.0,10622.0,999707,18013905,0,0
16,2022-06-25,HR,Rewari,,,,24702.0,224.0,24467,,2022-07-16T16:48:09.297066+05:30,,,,1013454.0,10622.0,999707,18013905,0,0
17,2022-06-25,HR,Jind,,,,24429.0,542.0,23854,,2022-07-16T16:48:09.297066+05:30,,,,1013454.0,10622.0,999707,18013905,0,0
18,2022-06-25,HR,Jhajjar,,,,23583.0,350.0,23209,,2022-07-16T16:48:09.297066+05:30,,,,1013454.0,10622.0,999707,18013905,0,0
19,2022-06-25,HR,Fatehabad,,,,20102.0,498.0,19590,,2022-07-16T16:48:09.297066+05:30,,,,1013454.0,10622.0,999707,18013905,0,0
20,2022-06-25,HR,Kaithal,,,,14311.0,371.0,13910,,2022-07-16T16:48:09.297066+05:30,,,,1013454.0,10622.0,999707,18013905,0,0
21,2022-06-25,HR,Palwal,,,,13523.0,170.0,13345,,2022-07-16T16:48:09.297066+05:30,,,,1013454.0,10622.0,999707,18013905,0,0
22,2022-06-25,HR,Dadri,,,,7482.0,145.0,7336,,2022-07-16T16:48:09.297066+05:30,,,,1013454.0,10622.0,999707,18013905,0,0
23,2022-06-25,HR,Nuh,,,,6129.0,139.0,5987,,2022-07-16T16:48:09.297066+05:30,,,,1013454.0,10622.0,999707,18013905,0,0
