Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-06-25,AP,102,0,46,0,365,932,36958,128,529.0,0.0,261.0,0.0,1882.0,8267.0,259686.0,Alluri Sitharama Raju,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,,0.0,0.0,0.0,,0,0,0,0,2022-06-26 12:12:39.847089,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-23,2320882,14731,2305633,33535691,44631667,47499375,4630535,0,0.0,0.0
2022-06-25,AP,102,0,46,0,365,932,36958,128,529.0,0.0,261.0,0.0,1882.0,8267.0,259686.0,Anakapalli,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,,2.0,0.0,0.0,,0,0,0,0,2022-06-26 12:12:39.847089,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-23,2320882,14731,2305633,33535691,44631667,47499375,4630535,0,0.0,0.0
2022-06-25,AP,102,0,46,0,365,932,36958,128,529.0,0.0,261.0,0.0,1882.0,8267.0,259686.0,Anantapur,0.0,0.0,0.0,,1,7,2674,0.0,0.0,0.0,0.0,,30.0,39.0,17010.0,4083315,,,,177612.0,0.0,0.0,,3632552,3997902,428048,0,2022-06-26 12:12:39.847089,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-23,2320882,14731,2305633,33535691,44631667,47499375,4630535,0,0.0,0.0
2022-06-25,AP,102,0,46,0,365,932,36958,128,529.0,0.0,261.0,0.0,1882.0,8267.0,259686.0,Annamayya,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,,0.0,0.0,0.0,,0,0,0,0,2022-06-26 12:12:39.847089,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-23,2320882,14731,2305633,33535691,44631667,47499375,4630535,0,0.0,0.0
2022-06-25,AP,102,0,46,0,365,932,36958,128,529.0,0.0,261.0,0.0,1882.0,8267.0,259686.0,Bapatla,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,,1.0,0.0,0.0,,0,0,0,0,2022-06-26 12:12:39.847089,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-23,2320882,14731,2305633,33535691,44631667,47499375,4630535,0,0.0,0.0
2022-06-25,AP,102,0,46,0,365,932,36958,128,529.0,0.0,261.0,0.0,1882.0,8267.0,259686.0,Chittoor,0.0,0.0,0.0,,38,70,2778,0.0,0.0,0.0,0.0,,253.0,419.0,13275.0,4170468,,,,272394.0,0.0,0.0,,3831024,4147832,408804,0,2022-06-26 12:12:39.847089,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-23,2320882,14731,2305633,33535691,44631667,47499375,4630535,0,0.0,0.0
2022-06-25,AP,102,0,46,0,365,932,36958,128,529.0,0.0,261.0,0.0,1882.0,8267.0,259686.0,East Godavari,0.0,0.0,0.0,,32,197,1515,0.0,0.0,0.0,0.0,,279.0,1276.0,20862.0,5151549,,,,316586.0,0.0,0.0,,4669576,4821362,452710,0,2022-06-26 12:12:39.847089,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-23,2320882,14731,2305633,33535691,44631667,47499375,4630535,0,0.0,0.0
2022-06-25,AP,102,0,46,0,365,932,36958,128,529.0,0.0,261.0,0.0,1882.0,8267.0,259686.0,Eluru,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,,2.0,0.0,0.0,,0,0,0,0,2022-06-26 12:12:39.847089,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-23,2320882,14731,2305633,33535691,44631667,47499375,4630535,0,0.0,0.0
2022-06-25,AP,102,0,46,0,365,932,36958,128,529.0,0.0,261.0,0.0,1882.0,8267.0,259686.0,Foreign Evacuees,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-06-26 12:12:39.847089,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-23,2320882,14731,2305633,33535691,44631667,47499375,4630535,0,0.0,0.0
2022-06-25,AP,102,0,46,0,365,932,36958,128,529.0,0.0,261.0,0.0,1882.0,8267.0,259686.0,Guntur,0.0,0.0,0.0,,53,101,3209,0.0,0.0,0.0,0.0,,208.0,1367.0,27177.0,4889230,,,,203244.0,0.0,0.0,,4481028,4768306,429439,0,2022-06-26 12:12:39.847089,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-23,2320882,14731,2305633,33535691,44631667,47499375,4630535,0,0.0,0.0
2022-06-25,AP,102,0,46,0,365,932,36958,128,529.0,0.0,261.0,0.0,1882.0,8267.0,259686.0,Kakinada,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,,0.0,0.0,0.0,,0,0,0,0,2022-06-26 12:12:39.847089,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-23,2320882,14731,2305633,33535691,44631667,47499375,4630535,0,0.0,0.0
2022-06-25,AP,102,0,46,0,365,932,36958,128,529.0,0.0,261.0,0.0,1882.0,8267.0,259686.0,Konaseema,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,,0.0,0.0,0.0,,0,0,0,0,2022-06-26 12:12:39.847089,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-23,2320882,14731,2305633,33535691,44631667,47499375,4630535,0,0.0,0.0
2022-06-25,AP,102,0,46,0,365,932,36958,128,529.0,0.0,261.0,0.0,1882.0,8267.0,259686.0,Krishna,0.0,0.0,0.0,,29,19,3452,0.0,0.0,0.0,0.0,,75.0,67.0,28782.0,4529009,,,,136897.0,0.0,0.0,,4084801,4446971,427842,0,2022-06-26 12:12:39.847089,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-23,2320882,14731,2305633,33535691,44631667,47499375,4630535,0,0.0,0.0
2022-06-25,AP,102,0,46,0,365,932,36958,128,529.0,0.0,261.0,0.0,1882.0,8267.0,259686.0,Kurnool,0.0,0.0,0.0,,41,71,2449,0.0,0.0,0.0,0.0,,228.0,1063.0,8381.0,4046601,,,,144244.0,0.0,0.0,,3479514,3692511,329089,0,2022-06-26 12:12:39.847089,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-23,2320882,14731,2305633,33535691,44631667,47499375,4630535,0,0.0,0.0
2022-06-25,AP,102,0,46,0,365,932,36958,128,529.0,0.0,261.0,0.0,1882.0,8267.0,259686.0,NTR District,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,,3.0,0.0,0.0,,0,0,0,0,2022-06-26 12:12:39.847089,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-23,2320882,14731,2305633,33535691,44631667,47499375,4630535,0,0.0,0.0
2022-06-25,AP,102,0,46,0,365,932,36958,128,529.0,0.0,261.0,0.0,1882.0,8267.0,259686.0,Nandyal,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,,0.0,0.0,0.0,,0,0,0,0,2022-06-26 12:12:39.847089,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-23,2320882,14731,2305633,33535691,44631667,47499375,4630535,0,0.0,0.0
2022-06-25,AP,102,0,46,0,365,932,36958,128,529.0,0.0,261.0,0.0,1882.0,8267.0,259686.0,Other Countries,,,,,0,0,0,0.0,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-06-26 12:12:39.847089,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-23,2320882,14731,2305633,33535691,44631667,47499375,4630535,0,0.0,0.0
2022-06-25,AP,102,0,46,0,365,932,36958,128,529.0,0.0,261.0,0.0,1882.0,8267.0,259686.0,Other State,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-06-26 12:12:39.847089,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-23,2320882,14731,2305633,33535691,44631667,47499375,4630535,0,0.0,0.0
2022-06-25,AP,102,0,46,0,365,932,36958,128,529.0,0.0,261.0,0.0,1882.0,8267.0,259686.0,Other States,,,,,0,0,0,0.0,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-06-26 12:12:39.847089,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-23,2320882,14731,2305633,33535691,44631667,47499375,4630535,0,0.0,0.0
2022-06-25,AP,102,0,46,0,365,932,36958,128,529.0,0.0,261.0,0.0,1882.0,8267.0,259686.0,Palnadu,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,,0.0,0.0,0.0,,0,0,0,0,2022-06-26 12:12:39.847089,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-23,2320882,14731,2305633,33535691,44631667,47499375,4630535,0,0.0,0.0
2022-06-25,AP,102,0,46,0,365,932,36958,128,529.0,0.0,261.0,0.0,1882.0,8267.0,259686.0,Parvathipuram Manyam,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,,0.0,0.0,0.0,,0,0,0,0,2022-06-26 12:12:39.847089,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-23,2320882,14731,2305633,33535691,44631667,47499375,4630535,0,0.0,0.0
2022-06-25,AP,102,0,46,0,365,932,36958,128,529.0,0.0,261.0,0.0,1882.0,8267.0,259686.0,Prakasam,0.0,0.0,0.0,,0,42,4068,0.0,0.0,0.0,0.0,,12.0,711.0,28580.0,3392764,,,,155939.0,0.0,0.0,,3074063,3462951,353805,0,2022-06-26 12:12:39.847089,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-06-23,2320882,14731,2305633,33535691,44631667,47499375,4630535,0,0.0,0.0
