,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-03,HP,Bilaspur,,,,19189,96,18689,,2022-08-04 12:18:01.623532,,,,302179,4170,292555,,0,0
1,2022-08-03,HP,Chamba,,,,17746,179,17262,,2022-08-04 12:18:01.623532,,,,302179,4170,292555,,0,0
2,2022-08-03,HP,Hamirpur,,,,24711,332,23872,,2022-08-04 12:18:01.623532,,,,302179,4170,292555,,0,0
3,2022-08-03,HP,Kangra,,,,68148,1254,65656,,2022-08-04 12:18:01.623532,,,,302179,4170,292555,,0,0
4,2022-08-03,HP,Kinnaur,,,,4782,41,4645,,2022-08-04 12:18:01.623532,,,,302179,4170,292555,,0,0
5,2022-08-03,HP,Kullu,,,,12806,163,12445,,2022-08-04 12:18:01.623532,,,,302179,4170,292555,,0,0
6,2022-08-03,HP,Lahaul and Spiti,,,,3392,18,3334,,2022-08-04 12:18:01.623532,,,,302179,4170,292555,,0,0
7,2022-08-03,HP,Mandi,,,,41612,507,40093,,2022-08-04 12:18:01.623532,,,,302179,4170,292555,,0,0
8,2022-08-03,HP,Shimla,,,,38345,720,36705,,2022-08-04 12:18:01.623532,,,,302179,4170,292555,,0,0
9,2022-08-03,HP,Sirmaur,,,,20660,222,20235,,2022-08-04 12:18:01.623532,,,,302179,4170,292555,,0,0
10,2022-08-03,HP,Solan,,,,31448,336,30857,,2022-08-04 12:18:01.623532,,,,302179,4170,292555,,0,0
11,2022-08-03,HP,Una,,,,19340,282,18762,,2022-08-04 12:18:01.623532,,,,302179,4170,292555,,0,0
12,2022-08-03,HP,Unknown,,,,0,20,0,,2022-08-04 12:18:01.623532,,,,302179,4170,292555,,0,0
