,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-03,GJ,Other State,,,,,,,,2022-08-04 12:18:01.623532,,,,1257710,10971,1240332,43851721,0,0
1,2022-08-03,GJ,Ahmedabad,,,,397971,3636,392126,,2022-08-04 12:18:01.623532,,,,1257710,10971,1240332,43851721,0,0
2,2022-08-03,GJ,Amreli,,,,13250,105,13101,,2022-08-04 12:18:01.623532,,,,1257710,10971,1240332,43851721,0,0
3,2022-08-03,GJ,Anand,,,,15851,53,15736,,2022-08-04 12:18:01.623532,,,,1257710,10971,1240332,43851721,0,0
4,2022-08-03,GJ,Aravalli,,,,5857,82,5738,,2022-08-04 12:18:01.623532,,,,1257710,10971,1240332,43851721,0,0
5,2022-08-03,GJ,Banaskantha,,,,18738,166,18432,,2022-08-04 12:18:01.623532,,,,1257710,10971,1240332,43851721,0,0
6,2022-08-03,GJ,Bharuch,,,,17714,152,17485,,2022-08-04 12:18:01.623532,,,,1257710,10971,1240332,43851721,0,0
7,2022-08-03,GJ,Bhavnagar,,,,30258,364,29713,,2022-08-04 12:18:01.623532,,,,1257710,10971,1240332,43851721,0,0
8,2022-08-03,GJ,Botad,,,,2376,48,2320,,2022-08-04 12:18:01.623532,,,,1257710,10971,1240332,43851721,0,0
9,2022-08-03,GJ,Chhota Udaipur,,,,3757,38,3718,,2022-08-04 12:18:01.623532,,,,1257710,10971,1240332,43851721,0,0
10,2022-08-03,GJ,Dahod,,,,11323,46,11269,,2022-08-04 12:18:01.623532,,,,1257710,10971,1240332,43851721,0,0
11,2022-08-03,GJ,Dang,,,,1262,18,1242,,2022-08-04 12:18:01.623532,,,,1257710,10971,1240332,43851721,0,0
12,2022-08-03,GJ,Devbhumi Dwarka,,,,5367,89,5256,,2022-08-04 12:18:01.623532,,,,1257710,10971,1240332,43851721,0,0
13,2022-08-03,GJ,Gandhinagar,,,,37059,228,36362,,2022-08-04 12:18:01.623532,,,,1257710,10971,1240332,43851721,0,0
14,2022-08-03,GJ,Gir Somnath,,,,9826,67,9732,,2022-08-04 12:18:01.623532,,,,1257710,10971,1240332,43851721,0,0
15,2022-08-03,GJ,Jamnagar,,,,42312,520,41709,,2022-08-04 12:18:01.623532,,,,1257710,10971,1240332,43851721,0,0
16,2022-08-03,GJ,Junagadh,,,,22794,272,22515,,2022-08-04 12:18:01.623532,,,,1257710,10971,1240332,43851721,0,0
17,2022-08-03,GJ,Kheda,,,,14853,55,14785,,2022-08-04 12:18:01.623532,,,,1257710,10971,1240332,43851721,0,0
18,2022-08-03,GJ,Kutch,,,,19825,146,19565,,2022-08-04 12:18:01.623532,,,,1257710,10971,1240332,43851721,0,0
19,2022-08-03,GJ,Mahisagar,,,,8885,75,8799,,2022-08-04 12:18:01.623532,,,,1257710,10971,1240332,43851721,0,0
20,2022-08-03,GJ,Mehsana,,,,32629,195,32058,,2022-08-04 12:18:01.623532,,,,1257710,10971,1240332,43851721,0,0
21,2022-08-03,GJ,Morbi,,,,11115,95,10929,,2022-08-04 12:18:01.623532,,,,1257710,10971,1240332,43851721,0,0
22,2022-08-03,GJ,Narmada,,,,6640,15,6625,,2022-08-04 12:18:01.623532,,,,1257710,10971,1240332,43851721,0,0
23,2022-08-03,GJ,Navsari,,,,12441,41,12323,,2022-08-04 12:18:01.623532,,,,1257710,10971,1240332,43851721,0,0
24,2022-08-03,GJ,Panchmahal,,,,13629,83,13519,,2022-08-04 12:18:01.623532,,,,1257710,10971,1240332,43851721,0,0
25,2022-08-03,GJ,Patan,,,,16829,129,16581,,2022-08-04 12:18:01.623532,,,,1257710,10971,1240332,43851721,0,0
26,2022-08-03,GJ,Porbandar,,,,4345,25,4273,,2022-08-04 12:18:01.623532,,,,1257710,10971,1240332,43851721,0,0
27,2022-08-03,GJ,Rajkot,,,,86015,799,84828,,2022-08-04 12:18:01.623532,,,,1257710,10971,1240332,43851721,0,0
28,2022-08-03,GJ,Sabarkantha,,,,12092,163,11828,,2022-08-04 12:18:01.623532,,,,1257710,10971,1240332,43851721,0,0
29,2022-08-03,GJ,Surat,,,,209088,2081,206457,,2022-08-04 12:18:01.623532,,,,1257710,10971,1240332,43851721,0,0
30,2022-08-03,GJ,Surendranagar,,,,10246,139,10071,,2022-08-04 12:18:01.623532,,,,1257710,10971,1240332,43851721,0,0
31,2022-08-03,GJ,Tapi,,,,5898,30,5835,,2022-08-04 12:18:01.623532,,,,1257710,10971,1240332,43851721,0,0
32,2022-08-03,GJ,Vadodara,,,,143768,921,141904,,2022-08-04 12:18:01.623532,,,,1257710,10971,1240332,43851721,0,0
33,2022-08-03,GJ,Valsad,,,,13535,92,13339,,2022-08-04 12:18:01.623532,,,,1257710,10971,1240332,43851721,0,0
34,2022-08-03,GJ,Unknown,,,,162,3,159,,2022-08-04 12:18:01.623532,,,,1257710,10971,1240332,43851721,0,0
