,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2023-07-23,BR,Araria,,,,16648,140,16506,,2023-07-24 11:55:22.900981,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",855260,12314,842945,91592143,0,0
1,2023-07-23,BR,Arwal,,,,8421,110,8311,,2023-07-24 11:55:22.900981,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",855260,12314,842945,91592143,0,0
2,2023-07-23,BR,Aurangabad,,,,21480,79,21401,,2023-07-24 11:55:22.900981,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",855260,12314,842945,91592143,0,0
3,2023-07-23,BR,Banka,,,,9164,119,9045,,2023-07-24 11:55:22.900981,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",855260,12314,842945,91592143,0,0
4,2023-07-23,BR,Begusarai,,,,31685,564,31120,,2023-07-24 11:55:22.900981,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",855260,12314,842945,91592143,0,0
5,2023-07-23,BR,Bhagalpur,,,,30452,365,30085,,2023-07-24 11:55:22.900981,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",855260,12314,842945,91592143,0,0
6,2023-07-23,BR,Bhojpur,,,,12141,240,11901,,2023-07-24 11:55:22.900981,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",855260,12314,842945,91592143,0,0
7,2023-07-23,BR,Buxar,,,,10418,222,10196,,2023-07-24 11:55:22.900981,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",855260,12314,842945,91592143,0,0
8,2023-07-23,BR,Darbhanga,,,,13805,372,13430,,2023-07-24 11:55:22.900981,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",855260,12314,842945,91592143,0,0
9,2023-07-23,BR,East Champaran,,,,21210,538,20671,,2023-07-24 11:55:22.900981,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",855260,12314,842945,91592143,0,0
10,2023-07-23,BR,Gaya,,,,37991,374,37614,,2023-07-24 11:55:22.900981,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",855260,12314,842945,91592143,0,0
11,2023-07-23,BR,Gopalganj,,,,17953,260,17692,,2023-07-24 11:55:22.900981,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",855260,12314,842945,91592143,0,0
12,2023-07-23,BR,Jamui,,,,11089,120,10969,,2023-07-24 11:55:22.900981,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",855260,12314,842945,91592143,0,0
13,2023-07-23,BR,Jehanabad,,,,12218,245,11971,,2023-07-24 11:55:22.900981,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",855260,12314,842945,91592143,0,0
14,2023-07-23,BR,Kaimur,,,,5869,147,5708,,2023-07-24 11:55:22.900981,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",855260,12314,842945,91592143,0,0
