,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-21,UT,Almora,,,,17070,200,15789,,2022-08-22 12:13:29.345891,,,,447260,7734,437819,10094672.0,0,0
1,2022-08-21,UT,Bageshwar,,,,7925,61,7731,,2022-08-22 12:13:29.345891,,,,447260,7734,437819,10094672.0,0,0
2,2022-08-21,UT,Chamoli,,,,15585,65,15171,,2022-08-22 12:13:29.345891,,,,447260,7734,437819,10094672.0,0,0
3,2022-08-21,UT,Champawat,,,,9660,55,9385,,2022-08-22 12:13:29.345891,,,,447260,7734,437819,10094672.0,0,0
4,2022-08-21,UT,Dehradun,,,,151085,3729,145772,,2022-08-22 12:13:29.345891,,,,447260,7734,437819,10094672.0,0,0
5,2022-08-21,UT,Haridwar,,,,65567,1053,62794,,2022-08-22 12:13:29.345891,,,,447260,7734,437819,10094672.0,0,0
6,2022-08-21,UT,Nainital,,,,52221,978,50733,,2022-08-22 12:13:29.345891,,,,447260,7734,437819,10094672.0,0,0
7,2022-08-21,UT,Pauri Garhwal,,,,23304,335,21204,,2022-08-22 12:13:29.345891,,,,447260,7734,437819,10094672.0,0,0
8,2022-08-21,UT,Pithoragarh,,,,12980,186,12494,,2022-08-22 12:13:29.345891,,,,447260,7734,437819,10094672.0,0,0
9,2022-08-21,UT,Rudraprayag,,,,11775,108,11355,,2022-08-22 12:13:29.345891,,,,447260,7734,437819,10094672.0,0,0
10,2022-08-21,UT,Tehri Garhwal,,,,18437,117,16960,,2022-08-22 12:13:29.345891,,,,447260,7734,437819,10094672.0,0,0
11,2022-08-21,UT,Udham Singh Nagar,,,,47206,767,45237,,2022-08-22 12:13:29.345891,,,,447260,7734,437819,10094672.0,0,0
12,2022-08-21,UT,Uttarkashi,,,,14444,80,13820,,2022-08-22 12:13:29.345891,,,,447260,7734,437819,10094672.0,0,0
13,2022-08-21,UT,Unknown,,,,1,0,9374,,2022-08-22 12:13:29.345891,,,,447260,7734,437819,10094672.0,0,0
