,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-21,GJ,Other State,,,,,,,,2022-08-22 12:13:29.345891,,,,1267780,10999,1254494,44308754,0,0
1,2022-08-21,GJ,Ahmedabad,,,,401296,3647,396812,,2022-08-22 12:13:29.345891,,,,1267780,10999,1254494,44308754,0,0
2,2022-08-21,GJ,Amreli,,,,13469,105,13350,,2022-08-22 12:13:29.345891,,,,1267780,10999,1254494,44308754,0,0
3,2022-08-21,GJ,Anand,,,,15961,54,15882,,2022-08-22 12:13:29.345891,,,,1267780,10999,1254494,44308754,0,0
4,2022-08-21,GJ,Aravalli,,,,5965,82,5860,,2022-08-22 12:13:29.345891,,,,1267780,10999,1254494,44308754,0,0
5,2022-08-21,GJ,Banaskantha,,,,18920,166,18736,,2022-08-22 12:13:29.345891,,,,1267780,10999,1254494,44308754,0,0
6,2022-08-21,GJ,Bharuch,,,,17853,153,17660,,2022-08-22 12:13:29.345891,,,,1267780,10999,1254494,44308754,0,0
7,2022-08-21,GJ,Bhavnagar,,,,30367,368,29961,,2022-08-22 12:13:29.345891,,,,1267780,10999,1254494,44308754,0,0
8,2022-08-21,GJ,Botad,,,,2377,48,2328,,2022-08-22 12:13:29.345891,,,,1267780,10999,1254494,44308754,0,0
9,2022-08-21,GJ,Chhota Udaipur,,,,3759,38,3720,,2022-08-22 12:13:29.345891,,,,1267780,10999,1254494,44308754,0,0
10,2022-08-21,GJ,Dahod,,,,11337,46,11285,,2022-08-22 12:13:29.345891,,,,1267780,10999,1254494,44308754,0,0
11,2022-08-21,GJ,Dang,,,,1269,18,1246,,2022-08-22 12:13:29.345891,,,,1267780,10999,1254494,44308754,0,0
12,2022-08-21,GJ,Devbhumi Dwarka,,,,5410,89,5315,,2022-08-22 12:13:29.345891,,,,1267780,10999,1254494,44308754,0,0
13,2022-08-21,GJ,Gandhinagar,,,,37638,231,37262,,2022-08-22 12:13:29.345891,,,,1267780,10999,1254494,44308754,0,0
14,2022-08-21,GJ,Gir Somnath,,,,9855,67,9781,,2022-08-22 12:13:29.345891,,,,1267780,10999,1254494,44308754,0,0
15,2022-08-21,GJ,Jamnagar,,,,42471,521,41906,,2022-08-22 12:13:29.345891,,,,1267780,10999,1254494,44308754,0,0
16,2022-08-21,GJ,Junagadh,,,,22811,272,22537,,2022-08-22 12:13:29.345891,,,,1267780,10999,1254494,44308754,0,0
17,2022-08-21,GJ,Kheda,,,,14901,55,14842,,2022-08-22 12:13:29.345891,,,,1267780,10999,1254494,44308754,0,0
18,2022-08-21,GJ,Kutch,,,,20129,146,19946,,2022-08-22 12:13:29.345891,,,,1267780,10999,1254494,44308754,0,0
19,2022-08-21,GJ,Mahisagar,,,,8902,75,8820,,2022-08-22 12:13:29.345891,,,,1267780,10999,1254494,44308754,0,0
20,2022-08-21,GJ,Mehsana,,,,33112,196,32857,,2022-08-22 12:13:29.345891,,,,1267780,10999,1254494,44308754,0,0
21,2022-08-21,GJ,Morbi,,,,11273,96,11158,,2022-08-22 12:13:29.345891,,,,1267780,10999,1254494,44308754,0,0
22,2022-08-21,GJ,Narmada,,,,6641,15,6626,,2022-08-22 12:13:29.345891,,,,1267780,10999,1254494,44308754,0,0
23,2022-08-21,GJ,Navsari,,,,12619,41,12540,,2022-08-22 12:13:29.345891,,,,1267780,10999,1254494,44308754,0,0
24,2022-08-21,GJ,Panchmahal,,,,13706,83,13603,,2022-08-22 12:13:29.345891,,,,1267780,10999,1254494,44308754,0,0
25,2022-08-21,GJ,Patan,,,,16938,129,16797,,2022-08-22 12:13:29.345891,,,,1267780,10999,1254494,44308754,0,0
26,2022-08-21,GJ,Porbandar,,,,4436,25,4405,,2022-08-22 12:13:29.345891,,,,1267780,10999,1254494,44308754,0,0
27,2022-08-21,GJ,Rajkot,,,,86893,803,85896,,2022-08-22 12:13:29.345891,,,,1267780,10999,1254494,44308754,0,0
28,2022-08-21,GJ,Sabarkantha,,,,12280,163,12075,,2022-08-22 12:13:29.345891,,,,1267780,10999,1254494,44308754,0,0
29,2022-08-21,GJ,Surat,,,,209907,2082,207663,,2022-08-22 12:13:29.345891,,,,1267780,10999,1254494,44308754,0,0
30,2022-08-21,GJ,Surendranagar,,,,10301,139,10152,,2022-08-22 12:13:29.345891,,,,1267780,10999,1254494,44308754,0,0
31,2022-08-21,GJ,Tapi,,,,5927,30,5884,,2022-08-22 12:13:29.345891,,,,1267780,10999,1254494,44308754,0,0
32,2022-08-21,GJ,Vadodara,,,,145158,921,143859,,2022-08-22 12:13:29.345891,,,,1267780,10999,1254494,44308754,0,0
33,2022-08-21,GJ,Valsad,,,,13737,92,13571,,2022-08-22 12:13:29.345891,,,,1267780,10999,1254494,44308754,0,0
34,2022-08-21,GJ,Unknown,,,,162,3,159,,2022-08-22 12:13:29.345891,,,,1267780,10999,1254494,44308754,0,0
