,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-21,BR,Araria,,,,16594,140,16431,,2022-08-22 12:13:29.345891,,,,846808,12290,833775,85736984,0,0
1,2022-08-21,BR,Arwal,,,,8404,110,8292,,2022-08-22 12:13:29.345891,,,,846808,12290,833775,85736984,0,0
2,2022-08-21,BR,Aurangabad,,,,21445,79,21355,,2022-08-22 12:13:29.345891,,,,846808,12290,833775,85736984,0,0
3,2022-08-21,BR,Banka,,,,9124,119,8999,,2022-08-22 12:13:29.345891,,,,846808,12290,833775,85736984,0,0
4,2022-08-21,BR,Begusarai,,,,31640,564,31071,,2022-08-22 12:13:29.345891,,,,846808,12290,833775,85736984,0,0
5,2022-08-21,BR,Bhagalpur,,,,30090,364,29691,,2022-08-22 12:13:29.345891,,,,846808,12290,833775,85736984,0,0
6,2022-08-21,BR,Bhojpur,,,,12075,240,11830,,2022-08-22 12:13:29.345891,,,,846808,12290,833775,85736984,0,0
7,2022-08-21,BR,Buxar,,,,10409,220,10188,,2022-08-22 12:13:29.345891,,,,846808,12290,833775,85736984,0,0
8,2022-08-21,BR,Darbhanga,,,,13739,372,13357,,2022-08-22 12:13:29.345891,,,,846808,12290,833775,85736984,0,0
9,2022-08-21,BR,East Champaran,,,,21161,538,20613,,2022-08-22 12:13:29.345891,,,,846808,12290,833775,85736984,0,0
10,2022-08-21,BR,Gaya,,,,37805,374,37417,,2022-08-22 12:13:29.345891,,,,846808,12290,833775,85736984,0,0
11,2022-08-21,BR,Gopalganj,,,,17938,260,17677,,2022-08-22 12:13:29.345891,,,,846808,12290,833775,85736984,0,0
12,2022-08-21,BR,Jamui,,,,11079,120,10953,,2022-08-22 12:13:29.345891,,,,846808,12290,833775,85736984,0,0
13,2022-08-21,BR,Jehanabad,,,,12117,244,11864,,2022-08-22 12:13:29.345891,,,,846808,12290,833775,85736984,0,0
14,2022-08-21,BR,Kaimur,,,,5810,147,5657,,2022-08-22 12:13:29.345891,,,,846808,12290,833775,85736984,0,0
15,2022-08-21,BR,Katihar,,,,20047,269,19777,,2022-08-22 12:13:29.345891,,,,846808,12290,833775,85736984,0,0
16,2022-08-21,BR,Khagaria,,,,11012,166,10837,,2022-08-22 12:13:29.345891,,,,846808,12290,833775,85736984,0,0
17,2022-08-21,BR,Kishanganj,,,,11466,108,11349,,2022-08-22 12:13:29.345891,,,,846808,12290,833775,85736984,0,0
18,2022-08-21,BR,Lakhisarai,,,,8651,103,8547,,2022-08-22 12:13:29.345891,,,,846808,12290,833775,85736984,0,0
19,2022-08-21,BR,Madhepura,,,,15199,115,15080,,2022-08-22 12:13:29.345891,,,,846808,12290,833775,85736984,0,0
20,2022-08-21,BR,Madhubani,,,,20335,390,19941,,2022-08-22 12:13:29.345891,,,,846808,12290,833775,85736984,0,0
21,2022-08-21,BR,Munger,,,,18167,274,17870,,2022-08-22 12:13:29.345891,,,,846808,12290,833775,85736984,0,0
22,2022-08-21,BR,Muzaffarpur,,,,36770,631,36111,,2022-08-22 12:13:29.345891,,,,846808,12290,833775,85736984,0,0
23,2022-08-21,BR,Nalanda,,,,25762,474,25281,,2022-08-22 12:13:29.345891,,,,846808,12290,833775,85736984,0,0
24,2022-08-21,BR,Nawada,,,,11161,259,10896,,2022-08-22 12:13:29.345891,,,,846808,12290,833775,85736984,0,0
25,2022-08-21,BR,Patna,,,,187272,2847,184038,,2022-08-22 12:13:29.345891,,,,846808,12290,833775,85736984,0,0
26,2022-08-21,BR,Purnia,,,,28400,232,28150,,2022-08-22 12:13:29.345891,,,,846808,12290,833775,85736984,0,0
