,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-21,HP,Bilaspur,,,,19716,97,19501,,2022-08-22 12:13:29.345891,,,,309351,4191,303339,,0,0
1,2022-08-21,HP,Chamba,,,,18100,179,17882,,2022-08-22 12:13:29.345891,,,,309351,4191,303339,,0,0
2,2022-08-21,HP,Hamirpur,,,,25441,332,24949,,2022-08-22 12:13:29.345891,,,,309351,4191,303339,,0,0
3,2022-08-21,HP,Kangra,,,,69842,1259,68128,,2022-08-22 12:13:29.345891,,,,309351,4191,303339,,0,0
4,2022-08-21,HP,Kinnaur,,,,4994,41,4884,,2022-08-22 12:13:29.345891,,,,309351,4191,303339,,0,0
5,2022-08-21,HP,Kullu,,,,13100,163,12863,,2022-08-22 12:13:29.345891,,,,309351,4191,303339,,0,0
6,2022-08-21,HP,Lahaul and Spiti,,,,3460,18,3428,,2022-08-22 12:13:29.345891,,,,309351,4191,303339,,0,0
7,2022-08-21,HP,Mandi,,,,42623,510,41891,,2022-08-22 12:13:29.345891,,,,309351,4191,303339,,0,0
8,2022-08-21,HP,Shimla,,,,39499,726,38415,,2022-08-22 12:13:29.345891,,,,309351,4191,303339,,0,0
9,2022-08-21,HP,Sirmaur,,,,21026,226,20699,,2022-08-22 12:13:29.345891,,,,309351,4191,303339,,0,0
10,2022-08-21,HP,Solan,,,,31796,337,31365,,2022-08-22 12:13:29.345891,,,,309351,4191,303339,,0,0
11,2022-08-21,HP,Una,,,,19754,283,19334,,2022-08-22 12:13:29.345891,,,,309351,4191,303339,,0,0
12,2022-08-21,HP,Unknown,,,,0,20,0,,2022-08-22 12:13:29.345891,,,,309351,4191,303339,,0,0
