,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-21,JK,Anantnag,,,,23212,219,22897,,2022-08-22 12:13:29.345891,,,,476044,4779,468668,26366174,0,0
1,2022-08-21,JK,Bandipora,,,,14071,119,13911,,2022-08-22 12:13:29.345891,,,,476044,4779,468668,26366174,0,0
2,2022-08-21,JK,Baramulla,,,,41146,304,39988,,2022-08-22 12:13:29.345891,,,,476044,4779,468668,26366174,0,0
3,2022-08-21,JK,Budgam,,,,36262,237,35927,,2022-08-22 12:13:29.345891,,,,476044,4779,468668,26366174,0,0
4,2022-08-21,JK,Doda,,,,11840,144,11606,,2022-08-22 12:13:29.345891,,,,476044,4779,468668,26366174,0,0
5,2022-08-21,JK,Ganderbal,,,,13942,86,13825,,2022-08-22 12:13:29.345891,,,,476044,4779,468668,26366174,0,0
6,2022-08-21,JK,Jammu,,,,80842,1233,79400,,2022-08-22 12:13:29.345891,,,,476044,4779,468668,26366174,0,0
7,2022-08-21,JK,Kathua,,,,11780,169,11591,,2022-08-22 12:13:29.345891,,,,476044,4779,468668,26366174,0,0
8,2022-08-21,JK,Kishtwar,,,,6186,46,6126,,2022-08-22 12:13:29.345891,,,,476044,4779,468668,26366174,0,0
9,2022-08-21,JK,Kulgam,,,,16781,120,16578,,2022-08-22 12:13:29.345891,,,,476044,4779,468668,26366174,0,0
10,2022-08-21,JK,Kupwara,,,,22925,174,22561,,2022-08-22 12:13:29.345891,,,,476044,4779,468668,26366174,0,0
11,2022-08-21,JK,Mirpur,,,,,,,,2022-08-22 12:13:29.345891,,,,476044,4779,468668,26366174,0,0
12,2022-08-21,JK,Muzaffarabad,,,,,,,,2022-08-22 12:13:29.345891,,,,476044,4779,468668,26366174,0,0
13,2022-08-21,JK,Pulwama,,,,18760,201,18483,,2022-08-22 12:13:29.345891,,,,476044,4779,468668,26366174,0,0
14,2022-08-21,JK,Punch,,,,7936,111,7802,,2022-08-22 12:13:29.345891,,,,476044,4779,468668,26366174,0,0
15,2022-08-21,JK,Rajouri,,,,13096,250,12835,,2022-08-22 12:13:29.345891,,,,476044,4779,468668,26366174,0,0
16,2022-08-21,JK,Ramban,,,,8410,69,8314,,2022-08-22 12:13:29.345891,,,,476044,4779,468668,26366174,0,0
17,2022-08-21,JK,Reasi,,,,8735,49,8681,,2022-08-22 12:13:29.345891,,,,476044,4779,468668,26366174,0,0
18,2022-08-21,JK,Samba,,,,9320,127,9156,,2022-08-22 12:13:29.345891,,,,476044,4779,468668,26366174,0,0
19,2022-08-21,JK,Shopiyan,,,,6358,60,6284,,2022-08-22 12:13:29.345891,,,,476044,4779,468668,26366174,0,0
20,2022-08-21,JK,Srinagar,,,,109205,912,107627,,2022-08-22 12:13:29.345891,,,,476044,4779,468668,26366174,0,0
21,2022-08-21,JK,Udhampur,,,,15237,149,15076,,2022-08-22 12:13:29.345891,,,,476044,4779,468668,26366174,0,0
22,2022-08-21,JK,Unknown,,,,0,0,0,,2022-08-22 12:13:29.345891,,,,476044,4779,468668,26366174,0,0
