,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-13,KL,Other State,,,,,,,,2021-11-14 05:30:47.674255,,,,5055224,35685,4950281,
1,2021-11-13,KL,Alappuzha,,,,319086,2066,316779,,2021-11-14 05:30:47.674255,,,,5055224,35685,4950281,
2,2021-11-13,KL,Ernakulam,,,,614165,4480,596708,,2021-11-14 05:30:47.674255,,,,5055224,35685,4950281,
3,2021-11-13,KL,Idukki,,,,151023,608,144578,,2021-11-14 05:30:47.674255,,,,5055224,35685,4950281,
4,2021-11-13,KL,Kannur,,,,279963,2598,273843,,2021-11-14 05:30:47.674255,,,,5055224,35685,4950281,
5,2021-11-13,KL,Kasaragod,,,,140239,706,136357,,2021-11-14 05:30:47.674255,,,,5055224,35685,4950281,
6,2021-11-13,KL,Kollam,,,,398196,2850,391360,,2021-11-14 05:30:47.674255,,,,5055224,35685,4950281,
7,2021-11-13,KL,Kottayam,,,,328734,1556,322755,,2021-11-14 05:30:47.674255,,,,5055224,35685,4950281,
8,2021-11-13,KL,Kozhikode,,,,535758,3888,527797,,2021-11-14 05:30:47.674255,,,,5055224,35685,4950281,
9,2021-11-13,KL,Malappuram,,,,570730,2795,566803,,2021-11-14 05:30:47.674255,,,,5055224,35685,4950281,
10,2021-11-13,KL,Palakkad,,,,377239,2986,368815,,2021-11-14 05:30:47.674255,,,,5055224,35685,4950281,
11,2021-11-13,KL,Pathanamthitta,,,,197564,1212,189615,,2021-11-14 05:30:47.674255,,,,5055224,35685,4950281,
12,2021-11-13,KL,Thiruvananthapuram,,,,475472,5202,461271,,2021-11-14 05:30:47.674255,,,,5055224,35685,4950281,
13,2021-11-13,KL,Thrissur,,,,531850,4015,522642,,2021-11-14 05:30:47.674255,,,,5055224,35685,4950281,
14,2021-11-13,KL,Wayanad,,,,128737,549,124490,,2021-11-14 05:30:47.674255,,,,5055224,35685,4950281,
15,2021-11-13,KL,Unknown,,,,6468,174,6468,,2021-11-14 05:30:47.674255,,,,5055224,35685,4950281,
