,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-13,ML,East Garo Hills,,,,1877,14,1856,,2021-11-14 05:30:47.674255,,,,84013,1462,82274,
1,2021-11-13,ML,East Jaintia Hills,,,,2438,32,2402,,2021-11-14 05:30:47.674255,,,,84013,1462,82274,
2,2021-11-13,ML,East Khasi Hills,,,,41312,992,40117,,2021-11-14 05:30:47.674255,,,,84013,1462,82274,
3,2021-11-13,ML,North Garo Hills,,,,1685,8,1677,,2021-11-14 05:30:47.674255,,,,84013,1462,82274,
4,2021-11-13,ML,Ribhoi,,,,,,,,2021-11-14 05:30:47.674255,,,,84013,1462,82274,
5,2021-11-13,ML,South Garo Hills,,,,1217,12,1204,,2021-11-14 05:30:47.674255,,,,84013,1462,82274,
6,2021-11-13,ML,South West Garo Hills,,,,1873,18,1854,,2021-11-14 05:30:47.674255,,,,84013,1462,82274,
7,2021-11-13,ML,South West Khasi Hills,,,,2549,17,2532,,2021-11-14 05:30:47.674255,,,,84013,1462,82274,
8,2021-11-13,ML,West Garo Hills,,,,9055,72,8959,,2021-11-14 05:30:47.674255,,,,84013,1462,82274,
9,2021-11-13,ML,West Jaintia Hills,,,,6809,135,6670,,2021-11-14 05:30:47.674255,,,,84013,1462,82274,
10,2021-11-13,ML,West Khasi Hills,,,,5485,72,5395,,2021-11-14 05:30:47.674255,,,,84013,1462,82274,
11,2021-11-13,ML,Unknown,,,,0,0,0,,2021-11-14 05:30:47.674255,,,,84013,1462,82274,
