,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-13,HP,Bilaspur,,,,14507,85,14333,,2021-11-14 05:30:47.674255,,,,225712,3812,220800,
1,2021-11-13,HP,Chamba,,,,13706,160,13528,,2021-11-14 05:30:47.674255,,,,225712,3812,220800,
2,2021-11-13,HP,Hamirpur,,,,17678,295,17177,,2021-11-14 05:30:47.674255,,,,225712,3812,220800,
3,2021-11-13,HP,Kangra,,,,51401,1155,49863,,2021-11-14 05:30:47.674255,,,,225712,3812,220800,
4,2021-11-13,HP,Kinnaur,,,,3519,39,3475,,2021-11-14 05:30:47.674255,,,,225712,3812,220800,
5,2021-11-13,HP,Kullu,,,,9724,158,9539,,2021-11-14 05:30:47.674255,,,,225712,3812,220800,
6,2021-11-13,HP,Lahaul and Spiti,,,,2958,18,2936,,2021-11-14 05:30:47.674255,,,,225712,3812,220800,
7,2021-11-13,HP,Mandi,,,,31777,457,31219,,2021-11-14 05:30:47.674255,,,,225712,3812,220800,
8,2021-11-13,HP,Shimla,,,,27665,645,26927,,2021-11-14 05:30:47.674255,,,,225712,3812,220800,
9,2021-11-13,HP,Sirmaur,,,,15460,211,15246,,2021-11-14 05:30:47.674255,,,,225712,3812,220800,
10,2021-11-13,HP,Solan,,,,22877,314,22507,,2021-11-14 05:30:47.674255,,,,225712,3812,220800,
11,2021-11-13,HP,Una,,,,14440,258,14050,,2021-11-14 05:30:47.674255,,,,225712,3812,220800,
12,2021-11-13,HP,Unknown,,,,0,17,0,,2021-11-14 05:30:47.674255,,,,225712,3812,220800,
