,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-13,RJ,Ajmer,,,,37777,410,37359,,2021-11-14 05:30:47.674255,,,,954503,8954,945478,
1,2021-11-13,RJ,Alwar,,,,59695,307,59387,,2021-11-14 05:30:47.674255,,,,954503,8954,945478,
2,2021-11-13,RJ,Banswara,,,,10005,104,9901,,2021-11-14 05:30:47.674255,,,,954503,8954,945478,
3,2021-11-13,RJ,Baran,,,,11996,61,11935,,2021-11-14 05:30:47.674255,,,,954503,8954,945478,
4,2021-11-13,RJ,Barmer,,,,15568,185,15378,,2021-11-14 05:30:47.674255,,,,954503,8954,945478,
5,2021-11-13,RJ,Bharatpur,,,,19601,260,19341,,2021-11-14 05:30:47.674255,,,,954503,8954,945478,
6,2021-11-13,RJ,Bhilwara,,,,29782,156,29625,,2021-11-14 05:30:47.674255,,,,954503,8954,945478,
7,2021-11-13,RJ,Bikaner,,,,40347,545,39795,,2021-11-14 05:30:47.674255,,,,954503,8954,945478,
8,2021-11-13,RJ,BSF Camp,,,,,,,,2021-11-14 05:30:47.674255,,,,954503,8954,945478,
9,2021-11-13,RJ,Bundi,,,,7967,48,7919,,2021-11-14 05:30:47.674255,,,,954503,8954,945478,
10,2021-11-13,RJ,Chittorgarh,,,,19809,139,19670,,2021-11-14 05:30:47.674255,,,,954503,8954,945478,
11,2021-11-13,RJ,Churu,,,,16720,107,16613,,2021-11-14 05:30:47.674255,,,,954503,8954,945478,
12,2021-11-13,RJ,Dausa,,,,13351,62,13289,,2021-11-14 05:30:47.674255,,,,954503,8954,945478,
13,2021-11-13,RJ,Dholpur,,,,11010,48,10962,,2021-11-14 05:30:47.674255,,,,954503,8954,945478,
14,2021-11-13,RJ,Dungarpur,,,,18407,131,18276,,2021-11-14 05:30:47.674255,,,,954503,8954,945478,
15,2021-11-13,RJ,Evacuees,,,,,,,,2021-11-14 05:30:47.674255,,,,954503,8954,945478,
16,2021-11-13,RJ,Ganganagar,,,,19355,150,19204,,2021-11-14 05:30:47.674255,,,,954503,8954,945478,
17,2021-11-13,RJ,Hanumangarh,,,,16053,111,15942,,2021-11-14 05:30:47.674255,,,,954503,8954,945478,
18,2021-11-13,RJ,Italians,,,,,,,,2021-11-14 05:30:47.674255,,,,954503,8954,945478,
19,2021-11-13,RJ,Jaipur,,,,187849,1970,185836,,2021-11-14 05:30:47.674255,,,,954503,8954,945478,
20,2021-11-13,RJ,Jaisalmer,,,,13639,66,13573,,2021-11-14 05:30:47.674255,,,,954503,8954,945478,
21,2021-11-13,RJ,Jalore,,,,10067,72,9995,,2021-11-14 05:30:47.674255,,,,954503,8954,945478,
22,2021-11-13,RJ,Jhalawar,,,,13612,187,13425,,2021-11-14 05:30:47.674255,,,,954503,8954,945478,
23,2021-11-13,RJ,Jhunjhunu,,,,14811,158,14653,,2021-11-14 05:30:47.674255,,,,954503,8954,945478,
24,2021-11-13,RJ,Jodhpur,,,,112415,1103,111309,,2021-11-14 05:30:47.674255,,,,954503,8954,945478,
25,2021-11-13,RJ,Karauli,,,,7156,70,7086,,2021-11-14 05:30:47.674255,,,,954503,8954,945478,
26,2021-11-13,RJ,Kota,,,,57053,449,56604,,2021-11-14 05:30:47.674255,,,,954503,8954,945478,
27,2021-11-13,RJ,Nagaur,,,,17737,177,17560,,2021-11-14 05:30:47.674255,,,,954503,8954,945478,
28,2021-11-13,RJ,Other State,,,,337,39,298,,2021-11-14 05:30:47.674255,,,,954503,8954,945478,
29,2021-11-13,RJ,Pali,,,,27324,287,27037,,2021-11-14 05:30:47.674255,,,,954503,8954,945478,
30,2021-11-13,RJ,Pratapgarh,,,,7143,63,7080,,2021-11-14 05:30:47.674255,,,,954503,8954,945478,
31,2021-11-13,RJ,Rajsamand,,,,17044,169,16875,,2021-11-14 05:30:47.674255,,,,954503,8954,945478,
32,2021-11-13,RJ,Sawai Madhopur,,,,10618,61,10557,,2021-11-14 05:30:47.674255,,,,954503,8954,945478,
33,2021-11-13,RJ,Sikar,,,,30618,335,30283,,2021-11-14 05:30:47.674255,,,,954503,8954,945478,
34,2021-11-13,RJ,Sirohi,,,,13732,79,13653,,2021-11-14 05:30:47.674255,,,,954503,8954,945478,
35,2021-11-13,RJ,Tonk,,,,9498,92,9406,,2021-11-14 05:30:47.674255,,,,954503,8954,945478,
36,2021-11-13,RJ,Udaipur,,,,56407,753,55652,,2021-11-14 05:30:47.674255,,,,954503,8954,945478,
37,2021-11-13,RJ,Unknown,,,,0,0,0,,2021-11-14 05:30:47.674255,,,,954503,8954,945478,
