,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-14,JK,Anantnag,,,,22390,219,21995,,2022-02-15 12:39:00.600243,,,,451016,4745,441368,22410853
1,2022-02-14,JK,Bandipora,,,,13633,118,13253,,2022-02-15 12:39:00.600243,,,,451016,4745,441368,22410853
2,2022-02-14,JK,Baramulla,,,,37501,304,36851,,2022-02-15 12:39:00.600243,,,,451016,4745,441368,22410853
3,2022-02-14,JK,Budgam,,,,34715,237,34338,,2022-02-15 12:39:00.600243,,,,451016,4745,441368,22410853
4,2022-02-14,JK,Doda,,,,11139,144,10480,,2022-02-15 12:39:00.600243,,,,451016,4745,441368,22410853
5,2022-02-14,JK,Ganderbal,,,,13614,84,13426,,2022-02-15 12:39:00.600243,,,,451016,4745,441368,22410853
6,2022-02-14,JK,Jammu,,,,75445,1222,73276,,2022-02-15 12:39:00.600243,,,,451016,4745,441368,22410853
7,2022-02-14,JK,Kathua,,,,11322,166,11034,,2022-02-15 12:39:00.600243,,,,451016,4745,441368,22410853
8,2022-02-14,JK,Kishtwar,,,,5829,45,5745,,2022-02-15 12:39:00.600243,,,,451016,4745,441368,22410853
9,2022-02-14,JK,Kulgam,,,,16291,118,16133,,2022-02-15 12:39:00.600243,,,,451016,4745,441368,22410853
10,2022-02-14,JK,Kupwara,,,,21635,174,21174,,2022-02-15 12:39:00.600243,,,,451016,4745,441368,22410853
11,2022-02-14,JK,Mirpur,,,,,,,,2022-02-15 12:39:00.600243,,,,451016,4745,441368,22410853
12,2022-02-14,JK,Muzaffarabad,,,,,,,,2022-02-15 12:39:00.600243,,,,451016,4745,441368,22410853
13,2022-02-14,JK,Pulwama,,,,18400,201,18121,,2022-02-15 12:39:00.600243,,,,451016,4745,441368,22410853
14,2022-02-14,JK,Punch,,,,7712,109,7537,,2022-02-15 12:39:00.600243,,,,451016,4745,441368,22410853
15,2022-02-14,JK,Rajouri,,,,12768,248,12467,,2022-02-15 12:39:00.600243,,,,451016,4745,441368,22410853
16,2022-02-14,JK,Ramban,,,,8030,69,7789,,2022-02-15 12:39:00.600243,,,,451016,4745,441368,22410853
17,2022-02-14,JK,Reasi,,,,8687,48,8574,,2022-02-15 12:39:00.600243,,,,451016,4745,441368,22410853
18,2022-02-14,JK,Samba,,,,9059,125,8865,,2022-02-15 12:39:00.600243,,,,451016,4745,441368,22410853
19,2022-02-14,JK,Shopiyan,,,,6303,60,6149,,2022-02-15 12:39:00.600243,,,,451016,4745,441368,22410853
20,2022-02-14,JK,Srinagar,,,,101870,907,99695,,2022-02-15 12:39:00.600243,,,,451016,4745,441368,22410853
21,2022-02-14,JK,Udhampur,,,,14673,147,14466,,2022-02-15 12:39:00.600243,,,,451016,4745,441368,22410853
22,2022-02-14,JK,Unknown,,,,0,0,0,,2022-02-15 12:39:00.600243,,,,451016,4745,441368,22410853
