,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-14,AP,Foreign Evacuees,,,,,,,,2022-02-15 12:39:00.600243,,,,2313212,14698,2283788,32846978
1,2022-02-14,AP,Anantapur,,,,176919,1105,175449,,2022-02-15 12:39:00.600243,,,,2313212,14698,2283788,32846978
2,2022-02-14,AP,Chittoor,,,,271970,1987,269491,,2022-02-15 12:39:00.600243,,,,2313212,14698,2283788,32846978
3,2022-02-14,AP,East Godavari,,,,315450,1298,309283,,2022-02-15 12:39:00.600243,,,,2313212,14698,2283788,32846978
4,2022-02-14,AP,Guntur,,,,202540,1275,200019,,2022-02-15 12:39:00.600243,,,,2313212,14698,2283788,32846978
5,2022-02-14,AP,Krishna,,,,136210,1486,131734,,2022-02-15 12:39:00.600243,,,,2313212,14698,2283788,32846978
6,2022-02-14,AP,Kurnool,,,,144152,867,142946,,2022-02-15 12:39:00.600243,,,,2313212,14698,2283788,32846978
7,2022-02-14,AP,Other State,,,,,,,,2022-02-15 12:39:00.600243,,,,2313212,14698,2283788,32846978
8,2022-02-14,AP,Prakasam,,,,155533,1146,152719,,2022-02-15 12:39:00.600243,,,,2313212,14698,2283788,32846978
9,2022-02-14,AP,S.P.S. Nellore,,,,164119,1089,162909,,2022-02-15 12:39:00.600243,,,,2313212,14698,2283788,32846978
10,2022-02-14,AP,Srikakulam,,,,133888,798,132905,,2022-02-15 12:39:00.600243,,,,2313212,14698,2283788,32846978
11,2022-02-14,AP,Visakhapatnam,,,,190408,1182,188855,,2022-02-15 12:39:00.600243,,,,2313212,14698,2283788,32846978
12,2022-02-14,AP,Vizianagaram,,,,92164,679,91233,,2022-02-15 12:39:00.600243,,,,2313212,14698,2283788,32846978
13,2022-02-14,AP,West Godavari,,,,192290,1134,189648,,2022-02-15 12:39:00.600243,,,,2313212,14698,2283788,32846978
14,2022-02-14,AP,Y.S.R. Kadapa,,,,134674,652,133702,,2022-02-15 12:39:00.600243,,,,2313212,14698,2283788,32846978
15,2022-02-14,AP,Unknown,,,,0,0,0,,2022-02-15 12:39:00.600243,,,,2313212,14698,2283788,32846978
16,2022-02-14,AP,Other States,,,,2461,0,2461,,2022-02-15 12:39:00.600243,,,,2313212,14698,2283788,32846978
17,2022-02-14,AP,Other Countries,,,,434,0,434,,2022-02-15 12:39:00.600243,,,,2313212,14698,2283788,32846978
