,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-14,GA,Other State,,,,,,,,2022-02-15 12:39:00.600243,,,,244202,3774,238287,
1,2022-02-14,GA,North Goa,,,,,,,,2022-02-15 12:39:00.600243,,,,244202,3774,238287,
2,2022-02-14,GA,South Goa,,,,,,,,2022-02-15 12:39:00.600243,,,,244202,3774,238287,
3,2022-02-14,GA,Unknown,,,,244202,3774,238287,,2022-02-15 12:39:00.600243,,,,244202,3774,238287,
