,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-14,KA,Bagalkote,,,,40562,359,39764,,2022-02-15 12:39:00.600243,,,,3928237,39665,3857323,63533019.0
1,2022-02-14,KA,Ballari,,,,115098,1740,112097,,2022-02-15 12:39:00.600243,,,,3928237,39665,3857323,63533019.0
2,2022-02-14,KA,Belagavi,,,,99554,994,94482,,2022-02-15 12:39:00.600243,,,,3928237,39665,3857323,63533019.0
3,2022-02-14,KA,Bengaluru Rural,,,,79186,906,77796,,2022-02-15 12:39:00.600243,,,,3928237,39665,3857323,63533019.0
4,2022-02-14,KA,Bengaluru Urban,,,,1771622,16774,1741957,,2022-02-15 12:39:00.600243,,,,3928237,39665,3857323,63533019.0
5,2022-02-14,KA,Bidar,,,,29750,418,29227,,2022-02-15 12:39:00.600243,,,,3928237,39665,3857323,63533019.0
6,2022-02-14,KA,Chamarajanagara,,,,43432,521,42498,,2022-02-15 12:39:00.600243,,,,3928237,39665,3857323,63533019.0
7,2022-02-14,KA,Chikkaballapura,,,,55495,457,54632,,2022-02-15 12:39:00.600243,,,,3928237,39665,3857323,63533019.0
8,2022-02-14,KA,Chikkamagaluru,,,,57068,406,56365,,2022-02-15 12:39:00.600243,,,,3928237,39665,3857323,63533019.0
9,2022-02-14,KA,Chitradurga,,,,45917,233,44853,,2022-02-15 12:39:00.600243,,,,3928237,39665,3857323,63533019.0
10,2022-02-14,KA,Dakshina Kannada,,,,135051,1819,132493,,2022-02-15 12:39:00.600243,,,,3928237,39665,3857323,63533019.0
11,2022-02-14,KA,Davanagere,,,,57452,621,56609,,2022-02-15 12:39:00.600243,,,,3928237,39665,3857323,63533019.0
12,2022-02-14,KA,Dharwad,,,,83777,1355,81912,,2022-02-15 12:39:00.600243,,,,3928237,39665,3857323,63533019.0
13,2022-02-14,KA,Gadag,,,,30522,335,30066,,2022-02-15 12:39:00.600243,,,,3928237,39665,3857323,63533019.0
14,2022-02-14,KA,Hassan,,,,143571,1299,141760,,2022-02-15 12:39:00.600243,,,,3928237,39665,3857323,63533019.0
15,2022-02-14,KA,Haveri,,,,26700,667,25902,,2022-02-15 12:39:00.600243,,,,3928237,39665,3857323,63533019.0
16,2022-02-14,KA,Kalaburagi,,,,76376,874,75078,,2022-02-15 12:39:00.600243,,,,3928237,39665,3857323,63533019.0
17,2022-02-14,KA,Kodagu,,,,48889,346,48009,,2022-02-15 12:39:00.600243,,,,3928237,39665,3857323,63533019.0
18,2022-02-14,KA,Kolar,,,,62849,660,61963,,2022-02-15 12:39:00.600243,,,,3928237,39665,3857323,63533019.0
19,2022-02-14,KA,Koppal,,,,41213,536,40419,,2022-02-15 12:39:00.600243,,,,3928237,39665,3857323,63533019.0
20,2022-02-14,KA,Mandya,,,,101288,699,100208,,2022-02-15 12:39:00.600243,,,,3928237,39665,3857323,63533019.0
21,2022-02-14,KA,Mysuru,,,,228661,2551,224951,,2022-02-15 12:39:00.600243,,,,3928237,39665,3857323,63533019.0
22,2022-02-14,KA,Other State,,,,36,3,33,,2022-02-15 12:39:00.600243,,,,3928237,39665,3857323,63533019.0
23,2022-02-14,KA,Raichur,,,,45391,357,44765,,2022-02-15 12:39:00.600243,,,,3928237,39665,3857323,63533019.0
24,2022-02-14,KA,Ramanagara,,,,29672,346,29201,,2022-02-15 12:39:00.600243,,,,3928237,39665,3857323,63533019.0
25,2022-02-14,KA,Shivamogga,,,,82915,1125,80681,,2022-02-15 12:39:00.600243,,,,3928237,39665,3857323,63533019.0
26,2022-02-14,KA,Tumakuru,,,,159246,1207,156474,,2022-02-15 12:39:00.600243,,,,3928237,39665,3857323,63533019.0
27,2022-02-14,KA,Udupi,,,,95231,534,94090,,2022-02-15 12:39:00.600243,,,,3928237,39665,3857323,63533019.0
28,2022-02-14,KA,Uttara Kannada,,,,70910,805,69489,,2022-02-15 12:39:00.600243,,,,3928237,39665,3857323,63533019.0
29,2022-02-14,KA,Vijayapura,,,,40899,508,39976,,2022-02-15 12:39:00.600243,,,,3928237,39665,3857323,63533019.0
30,2022-02-14,KA,Yadgir,,,,29904,210,29573,,2022-02-15 12:39:00.600243,,,,3928237,39665,3857323,63533019.0
31,2022-02-14,KA,Unknown,,,,0.0,0.0,0.0,,2022-02-15 12:39:00.600243,,,,3928237,39665,3857323,63533019.0
