,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-14,NL,Others,,,,,,,,2022-02-15 12:39:00.600243,,,,35235,752,34049,453449
1,2022-02-14,NL,Dimapur,,,,17155,468,15366,,2022-02-15 12:39:00.600243,,,,35235,752,34049,453449
2,2022-02-14,NL,Kiphire,,,,271,9,261,,2022-02-15 12:39:00.600243,,,,35235,752,34049,453449
3,2022-02-14,NL,Kohima,,,,9996,130,9497,,2022-02-15 12:39:00.600243,,,,35235,752,34049,453449
4,2022-02-14,NL,Longleng,,,,312,2,287,,2022-02-15 12:39:00.600243,,,,35235,752,34049,453449
5,2022-02-14,NL,Mokokchung,,,,2465,59,2326,,2022-02-15 12:39:00.600243,,,,35235,752,34049,453449
6,2022-02-14,NL,Mon,,,,1174,14,1137,,2022-02-15 12:39:00.600243,,,,35235,752,34049,453449
7,2022-02-14,NL,Peren,,,,980,6,947,,2022-02-15 12:39:00.600243,,,,35235,752,34049,453449
8,2022-02-14,NL,Phek,,,,624,19,592,,2022-02-15 12:39:00.600243,,,,35235,752,34049,453449
9,2022-02-14,NL,Tuensang,,,,1182,14,1156,,2022-02-15 12:39:00.600243,,,,35235,752,34049,453449
10,2022-02-14,NL,Wokha,,,,446,11,408,,2022-02-15 12:39:00.600243,,,,35235,752,34049,453449
11,2022-02-14,NL,Zunheboto,,,,630,16,598,,2022-02-15 12:39:00.600243,,,,35235,752,34049,453449
12,2022-02-14,NL,Unknown,,,,0,4,1474,,2022-02-15 12:39:00.600243,,,,35235,752,34049,453449
