,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-14,BR,Araria,,,,16098,140,15947,,2022-02-15 12:39:00.600243,,,,829050,12252,815574,67525119
1,2022-02-14,BR,Arwal,,,,8207,109,8092,,2022-02-15 12:39:00.600243,,,,829050,12252,815574,67525119
2,2022-02-14,BR,Aurangabad,,,,21268,79,21172,,2022-02-15 12:39:00.600243,,,,829050,12252,815574,67525119
3,2022-02-14,BR,Banka,,,,8754,113,8634,,2022-02-15 12:39:00.600243,,,,829050,12252,815574,67525119
4,2022-02-14,BR,Begusarai,,,,31387,563,30805,,2022-02-15 12:39:00.600243,,,,829050,12252,815574,67525119
5,2022-02-14,BR,Bhagalpur,,,,28957,362,28570,,2022-02-15 12:39:00.600243,,,,829050,12252,815574,67525119
6,2022-02-14,BR,Bhojpur,,,,11894,240,11629,,2022-02-15 12:39:00.600243,,,,829050,12252,815574,67525119
7,2022-02-14,BR,Buxar,,,,10360,219,10121,,2022-02-15 12:39:00.600243,,,,829050,12252,815574,67525119
8,2022-02-14,BR,Darbhanga,,,,13482,371,13089,,2022-02-15 12:39:00.600243,,,,829050,12252,815574,67525119
9,2022-02-14,BR,East Champaran,,,,21046,536,20485,,2022-02-15 12:39:00.600243,,,,829050,12252,815574,67525119
10,2022-02-14,BR,Gaya,,,,37146,372,36758,,2022-02-15 12:39:00.600243,,,,829050,12252,815574,67525119
11,2022-02-14,BR,Gopalganj,,,,17813,260,17523,,2022-02-15 12:39:00.600243,,,,829050,12252,815574,67525119
12,2022-02-14,BR,Jamui,,,,11001,120,10864,,2022-02-15 12:39:00.600243,,,,829050,12252,815574,67525119
13,2022-02-14,BR,Jehanabad,,,,11844,244,11598,,2022-02-15 12:39:00.600243,,,,829050,12252,815574,67525119
14,2022-02-14,BR,Kaimur,,,,5635,147,5487,,2022-02-15 12:39:00.600243,,,,829050,12252,815574,67525119
15,2022-02-14,BR,Katihar,,,,19899,269,19611,,2022-02-15 12:39:00.600243,,,,829050,12252,815574,67525119
16,2022-02-14,BR,Khagaria,,,,10659,165,10493,,2022-02-15 12:39:00.600243,,,,829050,12252,815574,67525119
17,2022-02-14,BR,Kishanganj,,,,11289,107,11168,,2022-02-15 12:39:00.600243,,,,829050,12252,815574,67525119
18,2022-02-14,BR,Lakhisarai,,,,8600,103,8491,,2022-02-15 12:39:00.600243,,,,829050,12252,815574,67525119
19,2022-02-14,BR,Madhepura,,,,15048,113,14901,,2022-02-15 12:39:00.600243,,,,829050,12252,815574,67525119
20,2022-02-14,BR,Madhubani,,,,20060,389,19659,,2022-02-15 12:39:00.600243,,,,829050,12252,815574,67525119
21,2022-02-14,BR,Munger,,,,17828,273,17545,,2022-02-15 12:39:00.600243,,,,829050,12252,815574,67525119
22,2022-02-14,BR,Muzaffarpur,,,,36132,629,35466,,2022-02-15 12:39:00.600243,,,,829050,12252,815574,67525119
23,2022-02-14,BR,Nalanda,,,,25481,474,25003,,2022-02-15 12:39:00.600243,,,,829050,12252,815574,67525119
24,2022-02-14,BR,Nawada,,,,11057,258,10792,,2022-02-15 12:39:00.600243,,,,829050,12252,815574,67525119
25,2022-02-14,BR,Patna,,,,180223,2840,176920,,2022-02-15 12:39:00.600243,,,,829050,12252,815574,67525119
26,2022-02-14,BR,Purnia,,,,27914,232,27592,,2022-02-15 12:39:00.600243,,,,829050,12252,815574,67525119
27,2022-02-14,BR,Rohtas,,,,15428,274,15143,,2022-02-15 12:39:00.600243,,,,829050,12252,815574,67525119
28,2022-02-14,BR,Saharsa,,,,20097,197,19842,,2022-02-15 12:39:00.600243,,,,829050,12252,815574,67525119
29,2022-02-14,BR,Samastipur,,,,24967,260,24665,,2022-02-15 12:39:00.600243,,,,829050,12252,815574,67525119
30,2022-02-14,BR,Saran,,,,26147,260,25857,,2022-02-15 12:39:00.600243,,,,829050,12252,815574,67525119
31,2022-02-14,BR,Sheikhpura,,,,8013,105,7904,,2022-02-15 12:39:00.600243,,,,829050,12252,815574,67525119
32,2022-02-14,BR,Sheohar,,,,4729,52,4675,,2022-02-15 12:39:00.600243,,,,829050,12252,815574,67525119
33,2022-02-14,BR,Sitamarhi,,,,10521,130,10381,,2022-02-15 12:39:00.600243,,,,829050,12252,815574,67525119
34,2022-02-14,BR,Siwan,,,,16501,287,16197,,2022-02-15 12:39:00.600243,,,,829050,12252,815574,67525119
35,2022-02-14,BR,Supaul,,,,18190,157,17996,,2022-02-15 12:39:00.600243,,,,829050,12252,815574,67525119
36,2022-02-14,BR,Vaishali,,,,22399,408,21958,,2022-02-15 12:39:00.600243,,,,829050,12252,815574,67525119
37,2022-02-14,BR,West Champaran,,,,22976,395,22541,,2022-02-15 12:39:00.600243,,,,829050,12252,815574,67525119
38,2022-02-14,BR,Unknown,,,,0,0,0,,2022-02-15 12:39:00.600243,,,,829050,12252,815574,67525119
