,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-14,OR,State Pool,,,,,,,,2022-02-15 12:39:00.600243,,,,1278121,8904,1259796,28478066
1,2022-02-14,OR,Others,,,,,,,,2022-02-15 12:39:00.600243,,,,1278121,8904,1259796,28478066
2,2022-02-14,OR,Angul,,,,47707,413,46752,,2022-02-15 12:39:00.600243,,,,1278121,8904,1259796,28478066
3,2022-02-14,OR,Balangir,,,,28799,130,28518,,2022-02-15 12:39:00.600243,,,,1278121,8904,1259796,28478066
4,2022-02-14,OR,Balasore,,,,48616,335,48003,,2022-02-15 12:39:00.600243,,,,1278121,8904,1259796,28478066
5,2022-02-14,OR,Bargarh,,,,34433,343,33851,,2022-02-15 12:39:00.600243,,,,1278121,8904,1259796,28478066
6,2022-02-14,OR,Bhadrak,,,,29368,170,28996,,2022-02-15 12:39:00.600243,,,,1278121,8904,1259796,28478066
7,2022-02-14,OR,Boudh,,,,14476,113,14180,,2022-02-15 12:39:00.600243,,,,1278121,8904,1259796,28478066
8,2022-02-14,OR,Cuttack,,,,113294,892,111736,,2022-02-15 12:39:00.600243,,,,1278121,8904,1259796,28478066
9,2022-02-14,OR,Deogarh,,,,8437,51,8147,,2022-02-15 12:39:00.600243,,,,1278121,8904,1259796,28478066
10,2022-02-14,OR,Dhenkanal,,,,22280,257,21836,,2022-02-15 12:39:00.600243,,,,1278121,8904,1259796,28478066
11,2022-02-14,OR,Gajapati,,,,12392,83,12086,,2022-02-15 12:39:00.600243,,,,1278121,8904,1259796,28478066
12,2022-02-14,OR,Ganjam,,,,36474,505,35807,,2022-02-15 12:39:00.600243,,,,1278121,8904,1259796,28478066
13,2022-02-14,OR,Jagatsinghpur,,,,31926,341,31391,,2022-02-15 12:39:00.600243,,,,1278121,8904,1259796,28478066
14,2022-02-14,OR,Jajpur,,,,49760,198,49079,,2022-02-15 12:39:00.600243,,,,1278121,8904,1259796,28478066
15,2022-02-14,OR,Jharsuguda,,,,28129,181,27854,,2022-02-15 12:39:00.600243,,,,1278121,8904,1259796,28478066
16,2022-02-14,OR,Kalahandi,,,,28567,218,28113,,2022-02-15 12:39:00.600243,,,,1278121,8904,1259796,28478066
17,2022-02-14,OR,Kandhamal,,,,13410,89,13198,,2022-02-15 12:39:00.600243,,,,1278121,8904,1259796,28478066
18,2022-02-14,OR,Kendrapara,,,,27597,268,27160,,2022-02-15 12:39:00.600243,,,,1278121,8904,1259796,28478066
19,2022-02-14,OR,Kendujhar,,,,24134,186,23870,,2022-02-15 12:39:00.600243,,,,1278121,8904,1259796,28478066
20,2022-02-14,OR,Khordha,,,,243637,1707,240123,,2022-02-15 12:39:00.600243,,,,1278121,8904,1259796,28478066
21,2022-02-14,OR,Koraput,,,,23164,84,22736,,2022-02-15 12:39:00.600243,,,,1278121,8904,1259796,28478066
22,2022-02-14,OR,Malkangiri,,,,12837,47,12734,,2022-02-15 12:39:00.600243,,,,1278121,8904,1259796,28478066
23,2022-02-14,OR,Mayurbhanj,,,,48055,304,47467,,2022-02-15 12:39:00.600243,,,,1278121,8904,1259796,28478066
24,2022-02-14,OR,Nabarangapur,,,,27290,91,27068,,2022-02-15 12:39:00.600243,,,,1278121,8904,1259796,28478066
25,2022-02-14,OR,Nayagarh,,,,28229,220,27872,,2022-02-15 12:39:00.600243,,,,1278121,8904,1259796,28478066
26,2022-02-14,OR,Nuapada,,,,26578,88,26360,,2022-02-15 12:39:00.600243,,,,1278121,8904,1259796,28478066
27,2022-02-14,OR,Puri,,,,49894,479,49142,,2022-02-15 12:39:00.600243,,,,1278121,8904,1259796,28478066
28,2022-02-14,OR,Rayagada,,,,24517,174,24044,,2022-02-15 12:39:00.600243,,,,1278121,8904,1259796,28478066
29,2022-02-14,OR,Sambalpur,,,,41345,242,40804,,2022-02-15 12:39:00.600243,,,,1278121,8904,1259796,28478066
30,2022-02-14,OR,Subarnapur,,,,16313,62,16088,,2022-02-15 12:39:00.600243,,,,1278121,8904,1259796,28478066
31,2022-02-14,OR,Sundargarh,,,,89650,633,88303,,2022-02-15 12:39:00.600243,,,,1278121,8904,1259796,28478066
32,2022-02-14,OR,Unknown,,,,0,0,0,,2022-02-15 12:39:00.600243,,,,1278121,8904,1259796,28478066
