,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-14,CT,Other State,,,,852,131,721,,2022-02-15 12:39:00.600243,,,,1146844,14011,1126439,
1,2022-02-14,CT,Balod,,,,29353,408,28826,,2022-02-15 12:39:00.600243,,,,1146844,14011,1126439,
2,2022-02-14,CT,Baloda Bazar,,,,45029,494,44449,,2022-02-15 12:39:00.600243,,,,1146844,14011,1126439,
3,2022-02-14,CT,Balrampur,,,,22091,121,21672,,2022-02-15 12:39:00.600243,,,,1146844,14011,1126439,
4,2022-02-14,CT,Bametara,,,,21438,248,21000,,2022-02-15 12:39:00.600243,,,,1146844,14011,1126439,
5,2022-02-14,CT,Bastar,,,,24045,199,23707,,2022-02-15 12:39:00.600243,,,,1146844,14011,1126439,
6,2022-02-14,CT,Bijapur,,,,9698,57,9540,,2022-02-15 12:39:00.600243,,,,1146844,14011,1126439,
7,2022-02-14,CT,Bilaspur,,,,75492,1235,73801,,2022-02-15 12:39:00.600243,,,,1146844,14011,1126439,
8,2022-02-14,CT,Dakshin Bastar Dantewada,,,,12085,27,12025,,2022-02-15 12:39:00.600243,,,,1146844,14011,1126439,
9,2022-02-14,CT,Dhamtari,,,,31444,560,30464,,2022-02-15 12:39:00.600243,,,,1146844,14011,1126439,
10,2022-02-14,CT,Durg,,,,115825,1893,113405,,2022-02-15 12:39:00.600243,,,,1146844,14011,1126439,
11,2022-02-14,CT,Gariaband,,,,20540,196,20285,,2022-02-15 12:39:00.600243,,,,1146844,14011,1126439,
12,2022-02-14,CT,Janjgir Champa,,,,63393,861,62348,,2022-02-15 12:39:00.600243,,,,1146844,14011,1126439,
13,2022-02-14,CT,Jashpur,,,,31264,214,31011,,2022-02-15 12:39:00.600243,,,,1146844,14011,1126439,
14,2022-02-14,CT,Kabeerdham,,,,24588,269,24081,,2022-02-15 12:39:00.600243,,,,1146844,14011,1126439,
15,2022-02-14,CT,Kondagaon,,,,15779,102,15474,,2022-02-15 12:39:00.600243,,,,1146844,14011,1126439,
16,2022-02-14,CT,Korba,,,,62740,600,61793,,2022-02-15 12:39:00.600243,,,,1146844,14011,1126439,
17,2022-02-14,CT,Koriya,,,,29321,181,28994,,2022-02-15 12:39:00.600243,,,,1146844,14011,1126439,
18,2022-02-14,CT,Mahasamund,,,,32985,375,32477,,2022-02-15 12:39:00.600243,,,,1146844,14011,1126439,
19,2022-02-14,CT,Mungeli,,,,25862,168,25399,,2022-02-15 12:39:00.600243,,,,1146844,14011,1126439,
20,2022-02-14,CT,Narayanpur,,,,4886,14,4808,,2022-02-15 12:39:00.600243,,,,1146844,14011,1126439,
21,2022-02-14,CT,Raigarh,,,,73271,992,72176,,2022-02-15 12:39:00.600243,,,,1146844,14011,1126439,
22,2022-02-14,CT,Raipur,,,,193070,3235,188861,,2022-02-15 12:39:00.600243,,,,1146844,14011,1126439,
23,2022-02-14,CT,Rajnandgaon,,,,62876,547,61947,,2022-02-15 12:39:00.600243,,,,1146844,14011,1126439,
24,2022-02-14,CT,Sukma,,,,8968,21,8938,,2022-02-15 12:39:00.600243,,,,1146844,14011,1126439,
25,2022-02-14,CT,Surajpur,,,,31636,229,31058,,2022-02-15 12:39:00.600243,,,,1146844,14011,1126439,
26,2022-02-14,CT,Surguja,,,,37337,249,36881,,2022-02-15 12:39:00.600243,,,,1146844,14011,1126439,
27,2022-02-14,CT,Uttar Bastar Kanker,,,,27851,237,27428,,2022-02-15 12:39:00.600243,,,,1146844,14011,1126439,
28,2022-02-14,CT,Gaurela Pendra Marwahi,,,,13125,148,12870,,2022-02-15 12:39:00.600243,,,,1146844,14011,1126439,
29,2022-02-14,CT,Unknown,,,,0,0,0,,2022-02-15 12:39:00.600243,,,,1146844,14011,1126439,
