,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-28,JK,Anantnag,,,,22438,219,22216,,2022-06-29 12:16:10.672240,,,,454933,4756,449772,25742529,0,0
1,2022-06-28,JK,Bandipora,,,,13688,119,13569,,2022-06-29 12:16:10.672240,,,,454933,4756,449772,25742529,0,0
2,2022-06-28,JK,Baramulla,,,,37678,304,37370,,2022-06-29 12:16:10.672240,,,,454933,4756,449772,25742529,0,0
3,2022-06-28,JK,Budgam,,,,34859,237,34617,,2022-06-29 12:16:10.672240,,,,454933,4756,449772,25742529,0,0
4,2022-06-28,JK,Doda,,,,11535,144,11389,,2022-06-29 12:16:10.672240,,,,454933,4756,449772,25742529,0,0
5,2022-06-28,JK,Ganderbal,,,,13630,84,13543,,2022-06-29 12:16:10.672240,,,,454933,4756,449772,25742529,0,0
6,2022-06-28,JK,Jammu,,,,76782,1227,75309,,2022-06-29 12:16:10.672240,,,,454933,4756,449772,25742529,0,0
7,2022-06-28,JK,Kathua,,,,11426,166,11255,,2022-06-29 12:16:10.672240,,,,454933,4756,449772,25742529,0,0
8,2022-06-28,JK,Kishtwar,,,,5897,46,5849,,2022-06-29 12:16:10.672240,,,,454933,4756,449772,25742529,0,0
9,2022-06-28,JK,Kulgam,,,,16330,119,16205,,2022-06-29 12:16:10.672240,,,,454933,4756,449772,25742529,0,0
10,2022-06-28,JK,Kupwara,,,,21775,174,21595,,2022-06-29 12:16:10.672240,,,,454933,4756,449772,25742529,0,0
11,2022-06-28,JK,Mirpur,,,,,,,,2022-06-29 12:16:10.672240,,,,454933,4756,449772,25742529,0,0
12,2022-06-28,JK,Muzaffarabad,,,,,,,,2022-06-29 12:16:10.672240,,,,454933,4756,449772,25742529,0,0
13,2022-06-28,JK,Pulwama,,,,18431,201,18228,,2022-06-29 12:16:10.672240,,,,454933,4756,449772,25742529,0,0
14,2022-06-28,JK,Punch,,,,7745,110,7631,,2022-06-29 12:16:10.672240,,,,454933,4756,449772,25742529,0,0
15,2022-06-28,JK,Rajouri,,,,12814,249,12564,,2022-06-29 12:16:10.672240,,,,454933,4756,449772,25742529,0,0
16,2022-06-28,JK,Ramban,,,,8139,69,8070,,2022-06-29 12:16:10.672240,,,,454933,4756,449772,25742529,0,0
17,2022-06-28,JK,Reasi,,,,8704,48,8656,,2022-06-29 12:16:10.672240,,,,454933,4756,449772,25742529,0,0
18,2022-06-28,JK,Samba,,,,9112,125,8969,,2022-06-29 12:16:10.672240,,,,454933,4756,449772,25742529,0,0
19,2022-06-28,JK,Shopiyan,,,,6307,60,6247,,2022-06-29 12:16:10.672240,,,,454933,4756,449772,25742529,0,0
20,2022-06-28,JK,Srinagar,,,,102853,908,101854,,2022-06-29 12:16:10.672240,,,,454933,4756,449772,25742529,0,0
21,2022-06-28,JK,Udhampur,,,,14790,147,14636,,2022-06-29 12:16:10.672240,,,,454933,4756,449772,25742529,0,0
22,2022-06-28,JK,Unknown,,,,0,0,0,,2022-06-29 12:16:10.672240,,,,454933,4756,449772,25742529,0,0
